sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0014,14,14,1,3871.0,281.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,281.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,0.7749935417204857,0.7749935417204857,13.775800711743772
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0015,15,15,1,3768.0,118.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,118.0,0,15.0,12.0,10.0,9.0,6.0,2.0,1.7222222222222223,9.0,6.0,2.3885350318471334,1.5923566878980893,31.93220338983051
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0016,16,16,1,3823.0,121.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,121.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,21.0,15.0,5.493068270991367,3.923620193565263,31.59504132231405
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0017,17,17,1,3985.0,133.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,133.0,0,0.0,0.0,0.0,0.0,85.0,0.0,4.0,20.0,20.0,5.018820577164366,5.018820577164366,29.962406015037594
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0018,18,18,1,3711.0,121.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,121.0,0,28.0,18.0,8.0,4.0,1.0,1.0,0.9166666666666666,35.0,29.0,9.431420102398276,7.814605227701428,30.669421487603305
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0019,19,19,1,3999.0,65.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,65.0,0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,92.0,59.0,23.005751437859466,14.753688422105526,61.52307692307692
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0020,20,20,1,3955.0,108.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,108.0,0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,184.0,133.0,46.52338811630847,33.6283185840708,36.620370370370374
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0021,21,21,1,3941.0,106.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,106.0,0,8.0,12.0,10.0,15.0,14.0,3.0,2.3870967741935485,253.0,100.0,64.19690433900026,25.37427048972342,37.179245283018865
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0022,22,22,1,3999.0,131.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,131.0,0,10.0,15.0,12.0,10.0,6.0,2.0,1.8727272727272728,183.0,56.0,45.76144036009002,14.003500875218805,30.52671755725191
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0023,23,23,1,3983.0,210.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,210.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,192.0,68.0,48.20487070047703,17.072558373085613,18.966666666666665
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0024,24,24,1,3965.0,153.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,153.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,200.0,81.0,50.441361916771754,20.428751576292562,25.915032679738562
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0025,25,25,1,3968.0,139.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,139.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,126.0,44.0,31.754032258064516,11.088709677419356,28.546762589928058
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0026,26,26,1,3653.0,153.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,153.0,0,15.0,18.0,12.0,9.0,6.0,2.0,1.6612903225806452,294.0,109.0,80.48179578428689,29.838488913222008,23.875816993464053
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0001,1,1,1,3991.0,108.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,108.0,0,12.0,15.0,18.0,13.0,8.0,2.0,1.9411764705882353,208.0,86.0,52.11726384364821,21.548484089200702,36.9537037037037
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0002,2,2,1,3987.0,159.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,159.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,237.0,79.0,59.44319036869827,19.81439678956609,25.07547169811321
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0003,3,3,1,3977.0,167.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,167.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,104.0,51.0,26.15036459642947,12.823736484787528,23.81437125748503
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0004,4,4,1,3991.0,122.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,122.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,216.0,50.0,54.121773991480836,12.528188423953896,32.71311475409836
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0005,5,5,1,3960.0,131.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,131.0,0,15.0,18.0,8.0,5.0,5.0,3.0,1.5555555555555556,205.0,57.0,51.76767676767677,14.393939393939394,30.229007633587788
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0006,6,6,1,3974.0,123.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,123.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,123.0,54.0,30.951182687468545,13.588324106693507,32.3089430894309
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0007,7,7,1,3988.0,124.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,124.0,0,23.0,12.0,8.0,7.0,3.0,1.0,1.2222222222222223,121.0,56.0,30.341023069207623,14.042126379137413,32.16129032258065
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0008,8,8,1,3986.0,136.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,136.0,0,18.0,12.0,10.0,8.0,4.0,2.0,1.5185185185185186,71.0,35.0,17.812343201204214,8.780732563973908,29.308823529411764
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0009,9,9,1,3989.0,104.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,104.0,0,15.0,18.0,12.0,6.0,3.0,0.0,1.3333333333333333,28.0,19.0,7.019303083479569,4.763098520932565,38.35576923076923
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0010,10,10,1,3630.0,128.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,128.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,161.0,34.0,44.352617079889804,9.366391184573002,28.359375
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0011,11,11,1,3946.0,113.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,113.0,0,0.0,0.0,0.0,0.0,100.0,20.0,4.166666666666667,134.0,34.0,33.95843892549417,8.616320324379117,34.92035398230089
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0012,12,12,1,3993.0,111.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,111.0,0,0.0,0.0,0.0,0.0,69.0,0.0,4.0,93.0,53.0,23.29075882794891,13.273228149261207,35.972972972972975
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0013,13,13,1,3984.0,183.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,183.0,0,4.0,12.0,10.0,18.0,24.0,6.0,2.864864864864865,198.0,74.0,49.69879518072289,18.57429718875502,21.770491803278688
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0014,14,14,1,3998.0,139.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,139.0,0,0.0,0.0,0.0,0.0,15.0,8.0,4.3478260869565215,229.0,79.0,57.27863931965983,19.759879939969984,28.762589928057555
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0015,15,15,1,3984.0,147.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,147.0,0,0.0,12.0,18.0,15.0,14.0,3.0,2.6451612903225805,312.0,88.0,78.3132530120482,22.08835341365462,27.102040816326532
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0016,16,16,1,2347.0,120.0,16,Summary_len_glm4,keep,0,0,raw_glm4token,120.0,0,12.0,15.0,10.0,7.0,4.0,0.0,1.5,213.0,65.0,90.75415423945462,27.694929697486153,19.558333333333334
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0001,1,1,1,3963.0,165.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,165.0,0,12.0,18.0,15.0,10.0,7.0,3.0,1.8615384615384616,48.0,19.0,12.112036336109009,4.794347716376483,24.01818181818182
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0002,2,2,1,3980.0,110.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,110.0,0,28.0,20.0,8.0,3.0,1.0,0.0,0.8166666666666667,106.0,48.0,26.633165829145728,12.060301507537687,36.18181818181818
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,108.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,108.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,77.0,38.0,19.303083479568812,9.52619704186513,36.93518518518518
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,161.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,161.0,0,10.0,15.0,8.0,7.0,5.0,3.0,1.8125,138.0,69.0,34.69952225295449,17.349761126477244,24.70186335403727
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0005,5,5,1,3983.0,134.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,134.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,140.0,45.0,35.149384885764505,11.298016570424302,29.723880597014926
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0006,6,6,1,3973.0,106.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,106.0,0,0.0,0.0,0.0,12.0,10.0,5.0,3.740740740740741,245.0,91.0,61.66624716838661,22.904606091115028,37.4811320754717
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0007,7,7,1,3986.0,148.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,148.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,9.0,1.0,2.2579026593075766,0.2508780732563974,26.93243243243243
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0008,8,8,1,3994.0,125.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,86.0,30.0,21.532298447671504,7.511266900350526,31.952
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,174.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,174.0,0,0.0,0.0,0.0,12.0,10.0,4.0,3.6923076923076925,92.0,55.0,23.27935222672065,13.917004048582996,22.71264367816092
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0010,10,10,1,3974.0,139.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,139.0,0,0.0,0.0,0.0,12.0,10.0,0.0,3.4545454545454546,67.0,3.0,16.85958731756417,0.754906894816306,28.58992805755396
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0011,11,11,1,3932.0,207.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,207.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,79.0,6.0,20.091556459816886,1.525940996948118,18.995169082125603
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0012,12,12,1,3965.0,185.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,185.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,41.0,12.0,10.34047919293821,3.0264817150063053,21.43243243243243
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0013,13,13,1,3924.0,125.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,10.0,12.0,8.0,10.0,6.0,3.0,1.9795918367346939,31.0,11.0,7.900101936799185,2.803261977573904,31.392
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0014,14,14,1,3886.0,175.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,175.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,48.0,26.0,12.352032938754503,6.690684508492023,22.205714285714286
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0015,15,15,1,3282.0,76.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,76.0,0,24.0,18.0,8.0,4.0,4.0,2.0,1.2,63.0,38.0,19.195612431444243,11.57830591102986,43.18421052631579
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0016,16,16,1,3998.0,68.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,68.0,0,0.0,0.0,0.0,0.0,84.0,0.0,4.0,113.0,28.0,28.264132066033017,7.003501750875438,58.794117647058826
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0017,17,17,1,3998.0,147.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,147.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,160.0,46.0,40.0200100050025,11.505752876438219,27.197278911564627
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0018,18,18,1,3979.0,147.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,147.0,0,8.0,15.0,18.0,12.0,6.0,3.0,2.032258064516129,370.0,141.0,92.98818798693138,35.43603920583061,27.068027210884352
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0019,19,19,1,684.0,65.0,19,Summary_len_glm4,keep,0,0,raw_glm4token,65.0,0,4.0,5.0,3.0,3.0,2.0,1.0,1.8333333333333333,89.0,36.0,130.1169590643275,52.63157894736842,10.523076923076923
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0001,1,1,1,3982.0,166.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,166.0,0,12.0,20.0,18.0,15.0,9.0,4.0,2.0128205128205128,119.0,43.0,29.884480160723257,10.798593671521848,23.987951807228917
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,100.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,100.0,0,15.0,28.0,18.0,7.0,3.0,1.0,1.4166666666666667,170.0,83.0,42.68139593271403,20.838563896560384,39.83
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0003,3,3,1,3960.0,73.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,73.0,0,31.0,10.0,5.0,3.0,0.0,0.0,0.5918367346938775,102.0,44.0,25.757575757575758,11.11111111111111,54.24657534246575
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0004,4,4,1,3994.0,135.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,135.0,0,12.0,15.0,10.0,8.0,10.0,5.0,2.066666666666667,169.0,85.0,42.313470205307965,21.281922884326487,29.585185185185185
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0005,5,5,1,3941.0,155.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,155.0,0,15.0,20.0,12.0,10.0,6.0,2.0,1.6615384615384616,174.0,58.0,44.151230652118755,14.717076884039583,25.425806451612903
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0006,6,6,1,3949.0,137.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,137.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,67.0,14.0,16.966320587490504,3.545201316789061,28.824817518248175
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0007,7,7,1,3946.0,87.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,87.0,0,42.0,8.0,1.0,1.0,1.0,1.0,0.4074074074074074,122.0,15.0,30.917384693360365,3.801317790167258,45.35632183908046
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0008,8,8,1,3786.0,208.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,208.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,62.0,14.0,16.376122556788168,3.6978341257263603,18.201923076923077
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0009,9,9,1,3993.0,128.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,128.0,0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,105.0,73.0,26.29601803155522,18.28199348860506,31.1953125
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0010,10,10,1,3819.0,227.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,227.0,0,1.0,5.0,12.0,15.0,13.0,2.0,2.8333333333333335,131.0,69.0,34.30217334380728,18.067556952081695,16.823788546255507
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0011,11,11,1,2263.0,109.0,11,Summary_len_glm4,keep,0,0,raw_glm4token,109.0,0,12.0,10.0,8.0,7.0,4.0,1.0,1.619047619047619,165.0,40.0,72.91206363234645,17.675651789659746,20.761467889908257
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0001,1,1,1,3801.0,152.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,152.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,85.0,52.0,22.36253617469087,13.680610365693239,25.00657894736842
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0002,2,2,1,3995.0,199.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,199.0,0,15.0,20.0,10.0,9.0,5.0,3.0,1.6451612903225807,68.0,61.0,17.02127659574468,15.269086357947435,20.07537688442211
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,140.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,28.0,19.0,7.014028056112225,4.759519038076153,28.514285714285716
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0004,4,4,1,3993.0,163.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,163.0,0,12.0,20.0,10.0,8.0,3.0,1.0,1.5,197.0,169.0,49.33633859253694,42.32406711745555,24.496932515337424
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0005,5,5,1,3960.0,124.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,124.0,0,28.0,24.0,8.0,6.0,1.0,1.0,0.9852941176470589,129.0,81.0,32.57575757575758,20.454545454545453,31.93548387096774
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0006,6,6,1,3983.0,212.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,212.0,0,12.0,28.0,10.0,6.0,3.0,1.0,1.3833333333333333,149.0,95.0,37.408988199849354,23.851368315340196,18.787735849056602
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0007,7,7,1,3984.0,225.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,225.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,133.0,106.0,33.38353413654618,26.606425702811247,17.706666666666667
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0008,8,8,1,3982.0,132.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,132.0,0,24.0,20.0,10.0,5.0,2.0,1.0,1.096774193548387,105.0,71.0,26.368658965344046,17.83023606228026,30.166666666666668
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0009,9,9,1,3997.0,129.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,129.0,0,12.0,18.0,15.0,10.0,7.0,3.0,1.8615384615384616,154.0,79.0,38.52889667250438,19.764823617713283,30.984496124031008
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0010,10,10,1,3985.0,122.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,122.0,0,0.0,12.0,15.0,14.0,10.0,3.0,2.574074074074074,96.0,65.0,24.09033877038896,16.311166875784192,32.66393442622951
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0011,11,11,1,3986.0,140.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,90.0,28.0,22.579026593075763,7.024586051179127,28.47142857142857
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0012,12,12,1,3960.0,161.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,161.0,0,12.0,42.0,8.0,4.0,2.0,0.0,1.1470588235294117,115.0,46.0,29.04040404040404,11.616161616161616,24.596273291925467
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0013,13,13,1,3975.0,207.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,207.0,0,12.0,15.0,10.0,5.0,3.0,1.0,1.4565217391304348,49.0,37.0,12.327044025157234,9.30817610062893,19.202898550724637
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0014,14,14,1,3994.0,131.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,131.0,0,10.0,15.0,8.0,5.0,3.0,1.0,1.5,28.0,16.0,7.010515773660491,4.00600901352028,30.48854961832061
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0015,15,15,1,3989.0,160.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,160.0,0,18.0,15.0,12.0,8.0,7.0,2.0,1.6290322580645162,40.0,18.0,10.02757583354224,4.512409125094008,24.93125
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0016,16,16,1,3976.0,135.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,135.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,54.0,19.0,13.58148893360161,4.778672032193159,29.451851851851853
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0017,17,17,1,3995.0,138.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,138.0,0,18.0,10.0,8.0,12.0,9.0,5.0,1.9838709677419355,96.0,87.0,24.030037546933666,21.777221526908633,28.94927536231884
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0018,18,18,1,3774.0,150.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,150.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,98.0,75.0,25.96714361420244,19.87281399046105,25.16
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0019,19,19,1,3912.0,401.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,401.0,0,0.0,0.0,0.0,74.0,0.0,0.0,3.0,75.0,75.0,19.171779141104295,19.171779141104295,9.75561097256858
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0020,20,20,1,3999.0,157.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,157.0,0,15.0,12.0,10.0,8.0,10.0,5.0,2.0166666666666666,265.0,147.0,66.26656664166042,36.75918979744936,25.471337579617835
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0021,21,21,1,3866.0,124.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,124.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,244.0,136.0,63.11433005690637,35.17847904811174,31.177419354838708
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0022,22,22,1,3998.0,212.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,212.0,0,0.0,0.0,0.0,0.0,23.0,12.0,4.3428571428571425,405.0,172.0,101.30065032516258,43.02151075537769,18.858490566037737
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0023,23,23,1,3955.0,175.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,175.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,300.0,179.0,75.85335018963337,45.259165613147914,22.6
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0024,24,24,1,484.0,64.0,24,Summary_len_glm4,keep,0,0,raw_glm4token,64.0,0,0.0,7.0,2.0,2.0,0.0,0.0,1.5454545454545454,14.0,13.0,28.925619834710744,26.859504132231407,7.5625
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0001,1,1,1,3998.0,180.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,180.0,0,0.0,12.0,15.0,20.0,12.0,3.0,2.661290322580645,80.0,29.0,20.01000500250125,7.2536268134067035,22.211111111111112
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0002,2,2,1,3968.0,148.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,148.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,26.0,21.0,6.55241935483871,5.292338709677419,26.81081081081081
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,126.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,126.0,0,0.0,0.0,0.0,12.0,10.0,0.0,3.4545454545454546,39.0,16.0,9.769539078156312,4.008016032064128,31.682539682539684
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0004,4,4,1,3948.0,150.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,150.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,28.0,10.0,7.092198581560283,2.5329280648429586,26.32
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0005,5,5,1,3992.0,129.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,129.0,0,15.0,10.0,12.0,7.0,3.0,1.0,1.5,32.0,19.0,8.016032064128256,4.759519038076153,30.94573643410853
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0006,6,6,1,3984.0,106.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,106.0,0,0.0,0.0,0.0,24.0,30.0,0.0,3.5555555555555554,2.0,2.0,0.502008032128514,0.502008032128514,37.58490566037736
688366,昊海生科,688366_1207015183_glm4_dewrap_join_chunk_0007,7,7,1,3996.0,134.0,28,Summary_len_glm4,keep,0,0,raw_glm4token,134.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,90.0,51.0,22.52252252252252,12.762762762762764,29.82089552238806
