sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0009,9,9,1,3985.0,116.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,116.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,63.0,34.0,15.809284818067756,8.531994981179423,34.35344827586207
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0010,10,10,1,3976.0,140.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,140.0,0,15.0,18.0,8.0,7.0,5.0,2.0,1.5454545454545454,175.0,83.0,44.01408450704225,20.875251509054326,28.4
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0011,11,11,1,3484.0,142.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,142.0,0,18.0,16.0,8.0,5.0,4.0,3.0,1.4444444444444444,29.0,12.0,8.323765786452354,3.4443168771526977,24.535211267605632
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0012,12,12,1,3989.0,160.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,160.0,0,0.0,0.0,0.0,12.0,6.0,0.0,3.3333333333333335,6.0,1.0,1.5041363750313361,0.250689395838556,24.93125
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0013,13,13,1,3412.0,122.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,0.0,0.0,0.0,24.0,34.0,0.0,3.586206896551724,2.0,1.0,0.5861664712778428,0.2930832356389214,27.9672131147541
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0014,14,14,1,3871.0,301.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,301.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,0.7749935417204857,0.7749935417204857,12.86046511627907
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0015,15,15,1,3768.0,118.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,118.0,0,15.0,12.0,10.0,9.0,6.0,2.0,1.7222222222222223,9.0,6.0,2.3885350318471334,1.5923566878980893,31.93220338983051
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0016,16,16,1,3823.0,102.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,102.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,21.0,15.0,5.493068270991367,3.923620193565263,37.48039215686274
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0017,17,17,1,3985.0,101.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,101.0,0,0.0,0.0,0.0,0.0,85.0,0.0,4.0,20.0,20.0,5.018820577164366,5.018820577164366,39.45544554455446
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0018,18,18,1,3711.0,98.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,98.0,0,28.0,18.0,8.0,4.0,1.0,1.0,0.9166666666666666,35.0,29.0,9.431420102398276,7.814605227701428,37.86734693877551
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0019,19,19,1,3999.0,57.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,14.0,0.0,4.0,92.0,59.0,23.005751437859466,14.753688422105526,49.9875
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0020,20,20,1,3955.0,88.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,88.0,0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,184.0,133.0,46.52338811630847,33.6283185840708,44.94318181818182
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0021,21,21,1,3941.0,99.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,99.0,0,8.0,12.0,10.0,15.0,14.0,3.0,2.3870967741935485,253.0,100.0,64.19690433900026,25.37427048972342,39.80808080808081
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0022,22,22,1,3999.0,122.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,10.0,15.0,12.0,10.0,6.0,2.0,1.8727272727272728,183.0,56.0,45.76144036009002,14.003500875218805,32.778688524590166
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0023,23,23,1,3983.0,163.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,163.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,192.0,68.0,48.20487070047703,17.072558373085613,24.43558282208589
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0024,24,24,1,3965.0,128.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,200.0,81.0,50.441361916771754,20.428751576292562,30.9765625
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0025,25,25,1,3968.0,112.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,112.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,126.0,44.0,31.754032258064516,11.088709677419356,35.42857142857143
688029,南微医学,688029_1206452542_glm4_dewrap_join_chunk_0026,26,26,1,3653.0,137.0,26,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,137.0,0,15.0,18.0,12.0,9.0,6.0,2.0,1.6612903225806452,294.0,109.0,80.48179578428689,29.838488913222008,26.664233576642335
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0001,1,1,1,3991.0,99.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,99.0,0,12.0,15.0,18.0,13.0,8.0,2.0,1.9411764705882353,208.0,86.0,52.11726384364821,21.548484089200702,40.313131313131315
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0002,2,2,1,3987.0,166.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,166.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,237.0,79.0,59.44319036869827,19.81439678956609,24.018072289156628
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0003,3,3,1,3977.0,148.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,148.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,104.0,51.0,26.15036459642947,12.823736484787528,26.87162162162162
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0004,4,4,1,3991.0,112.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,112.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,216.0,50.0,54.121773991480836,12.528188423953896,35.63392857142857
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0005,5,5,1,3960.0,116.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,116.0,0,15.0,18.0,8.0,5.0,5.0,3.0,1.5555555555555556,205.0,57.0,51.76767676767677,14.393939393939394,34.13793103448276
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0006,6,6,1,3974.0,109.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,123.0,54.0,30.951182687468545,13.588324106693507,36.45871559633027
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0007,7,7,1,3988.0,113.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,113.0,0,23.0,12.0,8.0,7.0,3.0,1.0,1.2222222222222223,121.0,56.0,30.341023069207623,14.042126379137413,35.29203539823009
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0008,8,8,1,3986.0,119.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,119.0,0,18.0,12.0,10.0,8.0,4.0,2.0,1.5185185185185186,71.0,35.0,17.812343201204214,8.780732563973908,33.49579831932773
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0009,9,9,1,3989.0,87.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,87.0,0,15.0,18.0,12.0,6.0,3.0,0.0,1.3333333333333333,28.0,19.0,7.019303083479569,4.763098520932565,45.85057471264368
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0010,10,10,1,3630.0,141.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,141.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,161.0,34.0,44.352617079889804,9.366391184573002,25.74468085106383
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0011,11,11,1,3946.0,96.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,96.0,0,0.0,0.0,0.0,0.0,100.0,20.0,4.166666666666667,134.0,34.0,33.95843892549417,8.616320324379117,41.104166666666664
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0012,12,12,1,3993.0,108.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,108.0,0,0.0,0.0,0.0,0.0,69.0,0.0,4.0,93.0,53.0,23.29075882794891,13.273228149261207,36.97222222222222
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0013,13,13,1,3984.0,157.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,157.0,0,4.0,12.0,10.0,18.0,24.0,6.0,2.864864864864865,198.0,74.0,49.69879518072289,18.57429718875502,25.37579617834395
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0014,14,14,1,3998.0,124.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,124.0,0,0.0,0.0,0.0,0.0,15.0,8.0,4.3478260869565215,229.0,79.0,57.27863931965983,19.759879939969984,32.24193548387097
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0015,15,15,1,3984.0,129.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,0.0,12.0,18.0,15.0,14.0,3.0,2.6451612903225805,312.0,88.0,78.3132530120482,22.08835341365462,30.88372093023256
688088,虹软科技,688088_1206452540_glm4_dewrap_join_chunk_0016,16,16,1,2347.0,108.0,16,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,108.0,0,12.0,15.0,10.0,7.0,4.0,0.0,1.5,213.0,65.0,90.75415423945462,27.694929697486153,21.73148148148148
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0001,1,1,1,3963.0,130.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,12.0,18.0,15.0,10.0,7.0,3.0,1.8615384615384616,48.0,19.0,12.112036336109009,4.794347716376483,30.484615384615385
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0002,2,2,1,3980.0,94.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,94.0,0,28.0,20.0,8.0,3.0,1.0,0.0,0.8166666666666667,106.0,48.0,26.633165829145728,12.060301507537687,42.340425531914896
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,91.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,91.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,77.0,38.0,19.303083479568812,9.52619704186513,43.83516483516483
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,129.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,10.0,15.0,8.0,7.0,5.0,3.0,1.8125,138.0,69.0,34.69952225295449,17.349761126477244,30.829457364341085
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0005,5,5,1,3983.0,121.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,140.0,45.0,35.149384885764505,11.298016570424302,32.917355371900825
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0006,6,6,1,3973.0,89.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,89.0,0,0.0,0.0,0.0,12.0,10.0,5.0,3.740740740740741,245.0,91.0,61.66624716838661,22.904606091115028,44.640449438202246
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0007,7,7,1,3986.0,128.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,9.0,1.0,2.2579026593075766,0.2508780732563974,31.140625
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0008,8,8,1,3994.0,104.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,104.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,86.0,30.0,21.532298447671504,7.511266900350526,38.40384615384615
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,147.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,147.0,0,0.0,0.0,0.0,12.0,10.0,4.0,3.6923076923076925,92.0,55.0,23.27935222672065,13.917004048582996,26.8843537414966
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0010,10,10,1,3974.0,115.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,115.0,0,0.0,0.0,0.0,12.0,10.0,0.0,3.4545454545454546,67.0,3.0,16.85958731756417,0.754906894816306,34.55652173913043
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0011,11,11,1,3932.0,176.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,176.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,79.0,6.0,20.091556459816886,1.525940996948118,22.34090909090909
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0012,12,12,1,3965.0,147.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,147.0,0,12.0,10.0,8.0,10.0,6.0,2.0,1.875,41.0,12.0,10.34047919293821,3.0264817150063053,26.972789115646258
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0013,13,13,1,3924.0,97.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,97.0,0,10.0,12.0,8.0,10.0,6.0,3.0,1.9795918367346939,31.0,11.0,7.900101936799185,2.803261977573904,40.45360824742268
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0014,14,14,1,3886.0,142.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,142.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,48.0,26.0,12.352032938754503,6.690684508492023,27.366197183098592
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0015,15,15,1,3282.0,65.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,24.0,18.0,8.0,4.0,4.0,2.0,1.2,63.0,38.0,19.195612431444243,11.57830591102986,41.025
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0016,16,16,1,3998.0,54.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,0.0,0.0,0.0,0.0,84.0,0.0,4.0,113.0,28.0,28.264132066033017,7.003501750875438,49.975
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0017,17,17,1,3998.0,121.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,160.0,46.0,40.0200100050025,11.505752876438219,33.04132231404959
688388,嘉元科技,688388_1206456409_glm4_dewrap_join_chunk_0018;688388_1206456409_glm4_dewrap_join_chunk_0019,18,19,2,4663.0,188.0,18,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,188.0,0,12.0,20.0,21.0,15.0,8.0,4.0,1.9875,459.0,177.0,98.43448423761527,37.95839588247909,24.8031914893617
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0001,1,1,1,3982.0,161.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,161.0,0,12.0,20.0,18.0,15.0,9.0,4.0,2.0128205128205128,119.0,43.0,29.884480160723257,10.798593671521848,24.732919254658384
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,94.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,94.0,0,15.0,28.0,18.0,7.0,3.0,1.0,1.4166666666666667,170.0,83.0,42.68139593271403,20.838563896560384,42.37234042553192
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0003,3,3,1,3960.0,67.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,80.0,1,31.0,10.0,5.0,3.0,0.0,0.0,0.5918367346938775,102.0,44.0,25.757575757575758,11.11111111111111,49.5
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0004,4,4,1,3994.0,128.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,12.0,15.0,10.0,8.0,10.0,5.0,2.066666666666667,169.0,85.0,42.313470205307965,21.281922884326487,31.203125
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0005,5,5,1,3941.0,133.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,133.0,0,15.0,20.0,12.0,10.0,6.0,2.0,1.6615384615384616,174.0,58.0,44.151230652118755,14.717076884039583,29.63157894736842
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0006,6,6,1,3949.0,129.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,129.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,67.0,14.0,16.966320587490504,3.545201316789061,30.612403100775193
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0007,7,7,1,3946.0,86.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,86.0,0,42.0,8.0,1.0,1.0,1.0,1.0,0.4074074074074074,122.0,15.0,30.917384693360365,3.801317790167258,45.883720930232556
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0008,8,8,1,3786.0,180.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,180.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,62.0,14.0,16.376122556788168,3.6978341257263603,21.033333333333335
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0009,9,9,1,3993.0,119.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,119.0,0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,105.0,73.0,26.29601803155522,18.28199348860506,33.554621848739494
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0010,10,10,1,3819.0,217.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,217.0,0,1.0,5.0,12.0,15.0,13.0,2.0,2.8333333333333335,131.0,69.0,34.30217334380728,18.067556952081695,17.599078341013826
688168,安博通,688168_1206873448_glm4_dewrap_join_chunk_0011,11,11,1,2263.0,99.0,11,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,99.0,0,12.0,10.0,8.0,7.0,4.0,1.0,1.619047619047619,165.0,40.0,72.91206363234645,17.675651789659746,22.858585858585858
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0001,1,1,1,3801.0,130.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,85.0,52.0,22.36253617469087,13.680610365693239,29.23846153846154
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0002,2,2,1,3995.0,162.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,162.0,0,15.0,20.0,10.0,9.0,5.0,3.0,1.6451612903225807,68.0,61.0,17.02127659574468,15.269086357947435,24.660493827160494
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,122.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,122.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,28.0,19.0,7.014028056112225,4.759519038076153,32.721311475409834
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0004,4,4,1,3993.0,151.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,151.0,0,12.0,20.0,10.0,8.0,3.0,1.0,1.5,197.0,169.0,49.33633859253694,42.32406711745555,26.443708609271525
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0005,5,5,1,3960.0,128.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,28.0,24.0,8.0,6.0,1.0,1.0,0.9852941176470589,129.0,81.0,32.57575757575758,20.454545454545453,30.9375
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0006,6,6,1,3983.0,187.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,187.0,0,12.0,28.0,10.0,6.0,3.0,1.0,1.3833333333333333,149.0,95.0,37.408988199849354,23.851368315340196,21.299465240641712
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0007,7,7,1,3984.0,195.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,195.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,133.0,106.0,33.38353413654618,26.606425702811247,20.43076923076923
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0008,8,8,1,3982.0,119.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,119.0,0,24.0,20.0,10.0,5.0,2.0,1.0,1.096774193548387,105.0,71.0,26.368658965344046,17.83023606228026,33.46218487394958
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0009,9,9,1,3997.0,121.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,12.0,18.0,15.0,10.0,7.0,3.0,1.8615384615384616,154.0,79.0,38.52889667250438,19.764823617713283,33.03305785123967
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0010,10,10,1,3985.0,109.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,109.0,0,0.0,12.0,15.0,14.0,10.0,3.0,2.574074074074074,96.0,65.0,24.09033877038896,16.311166875784192,36.559633027522935
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0011,11,11,1,3986.0,130.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,130.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,90.0,28.0,22.579026593075763,7.024586051179127,30.661538461538463
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0012,12,12,1,3960.0,140.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,140.0,0,12.0,42.0,8.0,4.0,2.0,0.0,1.1470588235294117,115.0,46.0,29.04040404040404,11.616161616161616,28.285714285714285
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0013,13,13,1,3975.0,172.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,172.0,0,12.0,15.0,10.0,5.0,3.0,1.0,1.4565217391304348,49.0,37.0,12.327044025157234,9.30817610062893,23.11046511627907
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0014,14,14,1,3994.0,114.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,114.0,0,10.0,15.0,8.0,5.0,3.0,1.0,1.5,28.0,16.0,7.010515773660491,4.00600901352028,35.03508771929825
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0015,15,15,1,3989.0,128.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,18.0,15.0,12.0,8.0,7.0,2.0,1.6290322580645162,40.0,18.0,10.02757583354224,4.512409125094008,31.1640625
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0016,16,16,1,3976.0,126.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,126.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,54.0,19.0,13.58148893360161,4.778672032193159,31.555555555555557
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0017,17,17,1,3995.0,121.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,121.0,0,18.0,10.0,8.0,12.0,9.0,5.0,1.9838709677419355,96.0,87.0,24.030037546933666,21.777221526908633,33.01652892561984
688068,热景生物,688068_1206944408_glm4_dewrap_join_chunk_0018,18,18,1,3774.0,128.0,23,Summary_len_proxy,merge_tail,2000,80,proxy_tailmerge2000_floor80,128.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,98.0,75.0,25.96714361420244,19.87281399046105,29.484375
