custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688200_1207304039_glm4_dewrap_join_chunk_0005,688200,华峰测控,1207304039,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7326,6990,3992,3992,12,3992,326,326,"公司在模拟及数模混合测试机领域打破国外厂商垄断，目前为国内前三大半导体封测厂商模拟测试领域的主力测试平台供应商，并进入国际封测市场供应商体系。报告期营业收入分别为11,193.75万元、14,857.30万元、21,867.67万元和10,224.56万元，2018年国内集成电路测试机市场份额为6.1%，模拟测试机市场占有率领先。公司累计客户303家、装机量超过2,300台，已获长电科技、通富微电、华天科技、华润微电子、华为、意法半导体、芯源系统、日月光集团等供应商认证。报告期研发投入近三年为1,626.50万元、1,788.84万元和2,439.28万元，年均复合增长率22.46%；截至2019年6月末研发人员71名，占员工总数34.13%。",163,82,82,0,5,14,19,19,18,7,25,0.3048780487804878,5,-20,2.6341463414634148,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0006,688200,华峰测控,1207304039,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7384,7009,3989,3989,12,3989,268,268,"公司已取得长电科技、通富微电、华天科技、华润微电子、华为、意法半导体等国内外半导体厂商供应商认证，并与上百家集成电路设计企业客户、超过三百家设计企业保持合作。公司为国内最大的半导体测试系统本土供应商之一，测试系统全球累计装机超过2,300台，V/I源、精密电压电流测量等技术国内领先或接近国外竞争对手。2018年公司营业收入21,867.67万元、净利润9,072.93万元、毛利率82.15%。报告期内半导体自动化测试系统销量由2016年212套增至2018年403套，2019年1-6月为208套，STS8200系列为主要收入来源。",134,78,78,0,6,29,15,14,11,3,14,0.1794871794871795,4,-10,2.051282051282051,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0007,688200,华峰测控,1207304039,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6439,5772,3980,3980,12,3980,293,293,"报告期内，公司前五大客户销售占比分别为48.73%、49.41%、38.91%和38.54%，不存在单一客户销售占比超过50%或严重依赖少数客户情形，长电科技、通富微电、天水华天、华润微电子等主要客户保持稳定。公司客户数量由2016年122家增至2018年166家，正在认证客户由22家增至57家，主营业务收入由11,094.92万元增至21,748.86万元。报告期内客户留存率为51.82%，前五大客户留存率100.00%、前十大客户留存率95.00%。主营业务收入以境内为主，2018年境内收入18,945.29万元、占87.11%，境外收入2,803.58万元、占12.89%。",147,64,64,0,5,6,15,15,19,4,23,0.359375,4,-19,2.765625,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0008,688200,华峰测控,1207304039,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6386,5704,3853,3853,12,3853,278,278,"公司报告期内原材料采购总额分别为1,965.67万元、3,577.37万元、4,122.77万元和1,028.62万元，主要包括元器件、电子设备、结构件、电路板、接插件等，2018年原材料采购增幅低于收入增幅主要因2017年备货较多。报告期内同种型号原材料采购单价总体稳定，功率运算器2017年、2018年单价分别同比下降32.04%、7.18%。前五大供应商采购占比分别为33.79%、27.60%、33.74%和35.17%，不存在单个供应商采购占比超过50%或严重依赖少数供应商情形。公司固定资产账面净值1,676.86万元，整体成新率62.70%。",139,70,70,0,6,5,18,18,19,4,23,0.3285714285714285,4,-19,2.7285714285714286,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0009,688200,华峰测控,1207304039,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4936,4470,3261,3261,12,3261,255,255,"截至招股说明书签署日，公司及子公司租赁9处房屋，其中1处出租方尚未取得权属证书、3处已办理租赁备案、6处未办理备案，相关房屋主要用于市场人员办公和地区销售办事处，非主要经营场所且可替代性较强。公司持有京丰国用（2013出）第00050号土地使用权，分摊面积98.76平方米，终止日期2044年8月1日；天津华峰持有29,994.8平方米工业用地，终止日期2069年4月16日。截至签署日，公司拥有67项原始取得专利，表列授权专利涵盖集成电路时间参数测试、微电容测量、FPGA配置、半导体功率器件结温仿真等技术。",128,48,48,0,6,5,15,12,8,2,10,0.2083333333333333,3,-7,2.3541666666666665,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0010,688200,华峰测控,1207304039,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6112,5442,3952,3952,12,3952,303,305,截至招股说明书签署日，公司拥有67项授权专利，并正在申请47项专利，其中29项为发明专利、1项为PCT专利、14项为实用新型专利、3项为外观设计专利。公司及子公司拥有6项商标、23项软件著作权，并持有hftc.com.cn、accotest.com两个域名。公司取得对外贸易经营者备案、ISO9001:2015质量管理体系认证、海关报关单位注册、高新技术企业证书、软件企业认定等资质。公司核心技术均来源于自主研发，在模拟及数模混合类集成电路自动化测试系统领域处于国内领先地位，Per PIN V/I源、高精度V/I源钳位控制、微小电压微弱电流精密测量、智能功率模块交直流一站式测试等11项核心技术均已批量使用。,152,68,68,0,8,4,14,17,21,4,25,0.3676470588235294,4,-21,2.75,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0011,688200,华峰测控,1207304039,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6681,6085,3975,3975,12,3975,253,254,公司核心技术集中于V/I源、精密电压电流测量、宽禁带半导体测试和智能功率模块测试，第三代浮动V/I源、微伏级和皮安级测试、GaN晶圆级多工位并行测试及IPM一站式全参数测试构成主要技术能力。报告期核心技术产品收入占营业收入比例为99.09%、99.46%、99.01%和99.12%，研发费用率为13.57%、11.15%、12.04%和14.53%。公司在研高速数据采集、ACMe模拟通道、IGBT/IPM测试、GaN FET专用测试等项目，并拥有71名研发人员、6名核心技术人员及多项专利和科研项目成果。,127,78,78,0,8,5,10,22,27,6,33,0.4230769230769231,3,-30,2.9358974358974357,,glm4_dewrap_join_full543_20260705
688200_1207304039_glm4_dewrap_join_chunk_0012,688200,华峰测控,1207304039,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,5847,3638,3638,12,3638,278,278,"公司核心技术人员保持稳定，赵运坤、袁琰、郝瑞庭等分别拥有7项、12项、10项专利，并参与第三代浮动源、ADC/DAC参数测试、微伏级和皮安级低失调运放测试、MOSFET晶圆32工位并行测试等关键技术。公司合作研发和委托开发已约定知识产权归属，专利申请权、技术秘密使用和转让权等主要归属公司。公司按ISO9001建立质量体系，关键器件和出厂设备实施100%检测；境外销售收入报告期分别为890.89万元、1,579.97万元、2,803.58万元和1,041.84万元，STS8200系列占境外销售收入60.55%、68.48%、79.16%和85.86%。",139,86,86,0,7,9,18,28,20,4,24,0.2790697674418604,3,-21,2.6627906976744184,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0001,688169,石头科技,1207308744,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6960,6558,3989,3989,17,3989,247,247,公司主营智能清洁机器人等智能硬件的设计、研发、委托生产和销售，主要产品包括米家智能扫地机器人、米家手持无线吸尘器、石头及小瓦智能扫地机器人。公司将激光雷达、LDS、SLAM及AI路径规划用于扫地机器人，核心技术均自主研发。报告期主营收入由2016年1.83亿元增至2018年30.48亿元，2019年上半年为21.25亿元，智能扫地机器人贡献主要收入。公司无自建生产基地，采购分三类管理，高价值或核心零部件以自采为主；主要代工厂为欣旺达和东莞长城，2019年上半年欣旺达代工采购占89.17%。,124,95,95,0,7,11,20,30,22,5,27,0.2842105263157894,4,-23,2.6736842105263157,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0002,688169,石头科技,1207308744,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6606,6046,3951,3951,17,3951,303,303,"公司与欣旺达2019年上半年签订2年期框架合同，原分产品委托加工协议已终止并转由新框架协议执行，合作期间未发生纠纷。报告期内公司对欣旺达委托加工采购额分别为5,299.93万元、33,073.63万元、98,517.36万元和54,225.36万元，占委托加工采购总额99.68%、100.00%、98.80%和89.17%，若合作变化短期会影响产能。公司测算更换代工厂需约10天，2016至2018年对应收入影响为501.72万元、3,065.25万元、8,359.59万元。销售方面，公司渠道由小米模式、自主线上、电商入仓和线下构成，2019年上半年小米模式收入占43.01%、线下经销占38.00%。",152,82,82,0,5,24,18,20,12,3,15,0.1829268292682926,4,-11,2.231707317073171,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0003,688169,石头科技,1207308744,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6966,6591,3997,3997,17,3997,275,275,"公司米家智能扫地机器人及米家手持无线吸尘器海外版按成本价销售给小米通讯，再按约定比例分享小米终端销售净利润，其中米家智能扫地机器人报告期分成比例均为50%：50%。米家手持无线吸尘器国内版按市场化价格直接销售，2019年上半年收入12,251.14万元，占营业收入5.76%，贡献毛利1,663.68万元，占毛利总额2.41%，两种模式对业绩影响较小。公司与小米计价成本包括原材料、代工费、模具摊销费和物流费，成本差异主要来自物流费用列报和计价调整滞后，各期影响不重大。小米选择公司作为ODM厂商主要基于产品设计、软硬件研发、品质控制和制造交付能力。",138,88,88,0,4,20,22,25,14,3,17,0.1931818181818181,4,-13,2.386363636363636,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0004,688169,石头科技,1207308744,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6946,6521,3975,3975,17,3975,250,250,"公司每月从小米取得分成对账单，复核最终销售数量、销售金额、扣减费用及分成金额，并可要求小米提供明细证明。报告期内分成模式小米定制产品最终对外销售数量分别为138,770台、800,833台、1,210,832台和625,968台，未发现销售数据异常。小米定制产品平均对外销售单价由2016年1,647.41元降至2019年上半年1,516.11元，扣减费用主要为物流和关税。各期末小米未最终销售库存通常可在1至2个月内售出，历史未发生滞销退货；自有品牌销售则包括线上B2C、电商入仓和线下买断式经销。",125,86,86,0,4,13,22,28,16,3,19,0.2209302325581395,4,-15,2.558139534883721,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0005,688169,石头科技,1207308744,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7235,6799,3999,3999,17,3999,264,264,公司自有品牌线下经销按终端零售价扣减一定毛利率确定供货价，并对终端销售进行价格指导；经销商数量由2017年3家增至2018年17家、2019年上半年39家。公司对经销商无折扣返利，签收后不接受退换货。自有品牌与米家品牌部分共享有品平台及台湾小米渠道，2017年至2019年上半年共享渠道收入占比分别为3.82%、5.56%和5.02%。公司主营业务和委托生产模式自设立以来未变，销售渠道从小米模式扩展为小米、电商入仓、线上B2C和线下模式，2019年上半年四类收入占比分别为43.01%、7.56%、11.42%和38.02%。,132,96,96,0,9,38,17,20,10,2,12,0.125,4,-8,1.8958333333333333,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0006,688169,石头科技,1207308744,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7551,7180,3975,3975,17,3975,218,218,公司主营智能扫地机器人及配件，2016年推出米家智能扫地机器人，2017、2018年推出不同定位的自有品牌产品。2019年上半年，公司产品国内市场占有率排名第二，国内市场占有率23%，国内线上市场占有率26%。在LDS全局规划线上市场，米家和石头智能扫地机器人合计占国内线上零售额53%，排名国内第一。公司将激光雷达、SLAM和AI路径规划用于扫地机器人，自主研发激光扫描测距模块，扫描速度5×360°/秒、测距直径12米、误差≤2%。,109,70,70,0,8,35,7,10,7,3,10,0.1428571428571428,4,-6,1.7428571428571429,,glm4_dewrap_join_full543_20260705
688169_1207308744_glm4_dewrap_join_chunk_0007,688169,石头科技,1207308744,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6676,6103,3954,3954,17,3954,313,313,截至2019年6月30日，公司境内获得91项专利、10项软件著作权，设有AI研究院、机电研究院、光电研究院及十余个实验室，并具备高新技术企业、北京市企业技术中心等资质。报告期内公司营业收入由2016年1.83亿元增至2018年30.51亿元，2019年上半年为21.25亿元；净利润由2016年亏损1123.99万元增至2019年上半年3.86亿元。米家产品收入占主营业务收入比例由2016年98.58%降至2019年上半年34.82%，自有品牌占比提升推动销售净利率升至18.14%。公司2019年上半年国内市场和线上市场占有率均排名第二，分别为23%和26%；研发人员占比50.20%，2016至2018年显著高于科沃斯。,157,64,64,0,5,11,7,13,18,10,28,0.4375,5,-23,2.90625,,glm4_dewrap_join_full543_20260705
