custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688682_1209690954_glm4_dewrap_join_chunk_0004,688682,霍莱沃,1209690954,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6614,6273,3999,3999,12,3999,258,258,"相控阵校准测试系统需按具体雷达型号的测试频率、口径尺寸、场地和链路定制，测试频段、规格、方法、场地、设备和控制接口差异较大，难以跨类型使用。新型号研制、原型号升级、批量生产和列装维护将带来相控阵校准测试系统的新建或改建需求；公司相控阵相关产品主要为相控阵天线及部件，服务设计研发阶段。公司在5G通信领域已成为中兴通讯5G基站产线测试系统主要供应商之一，2020年6月30日5G业务在手订单含税2,412.05万元。公司已形成专利11项、软件著作权74项，参与3项国家标准，高精度多通道相控阵测量系统处于国际先进水平。",129,75,75,0,5,36,8,12,10,4,14,0.1866666666666666,4,-10,1.9733333333333336,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0005,688682,霍莱沃,1209690954,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7098,6708,3955,3955,12,3955,280,280,公司相控阵校准测试系统与美国NSI-MI、法国MVG处于相同水平，具备中场多探头校准、多通道同时测试、多通道准实时校准和数字相控阵测试等部分对方不具备功能。技术指标上，公司频率范围0.8~40GHz，微秒级实时控制速度1微秒，多探头中场和在轨校准幅度一致性校准精度±0.5dB、相位一致性校准精度±5°，多通道有源参数测试通道数64。公司截至2020年6月末研发及技术人员43人、占51.19%，拥有上海市院士专家工作站和天线测量技术联合实验室。公司先后服务嫦娥三号、嫦娥四号、北斗二号、高分三号、北斗三号等项目，并与六家国防科工集团下属单位形成客户合作关系。,140,79,79,0,3,19,18,17,15,7,22,0.2784810126582278,4,-18,2.5443037974683542,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0006,688682,霍莱沃,1209690954,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,5772,3986,3986,12,3986,267,267,"报告期内，公司主营业务收入分别为9,787.92万元、15,544.23万元、16,873.58万元和2020年1-6月6,316.57万元，主要来自相控阵校准测试系统、相控阵相关产品、通用测试及电磁场仿真分析验证业务。销售以商务谈判和招投标形成，2020年1-6月商务谈判收入占67.89%。前五大客户收入占比分别为97.06%、89.88%、83.14%和96.25%，客户集中于国防科工集团下属单位。主要项目交付周期约6至11个月，采购以电子测量仪器、射频硬件、机械定位设备为主，境外来源原材料占比约48.45%至64.72%。",134,82,82,0,5,7,13,20,30,7,37,0.4512195121951219,4,-33,3.024390243902439,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0007,688682,霍莱沃,1209690954,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7223,6409,3984,3984,12,3984,257,259,"境外供应原材料主要包括电子测量仪器、射频硬件和机械定位设备，公司称国内外供应商较多，并已与MVG、Keysight、ROHDE & SCHWARZ及中电科仪器仪表、上海创远、南京艾文森等建立合作。公司已研制新型数字接收机、扫描架，用于部分替代进口矢量网络分析仪和扫描架，并已应用于部分未完工项目。报告期前五大供应商采购占比分别为69.28%、49.57%、65.90%和43.43%，不存在单一供应商超过50%。截至2020年6月30日，公司固定资产原值1,200.54万元、净值741.32万元，成新率61.75%。",129,96,96,0,6,13,18,21,31,7,38,0.3958333333333333,4,-34,2.8229166666666665,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0008,688682,霍莱沃,1209690954,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5697,5062,3800,3800,12,3800,247,247,公司及子公司无不动产权和土地使用权，主要经营场所通过租赁取得，合计租赁上海、成都、北京、西安等研发办公场所，北京霍莱沃和西安霍莱沃部分租赁未备案但不影响合同效力。公司拥有注册商标28项且无权利限制。公司共拥有专利12项，包括散射参数测试系统及其实现方法、近场天线测试系统、天线测试系统及控制方法、平面天线近场测量方法及系统、相控阵天线方向图预测方法及系统等，多数为原始取得且维持有效。公司还拥有软件著作权74项，本段列示了前32项，覆盖天线设计、校准测试、电磁场仿真、雷达及卫星通信仿真等软件。,124,92,92,0,7,9,18,18,31,9,40,0.4347826086956521,4,-36,2.9130434782608696,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0009,688682,霍莱沃,1209690954,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6128,5566,3984,3984,12,3984,256,257,公司软件著作权共74项，本段列示第33至74项，覆盖莱天近场、远场、紧缩场RCS、5G FR1校准测试、数据处理、转台控制、近场散射测量等软件。公司及子公司拥有软件企业证书、高新技术企业证书、质量管理体系认证、对外贸易经营者备案、企业境外投资证书和武器装备科研生产单位二级保密资格证书等资质。公司围绕相控阵校准测试系统、相控阵相关产品和电磁场仿真分析验证形成8项核心技术。核心技术对应授权发明专利、实用新型专利、软件著作权及科技成果鉴定，其中平面近场多探头测试、多探头中场校准、多通道有源参数测试等为公司特有技术。,128,106,106,0,5,8,15,19,44,15,59,0.5566037735849056,5,-54,3.2641509433962264,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0010,688682,霍莱沃,1209690954,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6699,6243,3929,3929,12,3929,346,346,"公司方向图综合优化技术通过迭代法、差分进化算法和粒子群算法构建多求解器体系，可处理通道数超过1,000的大型阵列方向图优化；相控阵快速设计与优化技术通过降维模型将大规模电磁仿真转化为小规模计算和数学寻优。复杂电磁环境系统级仿真技术用于真实环境下通信与雷达系统收发链路验证。公司披露多项技术指标与同行比较，如平面近场多探头测试频率范围0.8至40GHz、多通道有源参数测试通道数64、微秒级实时控制速度1微秒。核心技术产品收入分别为7,141.15万元、14,146.73万元、14,859.78万元和2020年1-6月4,592.85万元，占营业收入72.96%、91.01%、88.07%和72.71%。公司还参与制定3项国家标准，并承担无线通信实验室、5G基站天线校准测试设备等科技专项。",173,118,118,0,4,10,16,20,46,22,68,0.576271186440678,5,-63,3.3559322033898304,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0011,688682,霍莱沃,1209690954,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6515,6071,3971,3971,12,3971,375,375,"公司在研项目涵盖三维复杂环境仿真平台、雷达信号模拟验证平台、5G基站天线校准测试设备、高精度相控阵测量系统升级、全尺寸装备平台近场散射测量及5G空口测试技术，预算分别为944.25万元、571.72万元、332.40万元、862.27万元、694.95万元、631.81万元。产学研合作中，同济大学参与5G基站天线校准测试设备研发，知识产权归公司所有。报告期研发费用分别为886.74万元、1,101.07万元、1,257.75万元和2020年1-6月588.20万元，研发费用率为9.06%、7.08%、7.45%和9.31%。截至2020年6月30日，公司84名员工中研发人员10名，占比11.90%；核心技术人员6名未变动，周建华、毛小莲等以公司为申请单位合计拥有多项授权发明专利，并支撑电磁场仿真、相控阵校准测试、雷达信号处理和5G测试研发。",188,86,86,0,8,9,18,25,20,6,26,0.3023255813953488,4,-22,2.6744186046511627,,glm4_dewrap_join_full543_20260705
688682_1209690954_glm4_dewrap_join_chunk_0012,688682,霍莱沃,1209690954,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,895,879,473,473,12,473,189,189,公司通过人才引进、培训培养、研发人员参与前沿技术交流、科研攻关绩效与奖金制度、薪酬和股权激励机制，维持核心研发队伍稳定。公司研发以市场应用及客户需求为导向，聚焦相控阵仿真和测试技术，依托国防科技工业领域及相控阵雷达经验，切入5G通信、车载毫米波雷达、低轨卫星等仿真及测试业务；截至招股说明书签署日，发行人境外孙公司香港莱天、香港思能仅为采购及销售平台，无加工生产环节和境外资产。,95,12,12,0,0,4,4,3,1,0,1,0.0833333333333333,2,1,2.0833333333333335,,glm4_dewrap_join_full543_20260705
688201_1209690672_glm4_dewrap_join_chunk_0001,688201,信安世纪,1209690672,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7092,6816,3992,3992,16,3992,285,286,信安世纪以密码技术为基础，提供信息安全产品和解决方案，形成身份安全、通信安全、数据安全、移动安全、云安全和平台安全六大产品系列，产品形态包括软件和软硬件一体产品。公司产品应用于金融、政府和企业领域，服务中国百强企业超过七十家，并持续用于银行总行、国家部委和大型企业总部核心业务系统。证书认证系统支持X.509 V3/V4规范及十亿级证书存储与高速访问，国内六大国有银行中四家采用其自建CA系统。应用安全网关支持SSL/TLS代理、国产密码算法客户端、HTTP最高1:5至1:10压缩比及IPv4/IPv6等网络特性；签名验签服务器为关键业务系统提供PKI电子签名解决方案。,143,96,96,0,10,24,34,19,7,2,9,0.09375,4,-5,1.9479166666666667,,glm4_dewrap_join_full543_20260705
688201_1209690672_glm4_dewrap_join_chunk_0002,688201,信安世纪,1209690672,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7270,6887,3988,3988,16,3988,326,326,"公司移动安全认证系统MAuth以密钥分割、协同签名、移动威胁感知和深度学习等技术实现移动端传统硬件KEY功能，可不依赖硬件密码芯片完成密码设备、密码运算和移动数字证书功能。云密码服务平台CCypher采用密码超融合架构，将虚拟化计算、网络和密码整合到同一平台，支持SR-IOV、VxLAN、OpenStack管理及独立云密钥管理系统。报告期内主营业务收入由2017年21,980.84万元增至2019年31,647.04万元，2020年1-6月为11,800.31万元，其中信息安全产品占比86.40%-91.27%。截至招股说明书签署日，公司累计取得81项专利、159项软件著作权，研发流程通过CMMI3认证，并设北京、武汉、西安、深圳四个研发中心。",163,121,121,0,9,29,39,28,13,3,16,0.1322314049586777,4,-12,2.1322314049586777,,glm4_dewrap_join_full543_20260705
688201_1209690672_glm4_dewrap_join_chunk_0003,688201,信安世纪,1209690672,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7670,7163,3934,3934,16,3934,231,231,"公司所属信息安全行业受中央网信办、发改委、工信部、公安部、国家密码管理局等部门监管，相关法律法规和产业政策对金融、政府、企业、电信、能源、交通等领域的信息安全合规要求形成支撑。行业披露显示，2018年全球网络信息安全市场规模为1,269.80亿美元，预计2021年达1,648.90亿美元；我国2018年信息安全市场规模为495.20亿元，预计2021年达926.80亿元。公司所依托的密码技术被定位为信息安全的核心技术和基础支撑，并延伸至移动安全等新需求领域。",116,115,115,0,8,84,14,7,2,0,2,0.017391304347826,3,1,1.2260869565217392,,glm4_dewrap_join_full543_20260705
688201_1209690672_glm4_dewrap_join_chunk_0004,688201,信安世纪,1209690672,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7293,6907,3992,3992,16,3992,270,270,公司在PKI、身份认证和移动安全技术基础上研制移动安全认证产品，以密码和PKI为核心，通过密钥分散、协同签名、威胁感知、深度学习和无感知身份认证解决移动互联网密钥管理、安全多方计算、终端环境安全和易用性问题，并已在政府、金融、烟草、交通、教育等领域形成应用案例。公司2018年推出云密码服务平台CCypher，采用密码超融合架构将计算、网络、密码虚拟化整合到同一设备，对外提供云化密码应用服务，适用于公有云、私有云及混合云，已在政务云、金融云等行业云中应用。公司先后牵头或参与完成国家或行业标准8项、在制定5项，服务中国百强企业超过七十家。,135,104,104,0,5,42,18,20,15,4,19,0.1826923076923076,4,-15,2.0961538461538463,,glm4_dewrap_join_full543_20260705
688201_1209690672_glm4_dewrap_join_chunk_0005,688201,信安世纪,1209690672,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7223,6799,3971,3971,16,3971,340,340,"信安世纪以密码技术为核心形成六大产品系列，2019年营业收入3.18亿元，其中信息安全产品收入2.89亿元、信息安全服务收入0.28亿元；截至招股说明书签署日累计取得81项专利、159项软件著作权，2019年研发投入4,496.88万元，占营业收入14.15%。公司截至2020年6月30日共有研发人员263人，占员工总数40.59%，报告期研发费用由2,617.97万元增至3,863.71万元。公司产品支持亿级用户业务访问，并在工商银行、农业银行、建设银行、交通银行、邮储银行、网联清算等大型机构业务场景中运行。客户覆盖金融、政府和企业，含超过200家城农商行、超过30家外资和台资银行，以及中国百强企业中超过七十家；公司在二十七个省市设营销和服务机构，提供7*24小时保障。",170,112,112,0,6,18,25,30,26,7,33,0.2946428571428571,4,-29,2.6517857142857144,,glm4_dewrap_join_full543_20260705
