custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688567_1208019699_glm4_dewrap_join_chunk_0021,688567,孚能科技,1208019699,21,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688567_1208019699_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4349,3918,2427,2427,21,2427,259,259,孚能科技以中国研究院、孚能美国、孚能德国分工开展动力电池核心技术、前沿技术及欧洲客户产品开发，并持续加大研发投入。公司储备400Wh/kg高能量密度电芯、正极包覆、高容量硅碳负极、锂源稳定及电池材料直接回收等技术。公司研发团队与美国阿贡国家实验室、伯克利劳伦斯国家实验室、伯克利大学、斯坦福大学、杜邦等开展多项合作，覆盖预锂化、正极材料、直接回收、高能量密度低成本电池等项目。截至2020年5月14日，公司有注册境外商标5项、授权境外专利14项，最近三年境外收入占主营业务收入比重为2.24%、2.37%和9.29%。,130,83,83,0,5,5,12,43,15,3,18,0.216867469879518,4,-14,2.8072289156626504,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0001,688579,山大地纬,1208020056,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7371,7080,3954,3954,15,3954,220,220,山大地纬是面向政务、医保医疗、用电领域的信息化软件解决方案提供商，客户包括政府部门、医疗机构、国家电网及下属企业，主营分为软件开发、产品化软件、运维及技术服务、系统集成、硬件销售，其中前三类为核心业务。公司软件开发覆盖人社、一体化政务服务、医保、医疗支付结算、用电信息采集及业务平台、用电大数据服务六大系列。产品化软件用于定点医疗保险医院和药店医保结算，可对接自有或其他医保系统，截至目前覆盖全国6万余家定点医疗机构，并列示多项软件著作权。,110,78,78,0,12,8,25,26,6,1,7,0.0897435897435897,3,-4,2.1153846153846154,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0002,688579,山大地纬,1208020056,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7105,6699,3964,3964,15,3964,271,271,"报告期内，公司主营业务收入由2017年31,623.93万元增至2019年48,783.25万元，2019年软件开发、运维及技术服务、硬件销售占比分别为35.93%、20.98%、23.47%。按行业看，2019年政务、医保医疗、用电领域收入占比分别为39.86%、23.74%、35.76%，其中人社领域占30.59%。公司软件生产采取基于DevOps平台的智能软件工厂模式，报告期内生产模式未发生重大变化，SEF2.0未来向平台化、云化发展。用电领域2019年直接交易收入14,642.20万元，占83.93%，非直接交易占16.07%。",136,92,92,0,8,18,28,25,10,3,13,0.1413043478260869,4,-9,2.217391304347826,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0003,688579,山大地纬,1208020056,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7364,7006,3973,3973,15,3973,262,262,"公司所处软件和信息技术服务业收入规模持续增长，2017至2019年全国软件业务收入分别为55,103亿元、63,061亿元、71,768亿元。人社领域中，公司2017至2019年山东省内人社业务收入分别为8,108.72万元、8,473.20万元、11,639.98万元，按约85%占有量测算山东省年市场空间约11,067.41万元。公司为国内具备人社业务全部6项资质的9家企业之一。医保信息化方面，2019年中央财政投入33.05亿元用于医保信息化、基金监管和支付方式改革等补助，若地方1:1配比，全国投入将超过66亿元。",131,83,83,0,5,45,12,9,9,3,12,0.144578313253012,4,-8,1.7710843373493976,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0004,688579,山大地纬,1208020056,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7481,7229,3999,3999,15,3999,254,254,公司形成智能软件开发、数据智能、协同管控、可信传递四类核心技术，并构建DevOps平台，核心技术直接应用于软件开发、产品化软件研发、运维及技术服务。智能软件开发平台支撑产品设计、开发和维护；数据智能平台用于社保待遇资格认证、医保反欺诈、医保基金监管、电力反窃电等场景；可信传递平台以区块链解决跨领域可信共享。公司在人社领域取得全部6项前台技术支持商资格，为行业内拥有全部资格认证的9家企业之一，相关产品应用涉及全国18个省、市、自治区。医保产品推广到18个省、市、自治区，覆盖6万多家定点药店和定点医疗机构。,127,76,76,0,4,23,13,16,14,6,20,0.2631578947368421,4,-16,2.4078947368421053,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0005,688579,山大地纬,1208020056,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7283,7042,3996,3996,15,3996,247,247,公司产品技术覆盖人社、政务、医保医疗、用电信息采集及用电大数据服务。用电信息采集平台支持超过200TB数据承载、日处理超过100亿条次、每天采集处理分析2TB数据、7x24小时运行，并具备千万级采集终端和亿级电能表采集能力。公司DevOps平台2019年经山东电子学会评价达到国际先进水平；核心技术成果包括全国首家社保、医保结算系统上云案例、山东省第一张区块链数字营业执照、企业开办办结最短47分钟。截至目前，公司取得专利授权19项、发明专利17项、软件著作权286项，其中核心技术相关82项。,124,86,86,0,3,14,18,18,22,11,33,0.3837209302325581,4,-29,2.872093023255814,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0006,688579,山大地纬,1208020056,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6463,6035,3785,3785,15,3785,259,259,"山大地纬长期服务政务尤其人社、医保及用电信息化领域，形成较稳固客户群体，2019年主营业务收入48,783.25万元，其中软件开发17,528.38万元、运维及技术服务10,233.78万元、硬件销售11,449.91万元。按行业看，2019年政务、医保医疗、用电领域收入占比分别为39.86%、23.74%、35.76%，人社领域占30.59%。2019年前五大客户销售26,063.14万元、占营业收入53.35%，国家电网销售14,723.57万元、占30.14%，报告期不存在单一客户收入占比超过50%的情形。",130,74,74,0,3,18,11,19,18,5,23,0.3108108108108108,3,-20,2.6216216216216215,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0007,688579,山大地纬,1208020056,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6650,6189,3973,3973,15,3973,321,321,"报告期内，公司人社领域前五大客户销售小计分别为2017年5,671.63万元、2018年6,018.87万元、2019年8,073.75万元，主要面向各地人社部门及银行合作项目，提供社保卡平台、智慧社保、综合柜员、大数据分析等软件、集成和运维服务。医保医疗领域前五大客户销售小计从2017年839.49万元增至2019年3,182.47万元，主要包括医保基金综合管理、银医通、医院智能结算等。用电领域前五大客户销售小计分别为11,397.01万元、17,827.64万元、17,437.38万元，其中国家电网为主要客户。公司采购以系统中间件、数据库、技术服务及电力硬件设备为主，2019年前五大供应商采购7,605.30万元、占50.33%。",161,88,88,0,2,6,12,25,33,10,43,0.4886363636363636,4,-39,3.261363636363636,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0008,688579,山大地纬,1208020056,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6286,5756,3783,3783,15,3783,252,252,"公司前五大供应商变动主要由项目需求差异导致，鲁信智能、科曼智能因国网山东拆回电能表智能管理装置、智能计量监测分析管理模块等新兴智能电网项目成为主要供应商，2019年公司因产品规格及协商谈判加大向科曼智能采购。报告期存在客户与供应商重叠27家，其中山东海联讯2019年向公司采购2,209.19万元、公司向其采购387.55万元，双方交易内容不同。用电领域前五大供应商采购占比较高，2019年采购6,537.98万元、占用电领域采购总额81.33%，其中科曼智能5,191.89万元，主要用于硬件销售业务。",126,83,83,0,2,6,14,24,30,7,37,0.4457831325301205,4,-33,3.144578313253012,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0009,688579,山大地纬,1208020056,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6477,6033,3780,3780,15,3780,318,318,"公司报告期内多次中标国网山东电力拆回电能表智能管理装置、智能计量监测分析管理模块及柔性分拣流水线项目，单项中标金额包括2017年1,556.10万元、1,924.65万元、2,553.52万元及2018年2,500.66万元等。基于中标业务需求，公司向鲁信智能采购拆回电能表智能管理装置2017年4,885.29万元、2018年394.34万元，向科曼智能采购2018年4,182.53万元、2019年5,191.89万元。鲁信智能、科曼智能与山东大学、公司股东及董监高等不存在关联关系，相关采购不存在最终用户指定情形。公司系统集成业务采购以硬件为主，2019年硬件采购1,888.93万元、占70.31%，人社领域采购占76.15%。",159,67,67,0,1,6,8,17,27,8,35,0.5223880597014925,4,-31,3.298507462686567,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0010,688579,山大地纬,1208020056,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6542,5864,3918,3918,15,3918,293,293,"公司用电领域硬件销售采购主要由拆回电能表智能管理装置、智能计量监测分析管理模块等构成，2019年用电领域硬件销售采购6,306.24万元，其中智能计量监测分析模块2,292.32万元、拆回电能表智能管理装置1,653.28万元、柔性分拣流水线1,140.37万元。公司主要固定资产为房屋建筑物，截至2019年末固定资产净值8,019.35万元。公司及子公司拥有注册商标80项、授权专利19项，其中发明专利17项，软件著作权286项，其中82项与核心技术相关。公司形成智能软件开发、数据智能、协同管控和可信传递四类核心技术，包含14项自主知识产权创新技术、15项发明专利及38项在审申请。",147,76,76,0,2,9,9,18,27,11,38,0.5,4,-34,3.210526315789474,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0011,688579,山大地纬,1208020056,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6845,6524,3941,3941,15,3941,230,233,公司核心技术包括智能软件开发、数据智能、协同管控、可信传递四类，均为自主研发并处于成熟稳定阶段，支撑 DevOps、数据治理、医疗保险反欺诈、电网费控调度和许可区块链等平台能力。相关核心技术已形成多项授权专利，智能软件开发类列示2项，数据智能类列示10项，协同管控类列示1项，可信传递类列示2项。公司 DevOps 相关成果获2019年度山东省科技进步二等奖，区块链服务取得3项网信办备案，“许可区块链平台V3.0”通过测试，累计拥有19项专利及286项软件著作权。,115,74,74,0,8,15,18,20,10,3,13,0.1756756756756756,3,-10,2.243243243243243,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0012,688579,山大地纬,1208020056,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7251,6598,3931,3931,15,3931,293,295,"公司核心技术形成 DevOps 平台，软件开发、产品化软件及运维技术服务均依托该平台实施，2017年至2019年核心技术收入分别为19,900.30万元、25,569.89万元、30,456.04万元，占营业收入62.80%、62.95%、62.34%。报告期内核心技术业务毛利占公司毛利总额86.22%、91.14%、86.46%，即征即退软件销售额占核心技术收入比例为23.58%、16.15%、12.24%。截至招股说明书签署日，公司及子公司取得授权专利19项、软件著作权286项，承担国家级和省级重大科研项目19项，主要研发成果获22项重要科技创新奖励，并拥有5个省级科技创新平台。",147,66,66,0,7,10,15,19,12,3,15,0.2272727272727272,3,-12,2.4242424242424243,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0013,688579,山大地纬,1208020056,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7186,6815,3989,3989,15,3989,312,312,"截至2019年12月31日，公司在研项目覆盖智慧人社、用电信息采集、大数据分析、医保便民服务、社保大数据、区块链社会保障、许可区块链和智能软件平台等方向，列示项目报告期投入包括5,446.66万元、2,006.43万元、1,191.13万元、1,184.10万元等。公司有4个在研项目与山东大学合作，公司作为牵头或承担单位，山东大学负责相关技术研究，并同意公司及其全资或控股子公司在营业范围内无偿使用共同科研成果并享有收益。报告期研发费用为4,442.56万元、5,928.79万元、7,658.38万元，研发投入占营业收入14.02%、14.60%、15.68%；截至2019年末研发人员793人，占员工总数57.71%。",156,78,78,0,8,15,22,19,11,3,14,0.1794871794871795,3,-11,2.2435897435897436,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0014,688579,山大地纬,1208020056,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7496,7224,3978,3978,15,3978,243,243,公司核心技术人员包括李庆忠、郑永清、王新军、洪晓光、孙明、郭斌等，相关人员承担或参与多项国家级、省级科研项目，并在SaaS、区块链、智能用电、人社信息化、数据分析等方向形成授权专利和科技奖励。公司通过研发条件、体系化项目课题、保密协议、竞业禁止条款及直接或间接持股对核心技术人员进行约束激励，报告期内核心技术人员保持稳定。公司持续创新机制以“基础技术研究-支撑平台研发-解决方案创新”三级科创研发体系为核心，并依托山东省软件工程技术中心等5个创新平台和产学研用合作推进技术攻关与产业化。,122,92,92,0,10,21,28,22,9,2,11,0.1195652173913043,3,-8,2.0543478260869565,,glm4_dewrap_join_full543_20260705
688579_1208020056_glm4_dewrap_join_chunk_0015,688579,山大地纬,1208020056,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,222,218,108,108,15,108,101,101,公司计划继续围绕智能软件开发、数据智能、协同管控和可信传递四大核心技术提高自主知识产权比重，并结合既有行业服务经验拓展服务领域。截至招股说明书签署日，公司未在中国境外开展生产经营活动，亦未拥有境外资产。,51,3,3,0,0,1,1,1,0,0,0,0.0,2,2,2.0,,glm4_dewrap_join_full543_20260705
