custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688819_1209078953_glm4_dewrap_join_chunk_0004,688819,天能股份,1209078953,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6824,6512,3996,3996,11,3996,227,227,公司铅蓄电池和锂离子电池业务涉及废气、废水、危险固体废弃物、一般固体废弃物及噪音等污染环节，2016年1月至2018年8月曾通过子公司从事含金属废物回收、处置及再生铅冶炼业务。2017年至2020年6月，公司主要污染物包括硫酸雾、铅及其化合物、废水和危险固体废弃物，截至2020年6月30日污染物排放量合规，并具备匹配处理能力。铅蓄电池业务配置碱式喷淋、布袋滤筒、高效过滤、污水处理和中水回用等设施，锂电池业务配置冷凝、水喷淋、废水收集及生化处理等设施。,114,92,92,0,15,51,14,6,5,1,6,0.0652173913043478,3,-3,1.326086956521739,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0005,688819,天能股份,1209078953,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7169,6764,3995,3995,11,3995,234,234,公司为国内电动轻型车动力电池龙头，在产品技术储备、生产工艺、生产规模和自动化方面处于行业领先，可受益于行业升级政策。报告期内，公司铅蓄电池收入分别为245.45亿元、300.82亿元、298.22亿元和123.72亿元，占主营业务收入95.60%至98.59%；2018年公司在电动轻型车铅蓄动力电池市场占有率超过40%。公司锂电业务由控股子公司天能帅福得承担，锂离子电池等收入占主营业务收入1.41%至4.40%，2020年1-6月收入3.67亿元、占比2.88%。,117,74,74,0,7,42,14,5,4,2,6,0.081081081081081,3,-3,1.5,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0006,688819,天能股份,1209078953,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6949,6472,3988,3988,11,3988,200,200,公司铅蓄动力电池报告期收入分别为244.55亿元、298.97亿元、296.21亿元、122.65亿元，占主营业务收入95.25%、97.99%、97.59%、96.28%。公司2018年在电动轻型车铅蓄动力电池市场占有率超过40%，过去三年市场占有率逐年提升。起动启停、储能、备用电池及动力类锂电池收入占比较低，其中动力类锂电池报告期收入为11.21亿元、4.24亿元、4.73亿元、3.56亿元。,100,76,76,0,9,43,9,6,7,2,9,0.1184210526315789,3,-6,1.5394736842105263,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0007,688819,天能股份,1209078953,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7326,6942,3983,3983,11,3983,271,271,"公司在国内铅蓄电池行业排名第一，2018年国内电动轻型车铅蓄动力电池市场占有率超过40%，在国际铅蓄电池行业市场占有率排名前三。公司2017年推出自主品牌起动启停电池，2019年该产品收入1.53亿元，并主攻替换市场。公司在电动轻型车锂离子动力电池领域与星恒电源合计市场占有率超过50%，分列前两名；截至2020年6月30日流动资产132.57亿元，2019年净利润超过15亿元。公司拥有2,029项专利、372项发明专利，参与15项国家标准、5项行业标准及23项团体标准制订，并形成三级研发架构、10大生产基地和超过3,000个经销商网络。",136,68,68,0,4,12,10,17,18,7,25,0.3676470588235294,4,-21,2.7941176470588234,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0008,688819,天能股份,1209078953,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6736,6330,3828,3828,11,3828,272,272,公司依托信息系统、物流服务和经销商体系搭建售后服务体系，“天能”商标被认定为中国驰名商标，2019年入选中国品牌强国盛典榜样100品牌。公司生产端使用大数据平台和精益化流程管理，销售端推广CRMS系统，入选浙江省第五批大数据应用示范企业。公司铅蓄电池新能源汽车动力、起动启停、储能及备用业务仍处起步或市场开拓阶段，其中起动启停尚未通过整车厂商认证，主要销售替换市场。新国标实施后，公司电动二轮车铅蓄动力电池多数可组装为适用产品，2019年3-6月相关销量较2018年同期普遍增加，对爱玛、雅迪销售量合计亦由719.80万只增至914.98万只。,136,58,58,0,5,14,10,11,13,5,18,0.3103448275862069,4,-14,2.4827586206896552,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0009,688819,天能股份,1209078953,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5421,4846,3432,3432,11,3432,318,318,"报告期内公司非贸易类前五大客户销售占营业收入比例分别为12.43%、10.22%、11.07%、16.91%，单个客户销售收入均未超过50%。主要原材料包括铅、塑料件、极板和锂电池正极材料，2020年1-6月铅采购67.43亿元，占采购构成60.93%；公司电力耗用单价稳定在0.56至0.59元/度。前五大供应商采购占比分别为33.36%、23.82%、22.56%、31.12%，不存在单一供应商重大依赖。截至2020年6月30日，公司固定资产账面净值40.98亿元，拥有294项国内商标、25项国外商标和2,029项专利，其中419项为核心专利；10项专利被提出无效宣告请求，已有5项作出审查决定，事项不会对核心技术造成重大冲击。",159,54,54,0,6,3,8,13,18,6,24,0.4444444444444444,4,-20,2.962962962962963,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0010,688819,天能股份,1209078953,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6318,5818,3984,3984,11,3984,298,298,"截至2020年6月30日，公司及子公司拥有24项著作权和8个重要域名；万洋能源承租厂房权属证书尚未办理完毕，但出租方承诺承担损失，地方政府出具证明，未影响正常生产经营。公司无特许经营权，主要产品处于大批量生产阶段，已成为国内电动轻型车动力电池行业龙头企业。公司形成铅蓄电池完整自主核心技术体系，并在锂电池方面采用圆柱、方形铝壳和软包多路径，掌握高性能正极材料及高安全隔膜应用技术。截至2020年6月30日，公司参与15项国家标准、5项行业标准及23项团体标准制订，拥有2,029项专利、372项发明专利，并列示多元复合稀土合金、低温电池、长寿命高比能量电池、铅-石墨烯复合板栅等自主研发核心技术。",149,42,42,0,10,4,7,7,10,4,14,0.3333333333333333,4,-10,2.357142857142857,,glm4_dewrap_join_full543_20260705
688819_1209078953_glm4_dewrap_join_chunk_0011,688819,天能股份,1209078953,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688819_1209078953_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5486,5155,3403,3403,11,3403,328,329,"公司核心技术覆盖铅蓄电池隔板、高镍三元正极材料、高能量密度电芯及电池系统/BMS 等，相关技术配套多项专利，软包单体电池能量密度可达260Wh/kg以上，18650圆柱电池单体能量密度可达252Wh/kg且循环1,500次后仍保持较高容量。报告期内核心技术产品收入分别为252.46亿元、301.38亿元、298.69亿元和2020年1-6月123.86亿元，占主营业务收入97.24%-98.78%。公司研发费用分别为8.95亿元、11.17亿元、11.41亿元和2020年1-6月5.16亿元，占营业收入2.67%-3.47%。截至2020年6月30日，公司有研发人员1,598名，占员工7.03%，形成总部研究院、技术中心、生产基地技术部三级研发架构。",164,86,86,0,5,14,20,24,18,5,23,0.2674418604651162,4,-19,2.5930232558139537,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0001,688680,海优新材,1209135684,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6593,6126,3987,3987,12,3987,275,275,"公司从事特种高分子薄膜研发、生产和销售，主营光伏封装胶膜，产品包括透明EVA、白色增效EVA、POE及其他高分子胶膜，报告期主营业务未重大变化。公司自2010年通过高新技术企业认定并多次复审，透明抗PID型EVA胶膜于2012年研发推出，白色增效EVA胶膜可使双玻组件功率增益7-10W、60片单玻组件增益1-3W，多层共挤POE胶膜兼具高阻水、高抗PID和层压成品率优势。2020年1-6月主营收入55,328.49万元，其中透明EVA占47.16%、白色增效EVA占41.14%、POE占10.38%；2019年主营收入106,133.08万元。",138,78,78,0,7,18,20,19,12,2,14,0.1794871794871795,3,-11,2.217948717948718,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0002,688680,海优新材,1209135684,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6441,3970,3970,12,3970,280,281,"公司销售以直销为主，并通过上海成套集团向天合光能、通过福马机械向苏州腾晖指定销售；2020年1-6月直接销售39,617.54万元、占71.55%，中间商销售15,749.58万元、占28.45%，2019年直接销售占87.22%。公司自2005年设立后由光纤光缆封装材料转向光伏胶膜，2010年首条EVA胶膜生产线投产，2013年量产抗PID型EVA胶膜，2015年起量产白色EVA增效胶膜，2018年POE胶膜量产，2019年推出多层共挤POE胶膜。主要核心技术包括抗PID EVA胶膜、电子束辐照预交联EVA胶膜、POE胶膜及通过胶膜提升组件发电效率技术。",140,69,69,0,6,31,14,11,6,1,7,0.1014492753623188,3,-4,1.7536231884057971,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0003,688680,海优新材,1209135684,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6787,6391,3987,3987,12,3987,241,241,"发行人产品主要用于光伏组件封装，处于光伏产业链中游，是组件封装关键材料；晶硅电池组件生产成本中胶膜、背板约占3%-7%，但直接影响组件质量和25年以上运营寿命。2019年全球组件产量138.2GW、同比增长19.3%，全球光伏新增装机容量由2011年30.20GW增至2019年114.90GW，按每GW新增装机约需1,100万平方米EVA胶膜测算，封装胶膜需求随装机增长扩大；国内企业突破EVA胶膜抗老化、透光率等技术壁垒后，国产胶膜替代进口，全球光伏封装胶膜主要由我国企业供应。",121,73,73,0,8,46,7,8,4,0,4,0.0547945205479452,2,-2,1.36986301369863,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0004,688680,海优新材,1209135684,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6204,5789,3688,3688,12,3688,318,318,2019年全球封装胶膜市场约15亿平方米，我国约10.8亿平方米，EVA和POE胶膜合计占比约97.1%，其中透明EVA约69.6%、白色EVA约15.5%、POE约12.0%。公司持续研发特种高分子薄膜，截至目前已获发明专利14项、实用新型专利68项，并有40余项申请中发明专利，形成抗PID型EVA、白色增效EVA、多层共挤POE及玻璃胶膜等产品。2012年公司成为较早推出通过85℃、85%湿度老化测试、1000V、96小时后衰减控制在5%以下抗PID型EVA胶膜的供应商之一，并以电子束预交联技术解决白色EVA层压缺陷。2019年公司含合资公司光伏封装胶膜销量1.67亿平方米，全球市场份额11.13%，处于市场占有率第一梯队。,159,82,82,0,7,31,11,16,12,5,17,0.2073170731707317,4,-13,2.1219512195121952,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0005,688680,海优新材,1209135684,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6704,6327,3861,3861,12,3861,384,384,"发行人透明EVA、白色EVA、POE胶膜的光透过率或反射率、体积电阻率及耐候指标与同行业上市公司主要参数一致，透明EVA和POE体积电阻率均高于1.0×10^15Ω·cm，耐候测试条件为120kwh/m^2及85℃、85%RH、1000hr。公司已授权发明专利14项、实用新型专利68项，并参编EVA中间膜团体标准、光伏组件封装用EVA胶膜国家标准及POE胶膜团体标准等。公司客户包括晶科能源、隆基股份、天合光能、韩华新能源，并通过德国TUV、美国UL、中国CQC、黄河认证等第三方认证。报告期胶膜产能由2017年8,931.10万平方米增至2019年14,285.74万平方米，2019年产能利用率97.18%、销量13,658.44万平方米；2019年透明EVA收入57,190.14万元、白色增效EVA收入43,320.78万元、POE收入4,290.40万元。",192,91,91,0,6,27,16,21,16,5,21,0.2307692307692307,4,-17,2.318681318681319,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0006,688680,海优新材,1209135684,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5587,4918,3900,3900,12,3900,300,300,"报告期内，公司透明EVA胶膜克重由2017年的0.42升至2020年1-6月的0.50，剔除克重后价格由6.75元/平方米降至6.23元/平方米，白色增效EVA胶膜价格下降受531政策、规模化销售及同业类似产品推出影响。公司前五大客户销售集中度较高，2017年至2020年1-6月合计占比分别为49.94%、60.01%、77.68%、84.56%，主要客户包括天合光能、晶科能源、隆基乐叶、韩华新能源、苏州腾晖等。2019年和2020年1-6月，公司通过上海成套集团、福马机械向终端客户销售，中间商销售收入分别为13,591.51万元、15,749.58万元，占比分别为12.78%、28.45%。",150,54,54,0,8,5,8,18,13,2,15,0.2777777777777778,3,-12,2.537037037037037,,glm4_dewrap_join_full543_20260705
688680_1209135684_glm4_dewrap_join_chunk_0007,688680,海优新材,1209135684,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688680_1209135684_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5706,5087,3692,3692,12,3692,295,295,"2019年，公司通过上海成套集团向天合光能销售同规格产品价格较直接销售低约1.95%-3.30%；2020年1-6月差异率扩大至约-8.28%至-8.92%，主要因直接销售金额小且集中在1-2月、后续疫情及原材料降价导致销售单价下降。公司通过福马机械向苏州腾晖销售时，在直接议价基础上每平方米给予0.1元折让，同规格产品单价较直销低约1.00%-1.38%。公司主要原材料为EVA树脂，2020年1-6月采购32,798.38吨、金额32,833.91万元，采购单价10,010.83元/吨，与市场价格趋势基本一致；主要能源为电力，2019年起电价下降主要因结算方式转为直接与供电公司结算。",148,47,47,0,8,8,10,12,8,1,9,0.1914893617021276,3,-6,2.148936170212766,,glm4_dewrap_join_full543_20260705
