custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688007_1206447905_glm4_dewrap_join_chunk_0012,688007,光峰科技,1206447905,12,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688007_1206447905_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6886,6465,3969,3969,16,3969,glm4_dewrap_join_first_batch25_20260706,241,241,光峰科技的核心技术ALPD®光源技术于2007年发明，2013年应用于激光电视，2014年进入影院使用。公司研发的ALPD®光源技术采用蓝光激光激发荧光稀土材料，突破了传统灯泡光源和RGB三色激光光源的局限，实现了低成本、高效率和无散斑。报告期内，公司核心技术产品或服务收入占营业收入的比重超过95%。公司拥有多项发明专利和荣誉，承担了国家科技支撑计划和重点研发计划项目。公司正在研发高效光源系统、紧凑型光源系统、高效率激光投影技术、动态颜色色域技术等，以持续提升产品性能和竞争力。,121,49,49,0,12,10,8,9,7,3,10,0.20408163265306123,6,-4,1.9591836734693877,
688007_1206447905_glm4_dewrap_join_chunk_0013,688007,光峰科技,1206447905,13,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688007_1206447905_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6746,6164,3999,3999,16,3999,glm4_dewrap_join_first_batch25_20260706,310,310,"光峰科技研发项目包括影院激光光源升级版、4K激光电视、中国首台自主研院线激光放映机等，技术水平行业领先。公司2016-2018年研发费用分别为7,012.48万元、9,330.16万元和13,573.05万元，逐年上升。截至2018年末，公司有研发人员309名，占员工总数27.30%。核心技术人员包括李屹、胡飞等，李屹是ALPD®技术原创发明人，拥有超过1,000项专利申请。公司研发系统分为研究院、研发中心和产品中心三级机构，在深圳、美国加州和香港设有研发基地。2018年公司主营业务收入138,572.72万元，激光光源和激光电视光机为主要收入来源。激光光源产能利用率82.57%，激光电视光机产销率19.23%。",155,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688007_1206447905_glm4_dewrap_join_chunk_0014,688007,光峰科技,1206447905,14,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688007_1206447905_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6196,5513,3973,3973,16,3973,glm4_dewrap_join_first_batch25_20260706,225,226,"光峰科技自主设计模具并定制零部件，自主制造核心零部件和激光显示核心器件组装。公司根据订单制定生产计划，2017年厂房扩大，产线规模提升。2018年产能达157,000台，较2016年增长近4倍。公司生产设备原值与产能增长匹配。2018年新增模具原值约1,270万元。公司产品销售单价逐年下降，但影院光源租赁单价逐年上升。报告期内，公司前五大客户销售占比分别为50.49%、55.01%和58.18%，主要客户包括小米通讯、BARCO NV、东方教育等。",113,48,48,0,10,15,12,7,3,1,4,0.08333333333333333,6,2,1.6041666666666667,
688007_1206447905_glm4_dewrap_join_chunk_0015,688007,光峰科技,1206447905,15,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688007_1206447905_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5940,5322,3782,3782,16,3782,glm4_dewrap_join_first_batch25_20260706,237,238,"报告期内，公司激光光源产品销售前两大客户为BARCO NV及中影器材，收入占比超95%；激光电视光机业务中，火乐科技、暴风智能等供应商收入占比超95%。激光电视业务中，小米通讯为第一大客户，2017-2018年收入占比分别为95.43%和80.38%。激光商教投影机业务中，东方教育及其关联公司为第一大客户，收入占比超40%。公司与巴可合作，成为其国内唯一激光光源供应商，并成立合资公司中光巴可。公司主要原材料包括电子件、光学件等，2018年采购金额达89,580.92万元。",119,57,57,0,15,18,12,8,3,1,4,0.07017543859649122,5,1,1.456140350877193,
688007_1206447905_glm4_dewrap_join_chunk_0016,688007,光峰科技,1206447905,16,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688007_1206447905_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6230,5657,3690,3690,16,3690,glm4_dewrap_join_first_batch25_20260706,238,246,"报告期内，公司主要供应商包括中影巴可、Hitachi High-Technologies Hong Kong Ltd.、Nichia Chemical Hong Kong Ltd.等，采购金额占比较高。公司核心物料为激光器、芯片和镜头，主要从日本日亚、美国德州仪器和日本理光采购。公司已取得境内授权专利600项、境外授权专利192项，拥有土地使用权原值33,063万元，用于拟建总部研发中心。公司固定资产账面原值49,484.24万元，账面净值39,965.19万元，综合成新率80.76%。",119,58,58,0,14,15,12,10,5,2,7,0.1206896551724138,5,-2,1.706896551724138,
688010_1206447921_glm4_dewrap_join_chunk_0001,688010,福光股份,1206447921,1,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6794,6201,3987,3987,14,3987,glm4_dewrap_join_first_batch25_20260706,337,337,公司是专业从事军用特种光学镜头及光电系统、民用光学镜头、光学元组件等产品科研生产的高新技术企业，是福建省重要的军民融合企业。公司产品包括激光、紫外、可见光、红外系列全光谱镜头及光电系统，主要分为“定制产品”和“非定制产品”两大系列。定制产品主要用于航天工程、空间观测、导弹制导、边防海防及军舰军机火箭等各军种军事装备中，包括星载、舰载、箭载、弹载等各类镜头产品。非定制产品主要为安防监控镜头、物联网及AI镜头、车载红外镜头等，广泛应用于平安城市、智慧城市、物联网、车联网、智能制造等领域。公司技术实力雄厚，拥有1项国防发明专利，345项授权专利，其中175项发明专利。2018年公司安防镜头全球市场占有率达到11.8%，2016年全球4K高清镜头的市场占有率达到65.8%。,169,78,78,0,12,18,20,15,10,3,13,0.16666666666666666,6,-7,2.0256410256410255,
688010_1206447921_glm4_dewrap_join_chunk_0002,688010,福光股份,1206447921,2,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6076,5508,3754,3754,14,3754,glm4_dewrap_join_first_batch25_20260706,242,242,公司通过委外加工降低成本，将附加值低的镜片前工序和部分成品加工委托外协厂商，委外加工数量占总镜片量的29.34%-35.76%。公司自制镜片占比平均超过70%，2017年因订单增长需求提高委外比例。公司主要产品包括定制镜头和非定制镜头，定制镜头用于军工领域，非定制镜头用于安防、车载等民用领域，使用自制镜片的镜头销售额占比超过70%。公司践行军民融合机制，通过军品技术转民用和民用技术转军用，推动技术创新和先进技术产业化。公司经营模式未发生重大变化，未来将继续保持军民融合的发展道路。,121,48,48,0,10,15,12,7,3,1,4,0.08333333333333333,5,1,1.6041666666666667,
688010_1206447921_glm4_dewrap_join_chunk_0003,688010,福光股份,1206447921,3,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6818,6271,3990,3990,14,3990,glm4_dewrap_join_first_batch25_20260706,323,323,"公司生产过程中产生的污染物包括废水、废气、噪声和固体废物，并设有相应的环保设施进行处理。报告期内，公司环保设备投资额逐年增加，2016年至2018年分别为26,505.99元、576,022.15元和322,649.57元。公司环保相关成本费用支出主要包括排污费、绿化费、环境保洁费等，2018年合计216,260.35元。公司生产过程中产生的危险废物主要为废有机溶剂、废乳化液、废切削液等，委托福建省固体废物处置有限公司和福建绿洲固体废物处置有限公司进行处置。公司所处行业属于光学与光电子行业中的光学行业，产品属于国家重点支持的高新技术领域。公司高度重视环保方面的投入，环保设施运行情况良好，处置及排放结果均符合国家及地方的有关环保标准和规定。",162,68,68,0,24,28,8,5,2,1,3,0.04411764705882353,5,2,1.0588235294117647,
688010_1206447921_glm4_dewrap_join_chunk_0004,688010,福光股份,1206447921,4,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6882,6288,3989,3989,14,3989,glm4_dewrap_join_first_batch25_20260706,311,311,福光股份是国内光学行业龙头企业，全球安防视频监控镜头销量市场占有率11.8%，全球排名第三。公司首创大口径透射式天文观测镜头的设计与制造技术，应用于空间观测、航天领域。公司掌握多项自主核心产品和技术，在军民各领域实现产业化，应用于中科院、中国电子科技集团公司等军工集团及下属科研院所。公司通过军民融合机制，将军用光学核心技术应用到民用光学镜头领域，研发出高清自动聚焦镜头、变焦镜头等系列，提高光学镜头的国产化率，推动我国安防产业发展。公司多个产品系列实现了进口替代，市场占比约30%，经济价值超过3亿元。公司技术水平突出，掌握非球面设计技术、高强度轻量化设计技术、膜系设计技术等，相关光学产品具备焦距长、相对孔径大等特点。,156,60,60,0,18,15,12,8,5,2,7,0.11666666666666667,6,-1,1.55,
688010_1206447921_glm4_dewrap_join_chunk_0005,688010,福光股份,1206447921,5,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7126,6627,3991,3991,14,3991,glm4_dewrap_join_first_batch25_20260706,238,238,公司拥有全光谱镜头设计技术及变焦光学系统设计技术，产品替代日本进口，达到国际先进水平。公司源于国营八四六一厂，拥有“军民融合”发展平台，具备军用技术转民用和民用技术转军用能力。公司技术创新团队优秀，拥有国家技术创新示范企业等称号，并与多所高校和研究所开展产学研合作。公司具备精湛的光学设计和加工能力，研制出大口径天文观测镜头和超高清变焦镜头。公司产品涵盖定制和非定制两大类，参与国家重大航天工程，并推动安防镜头国产化。公司与国内外大型企业建立长期稳定合作，拥有较强品牌影响力。,119,62,62,0,15,12,10,8,12,5,17,0.27419354838709675,6,-11,2.0806451612903225,
688010_1206447921_glm4_dewrap_join_chunk_0006,688010,福光股份,1206447921,6,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7410,6768,3998,3998,14,3998,glm4_dewrap_join_first_batch25_20260706,163,163,光学技术在军事领域应用广泛，推动信息化战争发展。近年来，军事领域向智能化发展，智能化武器装备对光电系统需求增加。国防开支的稳定增长为公司军品发展提供市场基础。光学行业处于军民融合前沿，受益于军用技术转民用的浪潮。安防监控镜头行业高清化、智慧化升级，推动技术革新。全球安防设备市场保持稳定发展，中国安防行业在政策推动下高速发展。,82,68,68,0,18,28,12,6,3,1,4,0.058823529411764705,6,2,1.2794117647058822,
688010_1206447921_glm4_dewrap_join_chunk_0007,688010,福光股份,1206447921,7,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6699,6124,3988,3988,14,3988,glm4_dewrap_join_first_batch25_20260706,297,297,发行人主要产品应用于空间观测、航空航天、国防军工等重大科研项目及军事装备，承担火星探测、大口径空间望远镜等重大科研项目。公司非定制产品中的高端核心技术产品在高清、大广角、大光圈、车载镜头方面处于行业领先水平。公司全玻镜头产品占比超过95%，具有高透光率、低热膨胀系数等优势，适用于中高端安防视频监控、车载、新兴消费电子等领域。公司采取以销定产的业务模式，产品产销率基本维持在90%以上。公司产品主要分为定制产品和非定制产品两大系列，定制产品客户为中国科学院及各大军工集团下属科研院所、企业；非定制产品主要包含民用安防镜头、车载镜头、红外镜头等，是安讯士、大华股份等安防龙头企业的主要镜头供应商。,149,68,68,0,23,18,12,8,5,2,7,0.10294117647058823,6,-1,1.411764705882353,
688010_1206447921_glm4_dewrap_join_chunk_0008,688010,福光股份,1206447921,8,14,results/glm4_dewrap_join_first_batch25_20260706/chunks/688010_1206447921_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6281,5585,3923,3923,14,3923,glm4_dewrap_join_first_batch25_20260706,229,230,报告期内，公司前五大客户主要为浙江大华、海康威视、Jabil Poland、长春师凯、同为数码等关联公司，合计销售收入占比分别为39.76%、50.42%和52.90%。公司主要原材料及劳务为硝材、机械件、机电件、镜片及加工费，镜片加工费占比超过90%。公司拥有175项发明专利、166项实用新型专利和4项外观专利，支撑产品核心竞争力。公司拥有3宗土地使用权及7项注册商标，形成品牌效应。公司固定资产原值3.5亿元，无形资产主要为土地使用权、注册商标及专利权。,115,54,54,0,10,15,12,8,6,3,9,0.16666666666666666,5,-4,1.8888888888888888,
