custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688579_1208020056_glm4_dewrap_join_chunk_0001,688579,山大地纬,1208020056,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7371,7080,3954,3954,15,3954,glm4_dewrap_join_full543_20260705,286,286,山大地纬是政务、医保医疗、用电等领域信息化建设的行业软件解决方案提供商，主要面向政府部门、医疗机构、国家电网等提供软件开发、产品化软件、运维及技术服务、系统集成、硬件销售业务。公司拥有人社、一体化政务服务、医保、医疗支付结算、用电信息采集及业务平台、用电大数据服务等六大系列产品，覆盖全国6万余家定点医疗机构。公司产品化软件基于国家统一标准开发，可对接公司医保系统或其他企业医保系统。公司运维及技术服务包括对政务、医保医疗、用电领域软件及相关硬件的维护，以及大数据分析、系统升级优化、数据迁移等服务。报告期内，公司主营业务收入主要来自软件开发、产品化软件和运维及技术服务。,143,78,78,0,0,15,20,25,15,3,18,0.23076923076923078,6,-12,2.628205128205128,
688579_1208020056_glm4_dewrap_join_chunk_0002,688579,山大地纬,1208020056,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7105,6699,3964,3964,15,3964,glm4_dewrap_join_full543_20260705,215,215,"公司主营业务收入主要来自软件开发、运维及技术服务、硬件销售等，2019年收入48,783.25万元。公司盈利主要来自向政府部门、医疗机构、国家电网等客户提供服务形成的收入。公司采用直销模式，通过招投标、竞争性谈判等方式获取业务合同。公司软件生产采取基于DevOps平台的智能软件工厂模式，并自主研发了SEF2.0平台。公司用电领域业务主要通过与国家电网合作获取，2019年收入17,444.93万元，其中直接交易占比83.93%。",108,62,62,0,15,18,12,9,5,3,8,0.12903225806451613,5,-3,1.6774193548387097,
688579_1208020056_glm4_dewrap_join_chunk_0003,688579,山大地纬,1208020056,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7364,7006,3973,3973,15,3973,glm4_dewrap_join_full543_20260705,244,244,公司主要业务涉及政务、医保医疗和用电信息化领域，受益于国家政策引导和技术升级带来的持续需求。在人社信息化领域，公司2017年至2019年在山东省内收入持续增长，市场占有量约85%，山东省每年市场空间约1.1亿元，全国市场空间约20亿元。医保医疗信息化领域，2019年全国用于医保信息化、基金监管和支付方式改革方面的资金投入将超过66亿元。医疗信息化领域，电子病历已成为未来两年我国医疗机构信息化建设的核心，三级医院平均信息化投入为1019.20万元，未来两年规划投入为1667.69万元。,122,55,55,0,28,18,6,2,1,0,1,0.01818181818181818,4,3,0.7272727272727273,
688579_1208020056_glm4_dewrap_join_chunk_0004,688579,山大地纬,1208020056,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7481,7229,3999,3999,15,3999,glm4_dewrap_join_full543_20260705,296,296,公司是山东省内人社、医保、用电信息化领域的主要企业之一，在人社信息化领域拥有全部6项人社部前台技术支持商资格认证，产品应用覆盖全国18个省、市、自治区。在医保医疗领域，公司产品覆盖山东80%的定点药店和医疗机构，医保研发成果获得山东省科技进步奖。在用电信息化领域，公司建成了国内规模最大的用电信息采集系统，产品覆盖国家电网有限公司全部网省的1/6。公司在山东省内人社、医保领域的市场占有率约为85%，用电领域省内渗透率达98.13%。公司核心技术包括智能软件开发技术、数据智能技术、协同管控技术和可信传递技术，应用于政务、医保医疗、电力等领域的软件开发、产品化软件研发、运维及技术服务等业务。,148,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,6,-1,1.6451612903225807,
688579_1208020056_glm4_dewrap_join_chunk_0005,688579,山大地纬,1208020056,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7283,7042,3996,3996,15,3996,glm4_dewrap_join_full543_20260705,225,225,公司已发展安徽省人社厅、深圳社保局等省外新客户，未来增长依赖新客户开拓。公司产品支持人社四大领域业务标准化和自动化，实现“5A政务服务模式”，支持数据智能驱动的主动服务，采用松耦合微服务架构。公司拥有19项专利授权，其中发明专利17项，软件著作权286项。公司在人社领域拥有全部技术支持商资质，业务覆盖全国18个省市自治区；在医保领域覆盖6万家定点药店和医疗机构，年结算量达118亿人次。公司研发投入占比超过14%，拥有CMMI5等多项软件行业认证。,113,48,48,0,10,15,10,8,4,1,5,0.10416666666666667,6,1,1.6666666666666667,
688579_1208020056_glm4_dewrap_join_chunk_0006,688579,山大地纬,1208020056,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6463,6035,3785,3785,15,3785,glm4_dewrap_join_full543_20260705,255,255,公司主营业务收入按业务类型分类构成中，软件开发收入占比最高，达到35.93%；按行业分类构成中，政务领域收入占比最高，达到39.86%，其中人社领域占比30.59%。公司前五大客户中，国家电网有限公司贡献收入最多，2019年占比30.14%。公司在政务尤其是人社信息化领域、医保、用电信息化领域建立了较为稳固的市场地位和客户群体。公司取得的CMMI5资质及ITSS2级资质，属于较高的认证级别，在行业内具备一定的竞争优势。公司不存在向单个客户的销售金额占营业收入比例超过50%的情形，不存在依赖少数客户的情形。,128,54,54,0,16,18,8,5,4,3,7,0.12962962962962962,6,-1,1.4814814814814814,
688579_1208020056_glm4_dewrap_join_chunk_0007,688579,山大地纬,1208020056,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6650,6189,3973,3973,15,3973,glm4_dewrap_join_full543_20260705,346,346,"报告期内，公司人社领域前五大客户销售收入合计8,073.75万元，主要产品及服务包括社保卡信息平台建设、社保卡信息采集、社保卡合作项目等。医保医疗领域前五大客户销售收入合计3,182.47万元，主要产品及服务包括医保系统开发、医院智能结算平台软件开发、社保卡一卡通等。用电领域前五大客户销售收入合计17,437.38万元，主要产品及服务包括用电信息采集系统开发、硬件运维及维保服务、网络设备采购等。公司采购内容主要包括系统中间件、操作系统、开发工具、数据库等软件，以及智能计量监测分析管理模块、拆回电能表智能管理装置、小型机、服务器等硬件。报告期内，公司前五大供应商采购金额合计7,605.30万元，占采购总额的50.33%，主要采购内容为智能计量监测分析管理模块、拆回电能表智能管理装置等。",173,60,60,0,10,20,15,8,5,2,7,0.11666666666666667,6,-1,1.7333333333333334,
688579_1208020056_glm4_dewrap_join_chunk_0008,688579,山大地纬,1208020056,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6286,5756,3783,3783,15,3783,glm4_dewrap_join_full543_20260705,241,241,公司主要供应商包括科曼智能、鲁信智能等，主要采购智能计量监测分析管理模块、拆回电能表智能管理装置等硬件产品及技术服务。2019年鲁信智能退出主要供应商，主要原因为科曼智能与鲁信智能产品类似，公司加大向科曼智能采购。报告期内，公司前五大供应商存在变动，变动具备合理性。公司存在部分客户与供应商重叠，主要原因为双方同为信息化领域企业，基于业务需求、技术水平等因素相互采购。公司用电领域前五大供应商采购金额较大，主要用于主营核心业务，如智能计量监测分析管理模块、拆回电能表智能管理装置等。,121,62,62,0,12,18,15,9,6,2,8,0.12903225806451613,6,-2,1.7580645161290323,
688579_1208020056_glm4_dewrap_join_chunk_0009,688579,山大地纬,1208020056,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6477,6033,3780,3780,15,3780,glm4_dewrap_join_full543_20260705,414,414,"公司与鲁信智能、科曼智能的采购主要基于中标国网山东省电力公司项目需求，采购金额较大。鲁信智能成立于2016年，2016年即成为公司主要供应商，主要提供拆回电能表智能管理装置等硬件产品。科曼智能成立于2018年，2018年即成为公司主要供应商，主要提供拆回电能表智能管理装置和智能计量监测分析管理模块等硬件产品。两家供应商均能够按照合同约定及时供货，履约情况良好。公司向鲁能软件采购的产品和服务主要用于国网山东青岛供电公司等46个单位营业厅音视频升级项目、济南校区安防监控系统改造智慧生活服务平台建设项目等。公司系统集成业务采购以硬件为主，硬件采购金额占各期系统集成业务对应采购总额比例分别为85.70%、83.15%、70.31%。公司硬件销售业务主要集中在用电领域，用电领域各期硬件销售业务对应采购金额分别为5,588.43万元、9,587.11万元、6,306.24万元，占比分别为87.75%、86.29%、73.82%。",207,62,62,0,12,15,18,10,5,2,7,0.11290322580645161,6,-1,1.7903225806451613,
688579_1208020056_glm4_dewrap_join_chunk_0010,688579,山大地纬,1208020056,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6542,5864,3918,3918,15,3918,glm4_dewrap_join_full543_20260705,241,241,"公司2019年采购金额6,306.24万元，主要为拆回电能表智能管理装置、智能计量监测分析管理模块等硬件。公司拥有房屋及建筑物等固定资产，其中房屋及建筑物原值7,932.14万元，电子设备及家具原值2,768.10万元。公司拥有80项注册商标、19项专利（其中17项发明专利）和286项软件著作权。公司拥有CMMI-5级、ITSS运行维护标准符合性证书（成熟度贰级）等资质证书。公司核心技术包括智能软件开发、数据智能、协同管控和可信传递四大类，涉及15项发明专利和82个软件著作权。",121,54,54,0,12,15,10,7,7,3,10,0.18518518518518517,5,-5,1.8333333333333333,
688579_1208020056_glm4_dewrap_join_chunk_0011,688579,山大地纬,1208020056,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6845,6524,3941,3941,15,3941,glm4_dewrap_join_full543_20260705,307,307,公司自主研发协同管控类技术，包括系统智能整合共享技术、网银统一交互技术、医疗保险反欺诈技术、两层流程驱动机制的业务处理技术、电网费控优化调度技术，用于提供业务流程自动化、服务治理等服务。公司拥有智能软件开发类技术，包括智能定环境及开发框架技术、分布式资源智能分配调度技术、网络通信技术、智能软件多维持续进化技术，并拥有相关专利。公司还拥有数据智能类技术，包括大数据统一访问和管理技术、海量数据智能汇聚与分析技术、基于机器学习的精准化服务推送技术，并拥有相关专利。公司核心技术获得山东省科技进步二等奖，并取得多项科技成果评价证书。公司共拥有19项专利及286项软件著作权，均合法拥有相关知识产权，且均为自主研发取得。,154,54,54,0,0,6,12,18,15,3,18,0.3333333333333333,6,-12,2.9444444444444446,
688579_1208020056_glm4_dewrap_join_chunk_0012,688579,山大地纬,1208020056,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7251,6598,3931,3931,15,3931,glm4_dewrap_join_full543_20260705,224,224,公司拥有19项专利（含17项发明）、286项软件著作权，承担19项国家级、省级重大科研项目。核心技术包括智能软件开发、数据智能、协同管控和可信传递四大类，形成DevOps平台支撑业务。报告期内核心技术收入占比62.34%-62.95%，毛利占比86.22%-91.14%。公司获5个省级科技创新平台认定，拥有22项重要科技创新成果奖励。核心技术人员发表多篇CCF推荐A类论文，正在研发多个项目，如智慧人社、用电信息采集深化等，预计达到国内先进水平。,112,54,54,0,6,12,10,8,14,4,18,0.3333333333333333,6,-12,2.4444444444444446,
688579_1208020056_glm4_dewrap_join_chunk_0013,688579,山大地纬,1208020056,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7186,6815,3989,3989,15,3989,glm4_dewrap_join_full543_20260705,275,275,"公司研发智能社会保障平台、智能用电数据分析平台、区块链支撑平台、智慧云应用开发平台及可自主进化的智能软件平台，项目完成后均预计达到国内或国际先进水平。报告期内研发投入分别为7,658.38万元、5,928.79万元、4,442.56万元，研发投入占比分别为15.68%、14.60%、14.02%。公司拥有三级科创研发体系，包括创新研究院、先进技术研究院及行业解决方案研发中心，研发人员793人，核心技术人员9人，包括肖宗水、史玉良、张世栋等，拥有博士学位及多项科研项目、专利及荣誉。公司与山东大学合作研发4个项目，山东大学同意公司无偿使用科研成果。",138,62,62,0,12,18,10,12,7,3,10,0.16129032258064516,6,-4,1.8870967741935485,
688579_1208020056_glm4_dewrap_join_chunk_0014,688579,山大地纬,1208020056,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688579_1208020056_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7496,7224,3978,3978,15,3978,glm4_dewrap_join_full543_20260705,445,445,公司核心技术人员包括李庆忠、郑永清、王新军、洪晓光、孙明、郭斌等，均拥有博士学位或高级职称，研究方向涵盖数据计算、云计算、智能数据分析、数据库、软件工程等领域。核心技术人员承担了多项国家级和省级科研项目，包括国家科技支撑计划、国家自然科学基金、国家重点研发计划等，涉及职业资格服务体系、SaaS应用、区块链、智能电网、数字出版等多个领域。公司核心技术人员拥有多项已授权专利，包括数据引擎系统、电子病历定位及共享系统、区块链节点准入方法、数字档案系统等。公司核心技术人员获得多项山东省科技进步二等奖、三等奖，以及中国产学研合作创新成果奖、山东省计算机应用优秀成果奖等荣誉。公司通过提供研发条件、项目课题、股权激励、保密协议、竞业禁止等多种方式，对核心技术人员进行激励和约束。公司具有覆盖“基础技术研究-支撑平台研发-解决方案创新”的三级科创研发体系，并拥有山东省软件工程技术中心等5个创新平台，为公司技术创新提供支撑。公司在基础理论研究和创新技术方法研究方面进行技术储备，为未来发展奠定基础。,223,20,87,1,0,0,0,0,20,0,20,1.0,5,-15,4.0,
