custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688212_1211541088_glm4_dewrap_join_chunk_0003,688212,澳华内镜,1211541088,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7292,6858,3957,3957,16,3957,281,281,"公司产品境内外注册流程包括技术文件编制、样机检测、临床试验或评价、主管部门或公告机构审核并取得注册证书或认证。报告期内，公司主营业务和主要经营模式未发生重大变化，主要产品为软性内窥镜，电子内镜主机和镜体生产流程包括装配、程序烧录、调试、测试、质检和入库。公司及控股子公司不属于重污染企业，主要污染物为废水、废气和固体废物，2021年1-6月固体废物和污水及废液排放量分别为65.06吨和3,557.42吨。报告期内，公司未因医疗器械不良事件被采取控制措施或发生相关处罚、诉讼，生产质量管理体系通过医疗器械生产许可、注册核查及ISO13485或ISO9001认证。",141,77,77,0,9,31,24,8,5,0,5,0.0649350649350649,4,-1,1.5974025974025974,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0004,688212,澳华内镜,1211541088,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6940,6574,3987,3987,16,3987,271,271,医疗器械相关法规和政策主要涉及质量控制、分类管理、注册备案、生产经营许可、临床试验、召回及经营质量管理等，对发行人属于合规经营环境说明。政策影响中，与发行人直接相关的是电子内窥镜等高端外科设备被列为鼓励项目，医用内窥镜分类目录调整为二类医疗器械。报告期内，公司内镜诊疗手术耗材在“两票制”区域销售收入分别为55.60万元、19.64万元、10.82万元和5.94万元，占营业收入比例分别为0.36%、0.07%、0.04%和0.04%，影响较小。发行人内窥镜设备主要涉及财政部门组织的集中采购，内窥镜手术耗材部分省市涉及“两票制”和阳光采购。,136,96,96,0,8,69,10,5,4,0,4,0.0416666666666666,4,0,1.25,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0005,688212,澳华内镜,1211541088,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6923,6579,3994,3994,16,3994,257,257,全球及中国内窥镜、软性内窥镜市场处于增长阶段，中国软性内窥镜市场销售额由2015年约28.7亿元增至2019年约53.4亿元，预计2025年达到81.2亿元。公司围绕临床术式需求推进图像算法、分光染色、镜体设计、电气隔离等技术，主要产品配合内镜诊疗耗材可完成ESD、EMR等临床术式。2018年公司推出AQ-200全高清光通内镜系统，搭载1080P成像模组，并正在开发4K超高清软性内窥镜系统用于下一代旗舰产品。公司还在开发3D软性内镜、AI诊疗技术及内窥镜机器人，计划在后续产品中应用，以提升软性内窥镜设备功能。,129,93,93,0,5,63,11,7,6,1,7,0.075268817204301,4,-3,1.4516129032258065,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0006,688212,澳华内镜,1211541088,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6907,6431,3985,3985,16,3985,277,278,公司长期专注软性内窥镜，2005年推出国内首批国产软性电子内镜VME-2000，2013年推出国内首台自主研发具CBI分光染色功能的AQ-100，2018年推出AQ-200全高清光通内镜系统，采用激光传输、无线供电、1080P成像模组和CBI Plus分光染色技术。AQ-200与国内外新代产品总体性能参数无实质性差别，在信号传输、胃镜视场角、供电隔离等功能上具比较优势，且终端价格低于奥林巴斯、富士胶片、宾得医疗部分竞品。公司2019年国内软镜市场占有率约3%，截至2021年6月30日有研发人员108人、4大研发中心、133项专利，其中发明专利20项。,139,118,118,0,12,32,28,28,14,4,18,0.1525423728813559,3,-15,2.1016949152542375,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0007,688212,澳华内镜,1211541088,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5808,5107,3779,3779,16,3779,327,327,公司十二指肠镜、可变硬度肠镜、双焦点内镜及放大内镜已完成样机试制，拟在未来3年补足主力产品线，但产能和资金规模仍限制扩张。报告期内软性内窥镜主机产能为2018年至2020年各2500台、2021年1-6月1250台，产能利用率分别为93.00%、101.76%、87.76%、97.04%；镜体产能利用率为86.00%、96.28%、75.53%、89.90%。公司主营业务收入由2018年15550.11万元增至2019年29775.45万元，2020年降至26311.90万元，2021年1-6月为14690.35万元；内窥镜产品收入占比均在97%以上，经销为主要销售模式，前五大客户收入占比为37.75%、28.81%、29.73%、26.66%。,164,76,76,0,8,4,8,28,24,4,28,0.3684210526315789,3,-25,2.8947368421052633,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0008,688212,澳华内镜,1211541088,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5851,5148,3863,3863,16,3863,292,292,公司经销和代销渠道覆盖多类终端医院，2019年、2020年前五大客户下游销售较分散，但部分客户单一年度前五大终端医院小计占其销售额比例较高。报告期内软性内窥镜主机平均单价为1.93万元、2.52万元、2.13万元、2.21万元，镜体平均单价为3.10万元、4.40万元、4.64万元、4.51万元，受新款产品、主推机型和定价策略影响波动。按安装验收单统计，境内终端医疗机构覆盖数量为466家、739家、726家、446家；公立医院占比均超过68%，二级及以下医院为主要终端。公司自有产品分为内窥镜设备和诊疗耗材，设备以镜体、主机和周边设备为主，主机与镜体必须搭配使用，销售以成套为主。,146,72,72,0,10,2,9,28,20,3,23,0.3194444444444444,3,-20,2.763888888888889,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0009,688212,澳华内镜,1211541088,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6012,5271,3776,3776,16,3776,291,291,报告期内公司采购以原材料为主，金额分别为6416.47万元、8743.77万元、7974.91万元、3575.05万元，占采购总额比例均超过92%，主要包括电子元器件、五金机加工件、光学部件和管类件。委托加工采购金额为290.86万元、209.63万元、254.52万元、227.56万元，占营业成本比例较低；2018年收购无锡祺久后相关委托加工下降，核心制造工序均自主完成。各期前五大供应商采购占比为29.61%、19.08%、22.66%、22.07%，不存在对个别供应商依赖；发行人持有光中路133弄66号自有厂房14864.32平方米，并租赁26处房产用于营销、生产和办公。,146,82,82,0,12,6,15,31,16,2,18,0.2195121951219512,3,-15,2.475609756097561,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0010,688212,澳华内镜,1211541088,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6271,5306,3911,3911,16,3911,235,235,截至2021年6月30日，公司原值100万元以上主要设备包括光学传递函数测量仪、三维光学扫描仪、切割焊接机、精密车床、玻璃模压成型机、调焦机等，服务于光学检测、精密加工和成像部件制造。公司拥有上海光中路工业用地6919.70平方米、澳华常州工业用地13333平方米；历史租赁上海申港路660号集体土地事项已于2020年3月终止并完成生产经营场所转移。截至同日，公司及控股子公司拥有多项境内外商标，并共拥有133项专利，其中发明专利20项、实用新型66项、外观专利47项。,118,74,74,0,14,5,22,23,8,2,10,0.1351351351351351,3,-7,2.1621621621621623,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0011,688212,澳华内镜,1211541088,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5573,4787,3847,3847,16,3847,184,184,截至该专利清单段落，发行人及相关子公司拥有大量境内专利，技术主题集中于电子内窥镜整机、内窥镜照明光学系统、光源装置、成像器件封装、手轮锁紧、链条限位、目镜、物镜、连接器、送水系统、图像处理、清洗消毒和远程管理等；其中发行人名下包含多项发明专利，另有杭州精锐围绕取样钳、电圈套器、细胞刷、注射针等内镜耗材形成实用新型专利，常州佳森围绕食道、胆道等非血管支架形成系列专利。,92,102,102,0,4,0,25,55,18,0,18,0.1764705882352941,1,-17,2.813725490196078,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0012,688212,澳华内镜,1211541088,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6165,5434,3618,3618,16,3618,266,267,截至2021年6月30日，发行人境内专利清单延续至124项，并说明北京双翼麒与北京大学共有2项专利，来源于863计划“先进电子内窥镜”合作研发，双翼麒授予发行人使用，且北京大学确认公司及子公司可无偿占有、单独实施和收益相关专利。WISAP拥有9项境外专利，覆盖宫颈治疗设备、组织切割去除装置、医疗器械外观等，其相关知识产权系2012年以20万欧元受让WISAP mbH资产形成。公司及控股子公司还拥有3个域名、13项软件著作权、3项医疗器械生产许可证、经营许可或备案，并已取得国内16项第三类、29项第二类产品注册证及1项第一类备案。,133,82,82,0,6,5,18,34,17,2,19,0.2317073170731707,3,-16,2.6951219512195124,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0013,688212,澳华内镜,1211541088,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6666,5941,3945,3945,16,3945,278,278,公司第三类产品注册覆盖发行人上消化道电子内窥镜、结肠电子内窥镜，富阳精锐一次性高频活检钳和电圈套器，常州佳森非血管支架输送装置及镍钛记忆合金内支架，WISAP腹腔内窥镜；第二类注册覆盖鼻咽喉、支气管、纤维内窥镜、图像处理器、冷光源、送水泵及内镜耗材等29项产品。境外方面，公司拥有欧盟CE、韩国GMP及产品注册、巴西、阿根廷、哥伦比亚、摩洛哥等多国注册。常州佳森一项CE证书涉及报告期收入110.09万元、149.08万元、151.10万元和111.23万元，占合并收入0.71%、0.50%、0.57%和0.76%，公司已筹备新证书并拟通过受托生产过渡。,139,88,88,0,5,4,20,38,20,1,21,0.2386363636363636,3,-18,2.761363636363636,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0014,688212,澳华内镜,1211541088,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6608,6115,3977,3977,16,3977,346,346,公司产品在俄罗斯、印度尼西亚、乌兹别克斯坦、塞尔维亚取得多项注册，并拥有发行人、安兜思勾普、杭州精锐、常州佳森的进出口经营资质。公司及子公司持有多项ISO13485、ISO9001或YY/T0287质量管理体系认证，覆盖电子和纤维内窥镜、图像处理器、冷光源、内镜耗材、非血管支架、WISAP微创外科器械等产品。发行人核心技术包括内镜图像处理、内窥镜镜体设计与集成、安全隔离三大平台，具体含分光染色、实时调光、低延时高清图像处理、微型成像模组、低损失图像信号传输、无线供电和激光传输等。公司1994年设立，2005年推出首批国产电子内窥镜系统VME-2000，2013年上市具CBI功能电子内镜系统，2018年推出AQ-200；截至2021年6月30日拥有研发人员108人，占员工20.81%。,173,96,96,0,4,10,18,30,27,7,34,0.3541666666666667,4,-30,2.90625,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0015,688212,澳华内镜,1211541088,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6713,6310,3968,3968,16,3968,372,372,"公司在调光、低延时高清图像处理、微型成像模组、低损失图像信号传输、无线供电和激光传输方面形成核心技术：成像模组需在3.5mm*3.5mm*7mm空间内集成电路和光学结构，镜体原始图像信号约需传输5米，公司通过串行编码、专用线缆、预加重、均衡和电磁兼容设计实现高清图像无损传输。报告期内，核心技术应用的软性内窥镜设备收入分别为10,614.77万元、21,318.16万元、18,133.86万元和10,812.76万元，占主营业务收入68.26%、71.59%、68.92%和73.60%。截至2021年6月30日，公司及子公司取得境内外授权专利133项，其中发明专利20项。公司参与863计划和国家重点研发计划，4K超高清软性内窥镜系统样机送检，支持4K图像、双焦点镜头、多波长LED照明、无线供电、145度胃镜视场角和170度肠镜视场角等。",186,84,84,0,2,8,16,24,25,9,34,0.4047619047619047,4,-30,3.0595238095238093,,glm4_dewrap_join_full543_20260705
688212_1211541088_glm4_dewrap_join_chunk_0016,688212,澳华内镜,1211541088,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688212_1211541088_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2929,2782,1763,1763,16,1763,302,304,公司在研项目包括AC-1系统、AQ-200和AQ-100升级、内窥镜机器人、3D软性内镜、动物内镜系统及手术耗材等，部分处于国家药监局注册审核流程或样机开发阶段。技术储备覆盖低延时4K图像处理、3D成像、AI诊疗、高光谱成像、双焦和放大、磁场定位及内窥镜机器人等，其中4K图像从采集到输出延迟不高于50毫秒，并支持HDMI2.0、12G-SDI接口。公司在上海、北京、西安和无锡设4个研发分中心，形成内窥镜设备领域八大核心技术，截至2021年6月30日研发人员108人、占员工20.81%；2018年10月通过全资子公司收购WISAP 100%股权，其主要产品通过CE认证并具ISO 13485质量体系认证。,151,56,56,0,7,10,9,15,12,3,15,0.2678571428571428,3,-12,2.4285714285714284,,glm4_dewrap_join_full543_20260705
