custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688005_1206447899_glm4_dewrap_join_chunk_0011,688005,容百科技,1206447899,11,12,results/glm4_dewrap_join_first_batch25_20260706/chunks/688005_1206447899_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6602,6173,3971,3971,12,3971,glm4_dewrap_join_first_batch25_20260706,241,241,公司通过收购整合形成产业化平台，建立了自主研发体系，以高镍及单晶三元正极材料为主要研发方向，形成了前驱体共沉淀技术、正极材料掺杂技术、正极材料气氛烧结技术等多项核心技术。公司核心技术已应用于三元正极材料及其前驱体的生产工艺中，核心技术产品收入占比超过97%。报告期内，公司研发投入占营业收入比例在3.59%至4.10%之间，并收到与核心技术直接相关的政府补助。公司建立了较为完备的研发体系，包括电池材料研究院，涵盖从量产工艺改进、新产品开发到新材料基础研究等多个技术研发阶段与领域。,121,54,54,0,10,12,8,10,10,4,14,0.25925925925925924,6,-8,2.185185185185185,
688005_1206447899_glm4_dewrap_join_chunk_0012,688005,容百科技,1206447899,12,12,results/glm4_dewrap_join_first_batch25_20260706/chunks/688005_1206447899_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6857,6532,3989,3989,12,3989,glm4_dewrap_join_first_batch25_20260706,388,388,公司设立工程研究院负责装备开发、智能化研究及生产管理，输出全自动化高镍正极材料产线及配套工艺。公司研发团队国际化，核心技术人员7人，研发人员319人，占员工总数14.79%。公司已建立完善的自主研发体系，拥有70%以上硕士学历的研发工程师。公司已进行超高镍正极材料、固态电池正极材料等新材料开发，并已进行超高镍（镍含量高于90%）正极材料、高电压镍锰材料、固态电池正极材料、钠离子电池正极材料、富锂锰基材料等新材料开发。公司已建立较为完善的现代化自主研发体系，包括研发流程管理及研发质量控制，研发工作团队由研发人员、检测人员、技术服务人员等组成，团队成员各司其职并最终形成集体成果，不存在对特定核心技术人员的依赖。公司已建立严密的知识产权管理体系，对相关核心技术申请了专利保护，对所有涉及知识产权的文件、技术资料进行分级、分类管理，技术人员均签署了保密协议并必须遵守保密制度。,194,60,60,0,12,15,10,12,8,3,11,0.18333333333333332,6,-5,1.9666666666666666,
688008_1206441634_glm4_dewrap_join_chunk_0001,688008,澜起科技,1206441634,1,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7073,6686,3964,3964,10,3964,glm4_dewrap_join_first_batch25_20260706,270,270,澜起科技主营业务为云计算和人工智能领域的芯片解决方案，主要产品包括内存接口芯片、津逮®服务器CPU及混合安全内存模组。公司内存接口芯片采用自主知识产权技术，覆盖DDR2至DDR4全缓冲/半缓冲完整解决方案，其DDR4全缓冲“1+9”架构被JEDEC采纳为国际标准。津逮®服务器平台融合异构计算与互联技术，实现芯片级实时安全监控。公司采用Fabless模式，专注于集成电路设计和销售，委托晶圆制造厂和封装测试厂代工。报告期内，公司内存接口芯片已占据全球市场主要份额，并荣获多项技术奖项，包括中国电子学会科学技术奖一等奖和上海市技术发明一等奖。,135,62,62,0,5,15,18,12,9,3,12,0.1935483870967742,6,-6,2.225806451612903,
688008_1206441634_glm4_dewrap_join_chunk_0002,688008,澜起科技,1206441634,2,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7294,6986,3939,3939,10,3939,glm4_dewrap_join_first_batch25_20260706,307,307,公司内存接口芯片业务面向DRAM市场国际龙头企业，以直销为主，设有专门销售团队及办事处；消费电子芯片业务因客户分散，主要采取代销模式，代销商包括淇诺科技、中电器材等。公司每年年底实施年度存货盘点，由财务部召集相关单位进行盘点作业，盘点结果报送财务部，财务部比较实际盘点数及账载数的差异，确认盘盈亏数额。公司从事的主营业务不属于国家规定的重污染行业，不涉及环境污染情形，报告期内不存在环保违法违规行为。公司的主营业务是为云计算和人工智能领域提供以芯片为基础的解决方案，主要产品包括内存接口芯片、津逮®服务器CPU以及混合安全内存模组。公司属于“制造业”中的“计算机、通信和其他电子设备制造业”，行业代码为“C39”。,154,54,54,0,18,22,8,4,1,1,2,0.037037037037037035,5,3,1.0925925925925926,
688008_1206441634_glm4_dewrap_join_chunk_0003,688008,澜起科技,1206441634,3,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,5906,3796,3796,10,3796,glm4_dewrap_join_first_batch25_20260706,178,178,全球半导体市场2018年亚太地区增速降至7.7%，中国大陆增速仍超20%。中国集成电路产业规模2017年达5411.3亿元，设计业占比38%，封装测试业占比35%。中国集成电路设计业2017年销售额2073.5亿元，同比增长26.1%，占全球比重30.5%。数据中心市场2017年全球规模534.7亿美元，亚太地区增速超30%，中国IDC市场增速约40%。,89,42,42,0,15,18,5,3,1,0,1,0.023809523809523808,4,3,0.9761904761904762,
688008_1206441634_glm4_dewrap_join_chunk_0004,688008,澜起科技,1206441634,4,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7188,6667,3985,3985,10,3985,glm4_dewrap_join_first_batch25_20260706,227,227,内存接口芯片是服务器内存模组的核心逻辑器件，提升内存数据访问速度及稳定性。全球内存接口芯片市场主要由澜起科技、IDT和Rambus三家厂商主导，2018年市场规模约5.7亿美元。澜起科技发明的DDR4全缓冲“1+9”架构被采纳为国际标准，产品已进入国际主流内存、服务器和云计算领域。公司是经上海市科学技术委员会等联合认证的“高新技术企业”，曾获“上海市技术发明奖一等奖”等多项荣誉。报告期内，公司还获得国家级企业技术中心、中国专利优秀奖等资质及荣誉称号。,114,48,48,0,12,18,8,5,4,1,5,0.10416666666666667,5,0,1.4583333333333333,
688008_1206441634_glm4_dewrap_join_chunk_0005,688008,澜起科技,1206441634,5,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7207,6670,3970,3970,10,3970,glm4_dewrap_join_first_batch25_20260706,246,247,澜起科技发明了DDR4全缓冲“1+9”架构，被JEDEC采纳为国际标准，提升了公司国际话语权。公司是全球内存接口芯片主要供应商之一，2018年营业收入175.77亿元，净利润73.69亿元。公司拥有90项授权专利，具备自主知识产权的高速、低功耗技术。公司核心产品广泛应用于服务器，直接服务于DRAM市场主要参与者，终端客户涵盖众多知名互联网企业和服务器厂商。公司积极参与DDR5 JEDEC标准制定，研发DDR5内存接口芯片。报告期内，公司内存接口芯片业务收入迅速攀升，已成为该市场的领先企业。,123,52,52,0,12,15,10,7,6,2,8,0.15384615384615385,6,-2,1.7307692307692308,
688008_1206441634_glm4_dewrap_join_chunk_0006,688008,澜起科技,1206441634,6,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6402,5884,3892,3892,10,3892,glm4_dewrap_join_first_batch25_20260706,243,243,公司主要客户包括富昌电子、海力士、海太半导体、金士顿、三星电子等，报告期向前五大客户销售占比分别为90.10%、83.69%和70.18%。公司专注于集成电路设计，晶圆采购主要来自富士通电子、联华电子、台积电等，封装测试采购主要来自星科金朋、矽品科技等。2018年向供应商H集中采购晶圆占比90.16%，向供应商L集中采购封装测试占比95.46%。公司采用Fabless模式，采购集中度符合行业特性，对单一供应商不存在重大依赖。公司建立了完善的存货管理制度，定期进行盘点，保障资产安全。,122,48,48,0,15,18,7,5,2,1,3,0.0625,5,2,1.25,
688008_1206441634_glm4_dewrap_join_chunk_0007,688008,澜起科技,1206441634,7,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5917,5189,3872,3872,10,3872,glm4_dewrap_join_first_batch25_20260706,229,229,澜起科技截至2019年4月1日拥有电子设备原值3920.67万元，累计折旧1759.84万元，账面价值2160.83万元；办公设备原值467.03万元，累计折旧312.83万元，账面价值154.19万元。公司拥有22项中国境内注册商标和16项中国境外注册商标，覆盖多个类别。截至2019年4月1日，公司在中国大陆已获授权专利44项，在境外已获授权专利46项，涵盖发明和实用新型，涉及测量、补偿、接收机、存储系统、数据交换、转换装置、电路、接口等多个技术领域。,115,54,54,0,10,15,12,8,7,2,9,0.16666666666666666,5,-4,1.8703703703703705,
688008_1206441634_glm4_dewrap_join_chunk_0008,688008,澜起科技,1206441634,8,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6869,6166,3575,3575,10,3575,glm4_dewrap_join_first_batch25_20260706,180,180,澜起科技拥有多项美国发明专利，涵盖内存模块数据处理、信号转换、模拟数字转换、接收电路、缓冲设备等领域，专利申请时间从2005年至2017年，授权公告日从2008年至2018年。此外，公司还拥有39项集成电路布图设计证书，登记时间从2009年至2016年，涉及消费电子芯片和内存接口芯片等产品。这些专利和布图设计体现了公司在集成电路设计领域的研发实力和技术积累。,90,78,78,0,0,0,0,0,78,0,78,1.0,3,-75,4.0,
688008_1206441634_glm4_dewrap_join_chunk_0009,688008,澜起科技,1206441634,9,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7008,6486,3953,3953,10,3953,glm4_dewrap_join_first_batch25_20260706,223,227,澜起科技拥有自有的集成电路设计平台，包括数字信号处理、内存管理、模拟电路设计等核心技术，成为全球内存解决方案的主要供应商之一。公司拥有90项国内外专利和39项集成电路布图设计证书。核心产品包括DDR2/3/4内存接口芯片和津逮®服务器平台，后者由公司与清华大学、Intel联合研发，品牌及产权归公司所有。公司研发的Gen 1.0 DDR5寄存时钟驱动器芯片和Gen 1.0 DDR5数据缓冲器芯片预计2021-2022年量产，将逐步替代DDR4世代芯片。,112,55,55,0,12,15,10,10,6,2,8,0.14545454545454545,6,-2,1.8,
688008_1206441634_glm4_dewrap_join_chunk_0010,688008,澜起科技,1206441634,10,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5026,4771,2678,2678,10,2678,glm4_dewrap_join_first_batch25_20260706,330,330,公司基于澜起科技、清华大学和Intel的技术基础，开发新一代全监控与可重构计算架构Gen2.0津逮®处理器，具有独创性并逐步替代Gen1.0产品。公司研发的Gen2.0DDR4混合产品及精简产品基于内存监控技术，迭代周期约3年。公司推出高能效比可编程AI处理器，支持多种神经网络模型，瞄准全新市场。公司研发的DDR5内存接口芯片已完成第一代工程样片研发，计划2020年底前完成量产版研发。公司研发技术人员占员工总数70.98%，核心技术人员拥有丰富专利成果，公司通过激励措施保持人才稳定。公司研发投入占营业收入比例约15%，技术储备丰富。公司通过参与行业标准制定、推出工程样片、保持核心研发人员稳定及产业链深度合作，保持DDR5内存接口芯片领域的技术领先地位。,165,60,60,0,10,15,12,13,7,3,10,0.16666666666666666,6,-4,2.0166666666666666,
688011_1206447906_glm4_dewrap_join_chunk_0001,688011,新光光电,1206447906,1,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6727,6444,3986,3986,16,3986,glm4_dewrap_join_first_batch25_20260706,348,348,公司专注于国防科技工业先进武器系统研制，提供光学目标与场景仿真、光学制导、光电专用测试和激光对抗等高精尖组件、装置、系统和解决方案。公司承担国家重大科技专项和重点武器型号研制工作，具备多品种、系列化高端军用产品研发和批产能力。公司研制的光学目标与场景仿真系统覆盖可见光、红外、激光及毫米波等波段，应用于先进武器系统研制，有效缩短研制周期、降低成本。公司具备研发多种型号可见光、红外、激光、多模复合光学制导系统的能力，实际控制人提出的光学成像制导新技术解决了像空间小范围扫描实现物空间大视场成像问题。公司光电专用测试设备已完成10个重点型号导弹的配套任务，为武器系统提供测试技术支持和装备支撑。公司已研制四代光学目标与场景仿真系列产品，部分指标超过国外同类产品，总体技术水平达到国际先进、国内领先。,174,68,68,0,10,15,12,18,9,4,13,0.19117647058823528,6,-7,2.1911764705882355,
688011_1206447906_glm4_dewrap_join_chunk_0002,688011,新光光电,1206447906,2,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6636,6378,3967,3967,16,3967,glm4_dewrap_join_first_batch25_20260706,247,247,公司生产光学目标与场景仿真系统、定制化视景仿真软件、光学制导系统、光电专用测试设备和激光对抗系统。光学制导系统是导弹等飞行器的核心部件，公司通过高速成像制导技术解决传统系统在高速条件下的工作难题，并承担国家纵向课题。公司光学制导系统及组件主要应用于成像和非成像制导系统，包括中波红外、长波红外、可见光成像制导和半主动激光制导。公司研制的光学制导组件成功配套某尖端型号导弹，技术指标达到国内领先、国际先进水平。公司累计保障多个型号导弹的检测，其中某光电专用测试设备有效解决了阵地检测设备对接难题。,124,60,60,0,15,18,12,9,4,2,6,0.1,6,0,1.5833333333333333,
