custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688428_1214602715_glm4_dewrap_join_chunk_0020,688428,诺诚健华,1214602715,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688428_1214602715_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1651,1533,929,929,20,929,239,239,"截至2021年末，公司拥有346名研发人员，并在北京、南京、广州设研发中心，可自主开展化学、生物学、药理学、药代动力学、毒理、CMC及药物晶型研究。2019年至2021年公司研发投入分别为23,417.30万元、42,330.60万元和73,271.40万元；奥布替尼已获批用于复发或难治性CLL/SLL及MCL，13款产品处于I/II/III期临床试验阶段、3款处于临床前阶段。公司在全球多个国家及地区拥有36项获授权发明专利，并设立4家境外子公司主要从事经营管理和临床开发。",120,18,18,0,1,2,4,5,4,2,6,0.3333333333333333,3,-3,2.8333333333333335,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0001,688448,磁谷科技,1214594848,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6760,6266,3980,3980,11,3980,280,280,发行人主营磁悬浮流体机械及磁悬浮轴承、高速电机、高速驱动等核心部件研发、生产、销售，主要产品为磁悬浮离心式鼓风机、空气压缩机和冷水机组，应用于污水处理、化工、印染、食品、制药等行业。公司2009年推出国内首台磁悬浮离心式鼓风机，产品多次入选节能技术装备、能效之星等目录，并取得高新技术企业、专精特新“小巨人”等资质。截至签署日，发行人及子公司拥有授权专利321项、软件著作权18项。报告期主营收入主要来自磁悬浮离心式鼓风机，2019年至2021年收入占比分别为99.13%、99.24%和94.02%，采购、生产以销定采、以销定产，销售采取直销为主、经销为辅。,140,86,86,0,13,14,20,20,15,4,19,0.2209302325581395,4,-15,2.255813953488372,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0002,688448,磁谷科技,1214594848,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6768,6386,3996,3996,11,3996,216,216,发行人所处行业不属于重污染行业，产品不属于高污染、高环境风险范围，无需申请排污许可证，已取得2020年6月3日至2025年6月2日有效的城镇污水排水排入管网许可证，并通过ISO14001环境管理体系认证。报告期内发行人未发生环保事故，不存在因环保问题受到处罚的情形。发行人主营产品磁悬浮离心式鼓风机被归入节能环保相关产业，磁悬浮离心式鼓风机技术曾入选国家重点节能技术、节能低碳技术及绿色技术推广目录，公司符合科创板节能环保定位要求。,108,74,74,0,10,42,12,6,4,0,4,0.054054054054054,3,-1,1.351351351351351,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0003,688448,磁谷科技,1214594848,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6644,6262,3993,3993,11,3993,230,230,"磁悬浮鼓风机采用主动式磁悬浮轴承和高速电机直驱，较传统鼓风机具备调节范围大、无机械摩擦、低噪声、低振动、无需润滑和能效高等特点。国内鼓风机行业2017年至2020年增长较快，2020年鼓风机产量90,170台，其中罗茨鼓风机79,855台、离心鼓风机10,315台；离心鼓风机产值和产量复合增速高于罗茨鼓风机。磁悬浮离心式鼓风机主要面向污水处理、化工医药、冶金、电力、水泥等领域，污水处理曝气鼓风机能耗占污水处理厂能耗比例较高，节能替代需求构成其重要市场基础。",115,92,92,0,9,68,8,4,3,0,3,0.0326086956521739,3,0,1.173913043478261,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0004,688448,磁谷科技,1214594848,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6502,6070,3996,3996,11,3996,390,390,"根据公司部分客户反馈，2019年至2021年磁悬浮鼓风机在上述客户保有数量占比分别为34.62%、41.49%、48.32%，在污水处理、食品、印染等行业替代传统鼓风机趋势上升。公司测算2022年至2025年城市和县城污水处理厂新增及存量替换带来的磁悬浮鼓风机需求保守为8,574台、乐观为11,505台，并结合市政污水处理领域收入和在手订单占比约45%，推算总需求约19,000台至25,000台。磁悬浮离心式鼓风机占公司主营收入比例约95%以上；磁悬浮空气压缩机2020年、2021年收入分别为62.83万元、1,256.19万元，截至2022年4月30日在手订单5,589.36万元。发行人围绕磁悬浮轴承、变频器、高速电机、叶轮及软件系统形成五大核心技术，截至签署日拥有授权专利321项、软件著作权18项，科技成果已应用于污水处理、水泥、食品、印染、造纸、化工、制药等领域。",195,78,78,0,7,46,10,5,8,2,10,0.1282051282051282,4,-6,1.5769230769230769,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0005,688448,磁谷科技,1214594848,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6836,6487,3978,3978,11,3978,324,324,发行人以磁悬浮轴承和高速电机为基础开发高速设备系统，相关发明专利3项、实用新型9项，现有产品均基于该技术开发。2009年发行人研制出国内首台磁悬浮离心式鼓风机并成功应用，填补国内空白，完成产品系列化后处于国内磁悬浮离心式鼓风机市场前列；报告期内其离心鼓风机行业产值占比分别为8.49%、9.74%、7.73%，产量占比分别为14.03%、10.30%、7.39%。公司产品已覆盖全国所有省市，在两千多个项目中应用，多个CG/B系列产品入选节能机电设备、国家工业节能技术装备和能效之星目录。发行人设立江苏省磁悬浮工程技术研究中心，主导或参与多项团体、国家、行业标准，截至签署日拥有授权发明专利34项、实用新型281项、外观设计6项和软件著作权18项。,162,83,83,0,8,20,30,12,9,4,13,0.1566265060240964,4,-9,2.072289156626506,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0006,688448,磁谷科技,1214594848,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6045,5644,3809,3809,11,3809,232,232,"发行人磁悬浮离心式鼓风机应用于污水处理、食品、制药、印染、造纸、化工、水泥等领域，已成为中国建筑、中国石化、中节能、京东方、北控水务等客户供应商。产品相比传统鼓风机节能约25%-30%，2018年、2020年入选国家工业节能技术装备推荐目录和“能效之星”产品目录，多个型号实测多变效率优于节能评价值。2021年发行人营业收入31,160.54万元、净利润5,975.93万元，研发费用率7.77%，拥有321项专利，销售毛利率39.72%，销售净利率19.18%。",116,54,54,0,6,14,10,11,10,3,13,0.2407407407407407,3,-10,2.259259259259259,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0007,688448,磁谷科技,1214594848,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5901,5432,3720,3720,11,3720,279,279,"发行人2009年推出国内首台磁悬浮离心式鼓风机并成功应用，完成系列化并向其他磁悬浮流体设备延伸，2021年实现1,059台销售，处于行业前列。其磁悬浮离心式鼓风机功率50-400kW、流量20-400m³/min、压力30-140kPa、噪音约80分贝，产品型谱较全。报告期内鼓风机产能为650台、1,000台、1,000台，2021年产量1,067台、销量1,059台，产销率99.25%。2021年主营收入30,137.97万元，其中磁悬浮离心式鼓风机收入28,335.81万元、占94.02%，直销占90.51%，前五大客户销售占营业收入11.26%。",140,50,50,0,8,9,7,11,11,4,15,0.3,4,-11,2.4,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0008,688448,磁谷科技,1214594848,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6080,5372,3995,3995,11,3995,260,260,"发行人主要原材料包括电子电气元器件、机柜、变频器、叶轮、磁钢、高温合金、铸件和冷水机，2021年上述采购合计11,219.48万元，占原材料采购总额54.54%，增长主要来自订单增加、新产品备料和原材料涨价应对。2021年前五大原材料和能源供应商采购额合计4,826.12万元，占营业成本25.69%，不存在单个供应商采购比例超过50%或严重依赖少数供应商情形。截至2021年末，发行人固定资产净值15,111.99万元，自有房屋建筑面积42,743.33平方米，主要生产设备包括配电设备、数控车床、转子自动热装工装等。",130,44,44,0,9,10,11,8,6,0,6,0.1363636363636363,3,-3,1.818181818181818,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0009,688448,磁谷科技,1214594848,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6186,5609,3997,3997,11,3997,253,253,发行人及子公司已取得授权专利321项，其中发明专利34项，专利均为原始取得，另有18项软件著作权，不存在来自控股股东、实际控制人授权的情形。发行人2012年首次取得高新技术企业证书，并于2015年、2018年、2021年再次通过认定，另持有质量、职业健康安全、环境、两化融合及无油空压机Class0级认证。发行人获国家级专精特新“小巨人”、江苏省磁悬浮工程技术研究中心等资质荣誉，产品入选国家工业节能技术装备推荐目录和“能效之星”产品目录。发行人形成五大核心技术，具备自主开发磁悬浮高效流体机械产品的能力。,127,49,49,0,10,9,12,8,7,3,10,0.2040816326530612,4,-6,2.0408163265306123,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0010,688448,磁谷科技,1214594848,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6316,5647,3980,3980,11,3980,314,314,"发行人五项核心技术包括五自由度磁悬浮轴承、大功率高速永磁同步电机、高速电机专用变频驱动、高速高效离心式叶轮及通流部件、基于磁悬浮轴承的高速设备系统开发；其中五自由度磁悬浮轴承源于与南京航空航天大学合作基础上的产业化研发，其余四项为自主研发。公司产品采用DSP和PLC控制系统，集磁悬浮控制、电机控制、人机交互控制于一体，并通过设备云实现远程监测、诊断和调试。报告期核心技术贡献收入分别为20,648.84万元、24,418.65万元、30,003.59万元，占主营业务收入99.13%、99.49%、99.55%。截至2021年末，公司研发人员54人，占员工总数19.57%，研发费用2,422.59万元，占营业收入7.77%。",157,76,76,0,7,23,16,13,13,4,17,0.2236842105263158,4,-13,2.1842105263157894,,glm4_dewrap_join_full543_20260705
688448_1214594848_glm4_dewrap_join_chunk_0011,688448,磁谷科技,1214594848,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688448_1214594848_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2734,2577,1603,1603,11,1603,218,218,公司核心技术人员包括徐龙祥、林英哲、胡思宁、孟凡菲、包金哲，覆盖磁悬浮轴承、转子动力学、高速电机控制、流体设备、电控系统、产品优化等方向，参与全系列磁悬浮离心式鼓风机、空气压缩机、制冷压缩机、冷水机组、真空泵等研发。相关人员取得多项发明、实用新型专利和软件著作权，参与或主持项目获国防科学技术奖一等奖、江苏省科学技术奖一等奖，并参与起草两项团体标准；报告期内核心技术人员基本稳定，公司建立研发项目绩效、技术创新奖励、保密及竞业约束机制。,109,52,52,0,12,9,12,8,9,2,11,0.2115384615384615,2,-9,1.9807692307692308,,glm4_dewrap_join_full543_20260705
688132_1214629804_glm4_dewrap_join_chunk_0001,688132,邦彦技术,1214629804,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688132_1214629804_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6668,6298,3981,3981,14,3981,224,224,公司专注军网信息通信领域，是具备军工许可和自主核心知识产权的高新技术企业，主营融合通信、舰船通信和信息安全三大板块，提供指挥所、通信枢纽和通信节点的信息通信系统级产品。公司已有36款产品完成军队定型，其中27款已批量列装、9款暂未列装，另有23个型号研制项目和7个预研项目。融合通信已定型13款、舰船通信14款、信息安全9款；产品覆盖富媒体指挥调度、智能导控、敏捷网络控制、船舶通信控制、数据通信、多主机安全服务、移动安全终端和安全电话通信等系统。,112,86,86,0,8,13,25,27,10,3,13,0.1511627906976744,3,-10,2.313953488372093,,glm4_dewrap_join_full543_20260705
688132_1214629804_glm4_dewrap_join_chunk_0002,688132,邦彦技术,1214629804,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688132_1214629804_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6349,5846,3973,3973,14,3973,240,240,"安全电话通信平台采用系统级、设备级和接口级三重防护，可适配全球大部分运营商网络，已部署在30多个国家和地区。报告期主营收入分别为26,941.71万元、27,734.85万元和30,712.01万元，2021年舰船通信、融合通信、信息安全占比分别为44.62%、42.59%和11.79%。公司36款定型产品中27款已列装，融合通信、舰船通信、信息安全已列装型号分别为6款、13款和8款；报告期列装销售收入为12,400.75万元、20,966.19万元和19,452.27万元。",120,82,82,0,6,18,22,23,10,3,13,0.1585365853658536,3,-10,2.268292682926829,,glm4_dewrap_join_full543_20260705
688132_1214629804_glm4_dewrap_join_chunk_0003,688132,邦彦技术,1214629804,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688132_1214629804_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6679,6313,3924,3924,14,3924,210,210,公司研发包括自行规划产品创新研发，以及接受军工单位委托的预研、型研任务；受托型研通过评审并取得军方型号后，方可成为未来列装采购标的。公司内部采用IPD研发管理流程，覆盖需求与策划、方案设计、开发实现、验证、发布五个阶段，并与军工单位预研和型研节点匹配。公司按订单、按需采购，生产采用以销定产模式；报告期外协加工金额分别为430.24万元、622.60万元和32.40万元，2020年较高主要来自舰船通信项目现场工程外协。,105,73,73,0,7,12,27,21,5,1,6,0.0821917808219178,3,-3,2.1095890410958904,,glm4_dewrap_join_full543_20260705
688132_1214629804_glm4_dewrap_join_chunk_0004,688132,邦彦技术,1214629804,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688132_1214629804_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7054,6766,3977,3977,14,3977,222,222,公司2009年收购特立信取得舰船通信准入资质，2010年取得军工信息通信领域准入资质并进入融合通信领域，2014年完成信息安全领域首款型号产品定型，至2015年累计拥有16款定型产品。2016年以来公司聚焦三大业务板块，推进VPX平台研制和byTCA平台国产化，三大板块新增完成20款产品定型，并有23个型号研制项目、7个预研项目在推进。军改导致9款型号暂未列装、部分审价滞后；截至2021年末，除暂定价合同审价影响外，其他不利影响已基本消除。,111,91,91,0,8,30,25,19,7,2,9,0.0989010989010989,3,-6,1.9230769230769231,,glm4_dewrap_join_full543_20260705
