custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688008_1206441634_glm4_dewrap_join_chunk_0001,688008,澜起科技,1206441634,1,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7073,6686,3964,3964,10,3964,313,313,"公司主营业务为面向云计算和人工智能提供芯片解决方案，主要产品包括内存接口芯片、津逮®服务器CPU和混合安全内存模组，报告期主营业务未重大变化。公司深耕内存接口芯片十多年，是全球可提供DDR2至DDR4全缓冲/半缓冲完整解决方案的主要供应商之一，DDR4全缓冲“1+9”架构被JEDEC采纳为国际标准，相关产品进入国际主流内存、服务器和云计算领域并占据主要份额。2016年至2018年公司收入分别为84,494.46万元、122,751.49万元和175,766.46万元，净利润分别为9,280.43万元、34,691.60万元和73,687.84万元。公司采用Fabless模式，设计和营销自主完成，晶圆制造、封装测试委外。",157,124,124,0,13,20,37,30,20,4,24,0.1935483870967742,4,-20,2.2903225806451615,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0002,688008,澜起科技,1206441634,2,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7294,6986,3939,3939,10,3939,218,218,公司内存接口芯片销售面向DRAM市场国际龙头企业，下游相对集中，以直销为主、代销为辅；原消费电子芯片业务终端客户分散，主要采用代销。2017年公司转让消费电子芯片业务相关资产给成都澜至及其关联方，自2017年8月以后不再销售及研发消费电子芯片，除该产品变化外，主营业务、主要产品和经营模式未发生重大变化。公司主要产品流程中项目提案、规格定义、设计评审、流片评审、验证、可靠性评估、量产提交和销售等由公司自主完成，其余环节由委外厂商完成。,109,104,104,0,10,63,18,9,4,0,4,0.0384615384615384,3,-1,1.3653846153846154,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0003,688008,澜起科技,1206441634,3,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6518,5906,3796,3796,10,3796,130,130,本块主要为全球及中国集成电路行业、设计行业、数据中心和服务器市场的规模、增速、区域分布与竞争格局介绍，属于行业背景信息。与发行人直接绑定的信息较少，仅说明其所处的集成电路设计及服务器相关市场需求增长较快，但未形成发行人收入、客户、技术或市场份额层面的核心披露。,65,86,86,0,7,74,4,1,0,0,0,0.0,2,2,0.9883720930232558,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0004,688008,澜起科技,1206441634,4,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7188,6667,3985,3985,10,3985,252,252,全球可提供内存接口芯片的主要厂商为澜起科技、IDT和Rambus，DDR4阶段服务器内存接口芯片主要由三家公司研发并量产。澜起科技正全程参与JEDEC组织DDR5内存接口产品规格定义，DDR5相比DDR4支持更高速率和更低电压。根据2018年全球X86服务器市场及公开数据推算，2018年全球内存接口芯片市场规模约5.7亿美元，占全球服务器市场规模0.81%。公司内存接口芯片已成为全球可提供DDR2到DDR4完整解决方案的主要供应商之一，DDR4全缓冲“1+9”架构被采纳为国际标准并占据全球主要份额。,126,88,88,0,7,58,9,5,8,1,9,0.1022727272727272,4,-5,1.4545454545454546,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0005,688008,澜起科技,1206441634,5,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7207,6670,3970,3970,10,3970,283,284,"澜起科技发明DDR4“1+9”分布式缓冲内存子系统框架并被JEDEC采纳为国际标准，该架构以1颗寄存缓冲控制器和9颗数据缓冲控制器芯片分布布局，工作速度可达3200MT/s、最大容量128GB，较传统架构降低负载和信号损耗。DDR4阶段全球研发并量产服务器内存接口芯片的主要企业为澜起科技、IDT和Rambus，2018年澜起科技和IDT市场占有率较接近，Rambus占比较小。公司2018年收入175,766.46万元、净利润73,687.84万元，正参与DDR5 JEDEC标准制定并布局DDR5内存接口芯片。截至2019年4月1日，公司已获授权国内外专利90项。",142,97,97,0,5,26,14,17,27,8,35,0.3608247422680412,5,-30,2.6082474226804124,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0006,688008,澜起科技,1206441634,6,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6402,5884,3892,3892,10,3892,273,273,"报告期内公司主要客户包括富昌电子、海力士、海太半导体、金士顿、淇诺科技、三星电子和中电器材等，2018年前五大客户收入158,348.84万元、占比90.10%，2017年和2016年占比分别为83.69%和70.18%，公司称对单一客户不存在重大依赖。公司主营产品位于产业链芯片层，内存接口芯片面向DRAM存储器市场，津逮®服务器平台面向服务器市场。公司采用Fabless模式，晶圆制造和封装测试委外，2018年晶圆采购19,445.85万元、封装测试采购29,709.44万元，前五大供应商采购占比91.87%，第一大供应商占比未超过50%。",137,85,85,0,7,13,17,17,25,6,31,0.3647058823529411,5,-26,2.6823529411764704,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0007,688008,澜起科技,1206441634,7,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5917,5189,3872,3872,10,3872,193,193,"截至2018年12月31日，公司固定资产原值4,387.70万元、账面价值2,315.03万元，主要为电子设备和办公设备；无形资产账面价值2,597.07万元，其中IP授权2,546.10万元。截至2019年4月1日，发行人无房屋所有权及土地使用权，通过租赁使用上海、澳门、美国、昆山、韩国等经营场所。公司拥有22项中国境内注册商标、16项境外注册商标，并在中国大陆已获授权专利44项。",97,74,74,0,8,12,35,11,8,0,8,0.1081081081081081,3,-5,1.9864864864864864,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0008,688008,澜起科技,1206441634,8,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6869,6166,3575,3575,10,3575,170,170,截至2019年4月1日，公司境外已获授权专利46项，涵盖信号处理、存储器模组、数据率转换、接收机增益控制、内部存储器访问控制、低功耗高速收发器、桥接存储器总线等技术。公司共拥有39项集成电路布图设计证书，其中多项对应内存接口芯片，2017年后也包含津逮®服务器平台相关布图设计。相关表格主要列示专利号、申请日、授权公告日及布图设计登记信息。,85,55,55,0,4,3,24,12,12,0,12,0.2181818181818181,3,-9,2.4545454545454546,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0009,688008,澜起科技,1206441634,9,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7008,6486,3953,3953,10,3953,280,283,公司核心技术基于自主知识产权，具备数字信号处理、内存管理与数据缓冲、模拟电路、高速逻辑与接口、低功耗设计等集成电路设计平台。公司“1+9”分布式缓冲内存子系统框架被JEDEC采纳为国际标准；其内存接口校准算法和高速低抖动收发器在服务器内存最大负载下可支持DDR4最高3200MT/s。公司截至2019年4月1日获授权国内外专利90项、集成电路布图设计证书39项，DDR2 AMB、DDR3 MB/RCD、DDR4 RCD/DB、Gen1.0津逮®CPU和混合安全内存模组均已量产。津逮®服务器CPU由公司与清华大学、Intel联合研发，品牌及产品产权归澜起科技所有。,140,75,75,0,3,9,15,15,24,9,33,0.44,5,-28,3.0,,glm4_dewrap_join_first_batch25_20260706
688008_1206441634_glm4_dewrap_join_chunk_0010,688008,澜起科技,1206441634,10,10,results/glm4_dewrap_join_first_batch25_20260706/chunks/688008_1206441634_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5026,4771,2678,2678,10,2678,283,285,"公司在研项目包括Gen1.0 DDR5寄存时钟驱动器和数据缓冲器芯片、Gen2.0津逮®处理器、Gen2.0 DDR4混合安全内存模组及AI处理器芯片等，预计量产时间多为2021至2022年。2018年公司启动DDR5内存接口芯片工程版研发，已完成第一代工程版芯片流片及功能验证，各项指标和功能符合预期，并有望于2020年底前完成量产版研发。报告期研发投入分别为19,822.69万元、18,826.93万元和27,669.52万元，占营业收入23.46%、15.34%和15.74%。截至2018年末公司研发技术人员181人，占员工总数70.98%，核心技术人员4人。",142,91,91,0,4,13,18,21,28,7,35,0.3846153846153846,5,-30,2.8461538461538463,,glm4_dewrap_join_first_batch25_20260706
688011_1206447906_glm4_dewrap_join_chunk_0001,688011,新光光电,1206447906,1,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6727,6444,3986,3986,16,3986,290,290,"公司服务国防科技工业先进武器系统研制，提供光学目标与场景仿真、光学制导、光电专用测试、激光对抗等高精尖组件、装置、系统和解决方案，并衍生民用智能光电产品。公司在像方扫描成像制导、多数字微镜阵列并联合束、短积分时间红外动态景象生成、薄膜式波束合成、激光空间合束等关键技术取得突破，2016年获国防科技进步一等奖，承担1项国家纵向课题、4项重大型号配套研制、20余项重点武器型号配套研制，完成工程项目90余项。报告期主营业务收入分别为15,746.08万元、17,962.04万元和20,310.45万元，均为军工产品销售收入，其中2018年光学目标与场景仿真系统收入占60.04%。",145,54,54,0,7,17,11,9,7,3,10,0.1851851851851851,3,-7,2.0185185185185186,,glm4_dewrap_join_first_batch25_20260706
688011_1206447906_glm4_dewrap_join_chunk_0002,688011,新光光电,1206447906,2,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6636,6378,3967,3967,16,3967,230,230,公司多波段光学目标与场景仿真系统覆盖红外-可见光、红外-紫外、红外-激光、红外-雷达复合模拟，并配套定制化视景仿真软件，集成目标、背景、干扰、大气和探测器模型生成灰度图像。光学制导方面，公司实际控制人在国内首次提出基于像方扫描原理的光学成像制导技术并工程化应用，配合直接稳像、光学入瞳和高温窗口匹配设计，解决高速恶劣条件下传统红外成像制导难题。公司为多个型号导弹供应光学制导系统及相关产品，承担1项国家纵向课题和4项光学制导系统研制，其中1项已验收、3项在研。,115,63,63,0,8,18,20,10,5,2,7,0.1111111111111111,3,-4,1.873015873015873,,glm4_dewrap_join_first_batch25_20260706
688011_1206447906_glm4_dewrap_join_chunk_0003,688011,新光光电,1206447906,3,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7128,6890,3985,3985,16,3985,232,232,公司民品覆盖森林防火、电力、铁路巡检和安防，部分产品已完成试点应用并签署销售合同，预计2019年起民品收入保持较快增长。经营模式上，公司产品分为批产产品和研发产品，按客户需求设计研发，采购原材料并经检验、装调、测试后销售，采购实行“以任务定产、以产定采”，生产适应军工多品种、小批量、短交期、严要求特点。销售采用直销模式，已是航天科技、航天科工、航空工业、兵器工业、电子科技、船舶重工等军工集团所属单位的合格供应商，研发产品主要采用邀标、议标、单一来源采购等形式。,116,75,75,0,11,23,21,13,6,1,7,0.0933333333333333,3,-4,1.7733333333333334,,glm4_dewrap_join_first_batch25_20260706
688011_1206447906_glm4_dewrap_join_chunk_0004,688011,新光光电,1206447906,4,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7118,6758,3992,3992,16,3992,241,241,2016年公司实现薄膜波束合成器工程化，2018年完成大型太阳模拟仿真系统装调，某军用仿真技术获2016年度国防科学技术进步一等奖，确立其在光学目标与场景仿真领域的国内领先地位。光学制导方面，公司2015年两项配套型号通过鉴定定型，2017年作为联合承研单位承担1项国家纵向课题；激光对抗方面，2015年某系统研制成功并率先实现技术工程化应用。报告期内公司环保支出合计11.07万元，未造成环境污染或受到环保行政处罚，所属行业为军工电子信息行业，具体归入C3990其他电子设备制造。,121,72,72,0,14,38,11,6,3,0,3,0.0416666666666666,3,0,1.25,,glm4_dewrap_join_first_batch25_20260706
688011_1206447906_glm4_dewrap_join_chunk_0005,688011,新光光电,1206447906,5,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7215,6882,3983,3983,16,3983,129,129,本块主要披露军工电子信息行业政策、国防支出、信息化建设、自主可控、无人化和军品定价机制等行业背景，发行人绑定信息较少。与公司相关的有效信息是其产品主要面向导弹产业链及激光应用领域，所处行业具备定制化程度高、合格供方稳定、核心配套厂商较少和进入壁垒较高等特征。,65,70,70,0,9,55,4,2,0,0,0,0.0,2,2,0.9857142857142858,,glm4_dewrap_join_first_batch25_20260706
688011_1206447906_glm4_dewrap_join_chunk_0006,688011,新光光电,1206447906,6,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688011_1206447906_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7172,6919,3991,3991,16,3991,272,272,公司光学目标与场景仿真系统国内领先、光学制导系统国内先进、光电专用测试设备高效稳定，应用于导弹研发、生产、测试及服役检测。公司系列光学目标与场景仿真系统覆盖紫外、可见光、红外和激光波段，已成功应用于多个国家重点型号研制；多款光学制导产品已量产并在重点型号应用，光电专用测试设备中多款产品已实现批量生产和批量装备。自成立以来，公司承担1项国家纵向课题、4项重大科技专项和高新工程等重大型号配套研制、20余项国家重点武器型号配套研制，完成工程项目90余项，并已成为航天科技、航天科工、航空工业、兵器工业、电子科技、船舶重工等集团所属单位合格供应商。,136,59,59,0,5,35,7,4,5,3,8,0.135593220338983,3,-5,1.6271186440677967,,glm4_dewrap_join_first_batch25_20260706
