custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688200_1207304039_glm4_dewrap_join_chunk_0005,688200,华峰测控,1207304039,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7326,6990,3992,3992,12,3992,glm4_dewrap_join_full543_20260705,264,264,"公司承担国家科技重大专项，获模拟器件测试系统研发与产业化团队突出成果奖。凭借高性能、易操作和服务优势，公司在模拟及数模混合测试机领域打破国外垄断，成为国内前三大半导体封测厂商模拟测试领域的主力供应商，累计装机量超2,300台。公司拥有多项核心技术，产品性能指标国内领先，部分达国际水平，已进入国际封测市场。报告期内公司营收规模逐年增长，2018年国内模拟测试机市场占有率领先。公司拥有广泛且高粘性的客户基础，包括长电科技、通富微电、华润微电子等知名半导体厂商，并计划通过募投项目进入SoC和大功率器件测试领域，拓展全球营销网络。",132,54,54,0,10,12,8,10,10,4,14,0.25925925925925924,6,-8,2.185185185185185,
688200_1207304039_glm4_dewrap_join_chunk_0006,688200,华峰测控,1207304039,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7384,7009,3989,3989,12,3989,glm4_dewrap_join_full543_20260705,242,242,公司凭借技术实力和服务质量，获得长电科技、通富微电等国内外知名半导体厂商的供应商认证，认证程序严格，新进入者难度大。公司与集成电路设计企业建立合作关系，提供测试方案等支持，绑定客户资源，拥有上百家设计企业客户。公司产品在客户处服役超10年，保持良好运行记录，荣获多项国家及国际奖项。公司研发团队稳定，报告期内离职率低，核心技术人员服务超10年，平均在职时间15年。公司主要产品为半导体自动化测试系统，2018年销量403套，收入19.8亿元，毛利率82.15%，高于可比公司长川科技。,121,48,48,0,10,15,8,7,6,2,8,0.16666666666666666,5,-3,1.7916666666666667,
688200_1207304039_glm4_dewrap_join_chunk_0007,688200,华峰测控,1207304039,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6439,5772,3980,3980,12,3980,glm4_dewrap_join_full543_20260705,229,229,长川科技2016年测试机销量为200套，单价28.14万元。报告期内，公司前五大客户销售占比最高达38.94%，客户集中度较高。公司主要客户包括江苏长电、通富微电、天水华天等国内大型封测厂，与公司保持长期稳定合作。报告期内公司客户数量稳步增长，正在认证的客户数量上升，反映公司市场拓展顺利。公司产品主要为半导体自动化测试系统，具有专用性强、技术壁垒高、生命周期长等特点。报告期内公司原材料采购总额逐年增加，主要原材料为元器件、电子设备等，供应商合作关系稳定。,115,62,62,0,12,15,18,10,5,2,7,0.11290322580645161,5,-2,1.7903225806451613,
688200_1207304039_glm4_dewrap_join_chunk_0008,688200,华峰测控,1207304039,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6386,5704,3853,3853,12,3853,glm4_dewrap_join_full543_20260705,394,394,公司根据销售预测和订单安排原材料采购，2017年采购量因订单增加而增长，2018年后趋于平稳。主要原材料包括元器件、电子设备结构件、电路板和接插件，其单价波动较大，主要因品种、品牌和规格差异。2017-2018年原材料采购金额分别同比增长81.99%和15.25%，低于同期收入增长幅度32.73%和47.18%，主要系2017年备货较多。公司前五大供应商采购占比合计约35%-38%，不存在对单一供应商依赖超过50%的情况。主要供应商包括北京思汇众达科技发展有限公司、大联大商贸有限公司等，采购内容主要为材料。公司通过部分知名代理商如艾睿电子、富昌电子等进行采购，主要原材料包括ADI、TI等品牌的模拟器件、分立器件等。公司董事、监事、高级管理人员及主要关联方在前五大供应商及客户中未占有权益。报告期内公司固定资产主要为房屋建筑物和电子设备，整体成新率为62.70%，保持较好使用状态。,197,48,48,0,16,15,8,5,3,1,4,0.08333333333333333,6,2,1.3125,
688200_1207304039_glm4_dewrap_join_chunk_0009,688200,华峰测控,1207304039,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4936,4470,3261,3261,12,3261,glm4_dewrap_join_full543_20260705,146,146,"华峰测控及其子公司承租9处房产，其中1处出租方未取得权属证书，3处已办理租赁备案，其余6处未备案。公司持有土地使用权面积98.76平方米和29,994.8平方米，使用权终止日期分别为2044年8月1日和2069年4月16日。公司拥有67项专利，包括集成电路测试、噪声抑制、电压测量等核心技术。",73,0,0,0,0,0,0,0,0,0,0,,0,0,,
688200_1207304039_glm4_dewrap_join_chunk_0010,688200,华峰测控,1207304039,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6112,5442,3952,3952,12,3952,glm4_dewrap_join_full543_20260705,300,304,华峰测控拥有大量专利，包括实用新型、外观设计等，涉及半导体测试电路、测试系统与分拣机间通讯信号自适应装置、总谐波失真和信噪比参数的测试设备等。公司正在申请的专利共计47项，其中29项为发明专利。公司拥有6项商标和23项软件著作权，涵盖测试系统、校准程序、分Bin编辑器、I2C Debug Tool等。公司持有对外贸易经营者备案登记表、ISO9001质量管理体系认证、出入境检验检疫自理报检企业备案表等资质。公司核心技术均来源于自主研发，在模拟及数模混合类集成电路自动化测试系统领域处于国内领先地位，拥有Per PIN V/I源技术、高精度V/I源钳位控制技术、高可靠性高稳定性的浮动电源技术等多项核心技术。,150,68,68,0,0,0,0,0,47,21,68,1.0,6,-62,4.3088235294117645,
688200_1207304039_glm4_dewrap_join_chunk_0011,688200,华峰测控,1207304039,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6681,6085,3975,3975,12,3975,glm4_dewrap_join_full543_20260705,487,488,公司拥有高集成化设计方案，将电流、电压、频率、时间、数字化仪、任意波形发生等功能集成到V/I源通道，减少用户测试线路切换，提高使用方便性。公司核心技术包括高精度V/I源钳位控制技术、高可靠性高稳定性的浮动电源技术、大功率浮动电源功率放大技术、微小电压微弱电流精密测量技术、高精度数字通道技术、多工位高精度微小电容并行测试技术、高精度时间量测量技术、高精度高速运算放大器测试技术、16bit ADC/DAC的静态和动态参数测试技术、智能功率模块交直流一站式测试技术。公司在V/I源、精密电压电流测量、宽禁带半导体测试和智能功率模块测试四个关键方面拥有先进的核心技术，技术水平处于国内领先地位。报告期内，公司核心技术产品收入占营业收入的比例均超过99%。公司拥有多项荣誉奖项及科研成果，包括国家科技重大专项成果奖、中国半导体市场年度最佳市场表现奖等。公司研发投入逐年增加，研发费用占营业收入的比例较高。公司研发人员共有71人，占公司总人数的34.13%，其中91.55%的研发人员拥有本科及以上学历。公司核心技术人员包括孙铣、周鹏、刘惠鹏等，拥有丰富的半导体测试技术行业研发经验。,244,60,60,0,0,0,0,11,19,30,49,0.8166666666666667,6,-43,4.316666666666666,
688200_1207304039_glm4_dewrap_join_chunk_0012,688200,华峰测控,1207304039,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688200_1207304039_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,5847,3638,3638,12,3638,glm4_dewrap_join_full543_20260705,413,415,刘惠鹏担任市场部经理，研发IPM动态静态全参数测试系统并实现海外销售，突破GaN晶圆多工位并行测试方案。赵运坤担任研发部经理，主持研发7项专利，在STS 8300平台研制多种浮动V/I源。袁琰担任质量部经理，主持研发12项专利，攻克ADC/DAC动态静态参数核心测试技术。郝瑞庭担任硬件工程师，主持研发10项专利，突破V/I源及功率器件测试关键技术。公司核心技术团队稳定，与核心技术人员签订《劳动合同》、《保密协议》等，并持有公司股份。公司与北京工业大学等机构进行合作研发，明确约定知识产权归属。公司坚持自主研发，注重知识产权保护，拥有多项核心技术专利。公司严格按照ISO9001建立质量管理体系，对生产、研发、服务等环节进行监控。报告期内，公司境外销售收入占比逐年提升，主要来自台湾地区、香港地区和美国，STS 8200系列测试系统为境外销售主要产品。公司坚持“夯实国内，开拓海外”战略，以优良的产品品质和服务质量拓展境外市场。,207,48,48,0,10,15,10,8,4,1,5,0.10416666666666667,6,1,1.6666666666666667,
688169_1207308744_glm4_dewrap_join_chunk_0001,688169,石头科技,1207308744,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6960,6558,3989,3989,17,3989,glm4_dewrap_join_full543_20260705,265,265,公司主营业务为智能清洁机器人等智能硬件的设计、研发、生产和销售，主要产品包括小米定制品牌“米家智能扫地机器人”和自有品牌“石头智能扫地机器人”等。公司是国际上将激光雷达技术及相关算法大规模应用于智能扫地机器人领域的领先企业，核心技术全部自主研发。报告期内，公司主营业务收入主要来自智能扫地机器人，其中米家品牌和石头品牌贡献了主要收入。公司产品全部采用委托加工方式生产，无自建生产基地，与代工厂商欣旺达和东莞长城合作，并建立了严格的技术保密制度。公司在采购（含委托加工）方面具有独立性，部分核心供应商与小米合作不影响公司的议价能力。,133,62,62,0,12,15,18,10,5,2,7,0.11290322580645161,5,-2,1.7903225806451613,
688169_1207308744_glm4_dewrap_join_chunk_0002,688169,石头科技,1207308744,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6606,6046,3951,3951,17,3951,glm4_dewrap_join_full543_20260705,272,272,"公司与欣旺达签订框架协议委托加工，报告期内对欣旺达采购额占委托加工总额比例分别为99.68%、100%、98.80%和89.17%。公司主导产线布局、工艺流程和生产方案设计，并与其他代工厂商合作降低集中度。如更换委托加工厂商，对公司2016年至2018年营业收入的影响金额分别为501.72万元、3,065.25万元和8,359.59万元。欣旺达与公司不存在关联关系，交易价格公允。小米不存在通过指定供应商、指定欣旺达代工等方式对发行人施加重大影响的情形。公司采用线上与线下相结合的销售模式，其中小米模式销售占比逐年下降，自主品牌销售占比上升。",136,48,48,0,15,12,8,7,5,1,6,0.125,6,0,1.5416666666666667,
688169_1207308744_glm4_dewrap_join_chunk_0003,688169,石头科技,1207308744,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6966,6591,3997,3997,17,3997,glm4_dewrap_join_full543_20260705,262,262,公司与小米合作销售米家智能扫地机器人和手持无线吸尘器，采取分成模式和直接销售模式。2019年1-6月，米家手持无线吸尘器收入占公司营业收入5.76%，毛利率为13.58%，低于同行业公司水平，主要因小米参与利益分配。公司米家手持无线吸尘器毛利率与小米生态链类似模式公司接近。公司与小米约定计价成本包含原材料、代工费、模具摊销费等，物流费用不计入实际结转成本。小米有权审核公司成本信息并提供管理建议。小米签收产品后风险报酬转移，未实现销售的产品不可退货。小米选择公司作为ODM厂商基于其产品设计、软硬件研发能力和良好合作表现。,131,54,54,0,12,15,10,8,6,3,9,0.16666666666666666,6,-3,1.8148148148148149,
688169_1207308744_glm4_dewrap_join_chunk_0004,688169,石头科技,1207308744,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6946,6521,3975,3975,17,3975,glm4_dewrap_join_full543_20260705,185,185,"公司与小米合作采用分成模式销售定制产品，小米通过自有及第三方渠道销售，公司每月获取分成对账单并复核销售数据。报告期内，小米对米家智能扫地机器人等产品的最终销售数量合计达625,968台。公司自有品牌产品通过线上B2C、电商平台入仓及线下经销商模式销售，线上销售平台包括天猫、京东等，线下经销商采用先款后货的买断式交易。公司对经销商进行准入、订单及价格管理，确保渠道合规。",93,48,48,0,10,15,12,7,3,1,4,0.08333333333333333,6,2,1.6041666666666667,
688169_1207308744_glm4_dewrap_join_chunk_0005,688169,石头科技,1207308744,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688169_1207308744_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7235,6799,3999,3999,17,3999,glm4_dewrap_join_full543_20260705,357,357,公司通过经销商模式销售自有品牌产品，根据经销商规模等因素确定供货价，并对经销商进行价格指导。报告期内，公司经销商数量从2016年的3家增至2019年上半年的39家，覆盖华东、华南、华北等区域。公司对经销商无折扣返利政策，不接受退换货。公司自有品牌产品在台湾地区通过小米模式销售，与米家产品存在一定竞争关系，但功能价格有区分。2016年至2019年上半年，公司通过共享销售渠道实现的收入占比从0%增至5.56%。公司主营业务为智能清洁机器人等智能硬件的设计、研发、生产和销售，主要产品包括智能扫地机器人和手持无线吸尘器。公司销售模式从全部通过小米模式逐步发展为通过小米模式、电商平台入仓模式、线上B2C模式及线下销售模式等多种渠道。2016年至2019年上半年，公司通过线下模式产生的收入占比从0%增至38.02%。,179,62,62,0,15,28,10,5,3,1,4,0.06451612903225806,5,1,1.2903225806451613,
