custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688009_1206447900_glm4_dewrap_join_chunk_0004,688009,中国通号,1206447900,4,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6795,6248,3981,3981,26,3981,247,247,"报告期前五大分包商代表性合同包括郑州市农业路快速通道77,125.47万元、鹤壁海绵城市80,000万元、郑州市四环线及大河路涉铁工程52,500万元等，相关分包商均具备资质，分包项目未发生争议或潜在风险。前五大外购系统方采购成本2016-2018年分别合计51,787.09万元、24,297.92万元、16,572.25万元，其中西门子连续为主要外购方。外购系统包括信号系统、华为LTE通信系统、运营调度系统、BAS/FAS/FES、屏蔽门与安全门、AFC等，由公司作为集成商进行系统集成。",124,61,61,0,5,8,20,14,11,3,14,0.2295081967213114,3,-11,2.442622950819672,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0005,688009,中国通号,1206447900,5,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6571,6113,3975,3975,26,3975,194,194,"公司2016-2018年环保投入分别为538.55万元、531.76万元、1,012.27万元，环保成本费用分别为564.63万元、755.75万元、1,460.98万元，2018年增长主要来自长沙产业园、污水站改造及环保材料需求。报告期环保设施正常运行，检测结果满足国家排放标准，环保投入与污染处理相匹配。公司及控股子公司危废处置均委托具备资质企业，并按规定填写转移联单和备案管理计划。",97,57,57,0,5,9,18,13,10,2,12,0.2105263157894736,3,-9,2.3508771929824563,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0006,688009,中国通号,1206447900,6,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6722,6326,3993,3993,26,3993,189,189,报告期内公司未发生环保事故，曾因VOCs直排、夜间施工噪声、污水指标超标受到3项环保处罚，金额分别为5万元、1万元和0.3628万元，均已整改且不构成重大行政处罚。公司电力电气化业务以普速铁路电气化更新改造和铁路专用线、综合工程配套为主，下属子公司具备铁路电气化二级、三级资质。公司新建高铁电气化项目通常与具备一级资质企业联合投标，历史上不存在因资质或合作方原因未能投标的情况。,95,73,73,0,6,10,25,20,10,2,12,0.1643835616438356,3,-9,2.328767123287671,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0007,688009,中国通号,1206447900,7,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7042,6680,3967,3967,26,3967,179,179,公司四电工程收入按履约进度确认，2018年后依据新收入准则按投入法确认建造服务收入。联合体合作方主要为中铁电气化局和中铁武汉电气化局，公司负责通信、信号、信息及客服信息系统等弱电工程，合同中中国通号负责部分通常占总金额30%-50%。公司无依赖单一联合体企业情形，并计划推动中原铁道工程、中安工程、通号长沙等子公司资质升级，目标结合条件在2022年底前完成。,90,70,70,0,5,10,23,19,11,2,13,0.1857142857142857,3,-10,2.3857142857142857,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0008,688009,中国通号,1206447900,8,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5883,5305,3493,3493,26,3493,197,197,"公司有轨电车业务覆盖整车制造和控制系统，已研发“先锋号”五模块100%低地板现代有轨电车，载客量370人、最高旅行速度70km/h，并签订天水项目。公司有轨电车控制系统可提供SIL4联锁、SIL2车载辅助防护、调度管理、通信和运维等功能，在手整车合同天水项目金额36,550万元、已实现收入9,269.54万元。智慧城市业务通过EPC和PPP模式承接，主要盈利来自建设利润或PPP运营投资回报。",99,65,65,0,5,9,20,17,11,3,14,0.2153846153846154,3,-11,2.4461538461538463,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0009,688009,中国通号,1206447900,9,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5622,4548,3762,3762,26,3762,184,184,公司重大BOT/智慧城市项目包括泰兴智慧城市、鹤壁海绵城市、吉首综合管廊和吉首乾南产业园路网，合同金额分别为24.49亿元、11.00亿元、19.64亿元和15.26亿元。上述项目采用BOT模式，政府方负责征地拆迁、财政承受及相关批复，项目均处建设期且实施情况正常。投资回收期分别约12.03年、14.64年、18年和12.2年，回报方式均为使用者付费加政府财政补贴。,92,35,35,0,4,4,12,8,5,2,7,0.2,3,-4,2.342857142857143,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0010,688009,中国通号,1206447900,10,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6598,6103,3732,3732,26,3732,198,198,公司PPP项目特许经营权均按金融资产模型核算，建设阶段按建造合同或收入准则确认建造收入和费用，运营阶段确认财务收入和运营收入。至2018年末，泰兴、鹤壁、吉首管廊、吉首乾南项目累计确认收入分别为1.00亿元、3.99亿元、10.23亿元、9.75亿元，应收款项余额分别为1.00亿元、5.93亿元、11.05亿元、11.98亿元。上述项目仍在建设期尚未回款，未发现重大回款不确定性或潜在亏损迹象。,99,66,66,0,5,11,21,16,11,2,13,0.1969696969696969,3,-10,2.3484848484848486,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0011,688009,中国通号,1206447900,11,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7155,6594,3937,3937,26,3937,208,208,发行人控股的重要PPP项目均已纳入财政部PPP项目库，属于公共服务领域，有运营内容，已通过物有所值评价和财政承受能力论证，并采用BOT方式实施，不存在政府回购、固定收益承诺或违规担保。报告期安全生产方面发生3项处罚，其中兰渝铁路施工事故造成2人死亡并构成铁路交通一般A类事故，处罚8万元，相关单位整改后复工。公司建立安全生产责任制、检查制度、应急预案和培训制度，并在研发、生产、施工、调试、运营阶段实施质量安全管控。,104,78,78,0,7,14,24,21,10,2,12,0.1538461538461538,3,-9,2.2435897435897436,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0012,688009,中国通号,1206447900,12,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7388,6901,3983,3983,26,3983,249,249,公司主要自主研发成果包括CTCS-3、CTCS-2+ATO、CTCS-3+ATO、CBTC、CIPS、铁路电务智能运维、MATC、ZPW-2000A和智慧城市综合管理平台等，其中CTCS-3适用于300公里及以上高铁并满足3分钟追踪间隔，CTCS-3+ATO为全球首套时速350公里高铁自动驾驶系统。2018年末公司拥有6个省部级重点实验室或工程中心、1个国家企业技术中心、80余个科研实验室和8个第三方检验检测实验室。公司测试案例超过4万个，并完成78条高铁CTCS测试和75条城轨CBTC测试。,125,82,82,0,7,8,20,21,18,8,26,0.3170731707317073,3,-23,2.7195121951219514,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0013,688009,中国通号,1206447900,13,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6239,5819,3747,3747,26,3747,191,192,"公司核心技术覆盖列车运行控制、自动驾驶、货运铁路综合自动化、行车指挥自动化、智能检测运维、列控系统集成、安全计算机平台、轨道交通仿真测试等，均以自主研发为主并应用于铁路和城轨核心系统。截至2018年末，公司拥有1,421项中国注册专利，核心主业充分依赖相关核心技术。公司在研项目覆盖区域轨道交通协同运输、动态间隔列控、高速铁路自动驾驶、基线3 ETCS、互联互通全自动无人驾驶等方向。",96,63,63,0,5,7,16,17,14,4,18,0.2857142857142857,3,-15,2.634920634920635,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0014,688009,中国通号,1206447900,14,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6789,6263,3963,3963,26,3963,214,214,"公司在研项目包括LTE轨道交通无线调度、综合安防、通信综合承载、轨旁安全计算机平台、智能制造工艺、多制式轨道电路等，多个项目已处于测试、系统确认或结题验收阶段。2016-2018年研发投入分别为105,042.93万元、118,016.50万元、137,951.80万元，占营业收入比例分别为3.53%、3.41%、3.45%。公司核心技术主要来源自主研发，同时与华为、清华大学开展联合创新实验室和轨道交通自动化联合研究所合作。",107,58,58,0,4,6,18,17,10,3,13,0.2241379310344827,3,-10,2.5517241379310347,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0015,688009,中国通号,1206447900,15,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7646,7291,3993,3993,26,3993,206,206,"截至2018年末，公司共有3,676名科技研发人员，占员工总数19.13%，其中本科、研究生、博士学历占比分别为58.60%、33.24%、1.17%，692人拥有高级职称，11名专家享受国务院特殊津贴。公司核心技术人员长期负责CTCS、CBTC、ATS、TDCS、ITCS、有轨电车等关键系统研发和产业化。公司通过科技奖励、绩效、职业通道、培训和双创基金激励技术人员，并以保密协议和专项保密责任书保护核心技术。",103,68,68,0,5,9,23,20,9,2,11,0.1617647058823529,3,-8,2.3676470588235294,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0016,688009,中国通号,1206447900,16,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7189,6701,3996,3996,26,3996,194,194,"公司建立两级科技管理体系，总部技术发展部负责科技规划、科研项目、知识产权、技术标准和成果转化，下属企业负责具体研发及技术管理。公司主营业务属于铁路、船舶、航空航天和其他运输设备制造业，轨道交通控制系统是轨道交通运行的核心。到2018年末，我国铁路营业里程约13.1万公里，高铁2.9万公里；大陆35个城市投运城轨5,766.6公里，63个城市线网规划获批，为公司控制系统业务提供需求基础。",97,79,79,0,6,18,25,18,9,3,12,0.1518987341772152,3,-9,2.189873417721519,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0017,688009,中国通号,1206447900,17,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7575,7179,3998,3998,26,3998,194,194,公司是全球领先的轨道交通控制系统解决方案提供商，截至2018年末高速铁路控制系统核心产品及服务覆盖的总中标里程居世界第一，国内高铁控制系统集成项目累计中标里程覆盖率超过60%。报告期内公司为我国最大的城轨控制系统解决方案供应商，按中标合同金额计市场份额约40%。公司技术处于国际一流、国内领先水平，参与CTCS标准制定，拥有超过4万个测试案例，并完成京津城际、武广、京沪、哈大等重大项目。,97,72,72,0,5,10,20,19,13,5,18,0.25,3,-15,2.5555555555555554,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0018,688009,中国通号,1206447900,18,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7391,6989,3996,3996,26,3996,205,205,"公司核心优势包括全球领先市场地位、关键核心技术储备、全产业链服务、高可靠安全产品和稳定技术团队。截至2018年末，公司拥有1,421项中国注册专利，主导或参与235项现行有效系统、产品和建设标准，其中国家级26项、行业级209项；在轨道交通信号领域主编32项国家级标准中的12项、259项行业级标准中的150项。公司是全球唯一能在轨道交通控制系统全产业链独立提供全套产品和服务的企业，但国际业务收入占比仍较低。",103,69,69,0,5,8,19,20,13,4,17,0.2463768115942029,3,-14,2.579710144927536,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0019,688009,中国通号,1206447900,19,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6460,6041,3906,3906,26,3906,210,210,公司主要客户为中国铁路总公司、各铁路局、客专公司及地方轨道交通国企，2016-2018年前五大客户销售占比分别为57.90%、46.76%、39.29%，不存在单一客户销售占比超过50%。2018年前五大客户中，中国铁路总公司销售额96.88亿元，占收入24.21%，中国铁道建筑集团和中国铁路工程集团分别占9.31%、2.46%。公司给予客户信用期通常为6个月，主要通过函证、对账单核对，结算方式为银行转账或承兑汇票。,105,66,66,0,5,7,19,17,14,4,18,0.2727272727272727,3,-15,2.606060606060606,,glm4_dewrap_join_first_batch25_20260706
688009_1206447900_glm4_dewrap_join_chunk_0020,688009,中国通号,1206447900,20,26,results/glm4_dewrap_join_first_batch25_20260706/chunks/688009_1206447900_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6559,6040,3989,3989,26,3989,202,202,公司2016-2018年前五大供应商采购占营业成本比例分别为13.55%、10.04%、5.64%，不存在单一供应商采购占比超过50%。主要采购包括工程设备、建筑材料、黑色金属、工程系统、通用电子装置、线缆及电子元器件，2018年工程设备采购42.86亿元，占比31.84%。报告期中国铁路工程集团和中国铁路总公司均为前五大供应商，采购内容包括工程施工分包、工程设计、铁路物资、信号设备和轨道电路产品等。,101,70,70,0,5,8,21,19,13,4,17,0.2428571428571428,3,-14,2.557142857142857,,glm4_dewrap_join_first_batch25_20260706
