custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688229_1208149150_glm4_dewrap_join_chunk_0014,688229,博睿数据,1208149150,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688229_1208149150_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6904,6278,3976,3976,18,3976,269,274,发行人已取得高新技术企业、中关村高新技术企业、信息技术服务管理体系、信息安全管理体系、质量管理体系、业务连续性管理体系及软件企业等资质。公司专注应用性能监测技术研发，在桌面端、移动端、服务端及Web端数据采集、数据接入处理存储分析、AI智能分析算法五大领域形成26项核心技术，均为自主研发。多项核心技术已转化为Bonree Net、Bonree APP、Bonree SDK、Bonree Browser、Bonree Server等产品，覆盖多协议流媒体播放监测、浏览器网络加载采集、多平台报文抓取、移动端黑盒注入、全链路追踪、多语言探针等能力。,135,95,95,0,8,15,18,24,23,7,30,0.3157894736842105,4,-26,2.6315789473684212,,glm4_dewrap_join_full543_20260705
688229_1208149150_glm4_dewrap_join_chunk_0015,688229,博睿数据,1208149150,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688229_1208149150_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6601,3960,3960,18,3960,265,265,发行人核心技术包括Web前端探针全自动注入、日均百亿条量级性能监测原始数据实时回收处理、PB级时序数据列式压缩存储、海量对象型文件分布式云存储、响应式分析查询脚本语言及机器学习动态基线预测等，均为自主研发并处于成熟稳定阶段。被动式探针稳定性指标显示，SDK新增崩溃率低于0.03%、Server导致宿主应用停止服务低于0.01%，各产品探针对运行效率影响多为毫秒级。数据分析平台样本回收率Net高于98%、APP高于95%、SDK、Browser、Server高于99%，平台可用性高于99.9%，Server数据时延低于10秒。,133,89,89,0,6,13,17,25,20,8,28,0.3146067415730337,4,-24,2.7191011235955056,,glm4_dewrap_join_full543_20260705
688229_1208149150_glm4_dewrap_join_chunk_0016,688229,博睿数据,1208149150,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688229_1208149150_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6358,5714,3960,3960,18,3960,341,341,发行人主动式数据采集覆盖流媒体、事务流程和移动APP性能监控：流媒体已支持http、https、rtmp、rtsp、hls等协议及flv、avi、m3u8、mp4等格式，采集指标覆盖三层、达50多项；事务流程监控支持IE6-IE11及Chrome65以上版本脚本录制回放，覆盖三层共80余个指标。移动APP监控可在不改造目标APP前提下录制回放自动化脚本，支持Android4.4以上，采集三层200余个指标。被动式采集方面，发行人APP监控支持10种原生网络框架和6种H5网络框架，可全量采集HTTP(S)、Socket请求分段性能数据；Web前端监控支持主流桌面、移动浏览器及Backbone、Vue、React框架，采集页面加载、资源加载、AJAX、JS错误和页面路由等数据。,171,48,48,0,8,7,5,8,16,4,20,0.4166666666666667,3,-17,2.6041666666666665,,glm4_dewrap_join_full543_20260705
688229_1208149150_glm4_dewrap_join_chunk_0017,688229,博睿数据,1208149150,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688229_1208149150_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6429,5820,3983,3983,18,3983,340,340,"发行人数据库调用及连接池监控已支持数据库调用、SQL语句性能和连接池性能监控，可采集平均执行时间、吞吐率、错误率、执行计划、快照、当前占用连接数和可用连接数等指标。应用拓扑自动发现可基于响应时间、错误率、吞吐量构建IT系统实时拓扑；代码级问题追踪支持热点快照、全栈快照、线程剖析，其中热点快照覆盖Java、Python、.Net、Nodejs、PHP、C++、Go等8种语言。数据分析技术支持100毫秒最低写入时延、TB级在线查询秒级响应、PB级异构数据高可靠存储，并支持SQL-like接口及近400种分析函数；2017-2019年核心技术产品收入分别为12,567.35万元、14,813.64万元、15,299.40万元，占营业收入96.59%、96.70%、92.99%。",170,44,44,0,7,8,5,8,12,4,16,0.3636363636363636,3,-13,2.5,,glm4_dewrap_join_full543_20260705
688229_1208149150_glm4_dewrap_join_chunk_0018,688229,博睿数据,1208149150,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688229_1208149150_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3312,3097,1815,1815,18,1815,311,315,"报告期内发行人研发费用分别为2,276.08万元、2,945.76万元、3,106.48万元，占营业收入17.49%、19.23%、18.88%，研发支出按职工薪酬、房租、差旅费、折旧摊销及其他费用归集，并通过立项、预算、审批、核算和验收控制。2019年末公司核心技术人员3名、研发人员173名，研发人员2017-2019年末分别为143人、164人、173人，本科及以上占比超过九成。核心技术人员主导应用性能管理产品架构、监测节点资源管理体系及Bonree Net、Bonree APP、Bonree SDK、Bonree Server等产品研发，公司累计获得5项发明专利、59项软件著作权；最近两年核心技术人员未发生重大变动。",156,54,54,0,5,14,11,10,11,3,14,0.2592592592592592,3,-11,2.314814814814815,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0001,688335,复洁环保,1208149056,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6399,6149,3974,3974,16,3974,248,248,公司主营污泥脱水干化及废气净化技术装备与服务，并向工业固废、特种物料固液分离拓展，拥有39项专利、11项软件著作权、19项注册商标及多项体系认证。其低温真空脱水干化一体化技术将机械压滤与真空干化合一，可使污泥含水率由90-99%一次降至30%以下，热源温度降至90℃以下、汽化温度约45℃，节能15%以上。公司自研耐高温干化滤板及超大型成型工艺，耐温由50℃提升至120℃，多项指标超过进口定制产品并实现替代，已承接上海泰和、虹桥、广州大观等市政项目及胜科水务、晟碟半导体等工业危废污泥减量项目。,124,76,76,0,8,13,18,21,13,3,16,0.2105263157894736,3,-13,2.3552631578947367,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0002,688335,复洁环保,1208149056,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7002,6758,3949,3949,16,3949,291,291,"公司低温真空脱水干化装备已在南京东阳、上海嘉定、广州新塘、上海虹桥等市政项目及胜科水务、晟碟半导体、和辉光电、宇通客车等工业项目应用，部分项目出泥含水率低于20%或30%。公司在工业固废与特种物料固液分离领域已完成规划和中试验证，具备行业委员、协会会员及石化环保支撑技术单位等资质，但截至目前尚未签署商业合同。废气净化业务拥有活性氧离子、复合物化、生物滤池、分子捕集催化氧化等技术，承接项目总处理能力超过500万立方米/小时；报告期主营收入主要来自低温真空脱水干化装备和废气净化装备，2019年分别为20,657.30万元和12,770.67万元，核心技术收入占比升至97.66%。",146,91,91,0,6,16,21,26,17,5,22,0.2417582417582417,3,-19,2.5164835164835164,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0003,688335,复洁环保,1208149056,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7202,6955,3990,3990,16,3990,264,264,公司面向城镇和工业园区污水处理厂提供污泥脱水干化及废气净化装备服务，2019年在煤化工领域合作解决高温气化灰渣脱水干化难题，并开发进口替代的干化滤板制造技术和基于物联网的环保智慧运维服务管理系统。公司主营业务和经营模式自2011年设立以来未发生重大不利变化，2012年通过两项技术成果鉴定，2013年取得首个订单，2016年末研制成功核心部件干化滤板，2017年4月批量生产并实现进口定制产品替代。2018年公司牵头承担的国家重大水专项子课题通过验收，结论认定其开发了具有自主知识产权、填补国内外空白的污泥低温真空脱水干化设备。,132,88,88,0,10,45,17,10,5,1,6,0.0681818181818181,3,-3,1.5227272727272727,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0004,688335,复洁环保,1208149056,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7130,6765,3999,3999,16,3999,181,181,"本块主要披露环保装备、污泥处理处置和废气治理相关政策、行业主管部门及地方标准，说明行业受到战略性新兴产业、污泥无害化处置、VOCs治理、泥水气同步处理等政策支持。行业数据显示，2017年我国环境污染治理投资额为9,539亿元，全国城镇污水处理厂4119座、处理能力1.82亿立方米/日，污泥产量突破5,980万吨，污泥脱水干化被作为污泥减量和后续处置的重要基础。",91,83,83,0,12,60,6,3,2,0,2,0.0240963855421686,2,0,1.072289156626506,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0005,688335,复洁环保,1208149056,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6943,6618,3964,3964,16,3964,176,176,本块主要为污泥处理和废气净化行业背景，说明厂内脱水干化、污泥处理费覆盖成本并合理盈利、地方规划和排放标准提升共同推动污泥减量与废气治理需求。地方数据中，上海规划2035年形成50座污水厂、10座污泥厂，污泥处理处置规模2700吨干基/天；广东2018年污泥无害化处置缺口约11188吨/天，江苏现有市场需求约4000吨/天，均指向污泥脱水干化市场释放。,88,77,77,0,4,62,5,4,2,0,2,0.0259740259740259,2,0,1.1948051948051948,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0006,688335,复洁环保,1208149056,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6743,6479,3950,3950,16,3950,181,181,复洁环保自主研发基于板框压滤机的低温真空脱水干化一体化技术装备，并实现大规模推广应用和长期连续稳定运行。该技术2012年通过环保和住建系统成果鉴定，2013-2017年公司牵头承担国家水专项子课题，2018年验收意见称其实现节能和脱水干化一体，填补国内外空白。公司为多项行业协会成员并参编标准，该装备入选科技部、住建部、环保部、生态环境部及工信部等多个国家目录。,91,65,65,0,8,35,8,6,6,2,8,0.123076923076923,3,-5,1.5846153846153843,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0007,688335,复洁环保,1208149056,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6828,6564,3901,3901,16,3901,316,316,复洁环保承担6项国家级、省部级重大科研项目，参与编制5项行业和团体标准，2015-2019年连续四次获评“中国最具价值污泥处理处置装备品牌”，并成为国内污泥脱水干化领域唯一入选标杆企业。公司与国家能源集团宁夏煤业合作建成单次进料20t工业示范装置，可将120℃以内、含水率70%-99%物料处理至20-30%，并提高水资源回用率15-20%。截至2019年末，公司一体化装备在30余项项目中应用，承接污泥处理设施设计规模超84万吨/年，上海项目规模超39万吨/年，占上海2019年末污泥无害化处理设施规模近25%。发行人2018年一体化技术在国内能源干化技术处理规模中占比约6.8%，废气处理设施总处理能力超过500万立方米/小时。,158,57,57,0,7,8,18,13,8,3,11,0.1929824561403508,4,-7,2.280701754385965,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0008,688335,复洁环保,1208149056,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6588,5926,3983,3983,16,3983,325,325,"发行人与可比公司相比经营规模较小，2019年营业收入34,345.68万元、净利润6,414.82万元，但本科及以上人员占比52.04%、研发费用率5.97%、销售净利率18.68%，污泥脱水干化可比业务毛利率37.46%。废气净化领域，发行人拥有生物、物化及复合式废气净化技术，复合技术可在臭气浓度1000-100000条件下降解硫化氢、氨气、甲硫醇、非甲烷总烃等污染物。公司低温真空脱水干化一体化工艺拥有发明专利ZL201210045436.3，可将污泥含水率一次性由90-99%降至30%以下，减量70%以上。其竞争劣势包括融资渠道单一、生产能力不足、2019年收入低于景津环保等多数可比公司、研发及技术人员52人和主要专利39项低于部分同行。",163,93,93,0,8,16,18,22,21,8,29,0.3118279569892473,4,-25,2.6021505376344085,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0009,688335,复洁环保,1208149056,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6797,6256,3978,3978,16,3978,319,319,"报告期内发行人主要销售低温真空脱水干化一体化技术装备、废气净化技术装备及其他，2019年收入分别为20,657.30万元、12,770.67万元，占比60.35%、37.31%。核心部件干化滤板由浙江复洁生产，2019年产能2,000块、产量2,493块、销量1,543块，产能利用率124.65%。公司前五大客户收入占比2017-2019年分别为80.74%、96.47%、97.08%，2019年上海城投水务、上海建工、上海市城市建设设计研究总院收入占比分别为58.24%、21.46%、15.32%。客户集中主要因公司规模较小、项目大型定制化、下游地方国有水务公司和总包单位集中，以及广东、江苏、上海污水处理能力和污泥需求区域集中。",160,70,70,0,7,15,10,17,16,5,21,0.3,4,-17,2.5,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0010,688335,复洁环保,1208149056,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7035,6539,3993,3993,16,3993,305,305,发行人客户集中度高于多数同行，主要因其产品为大型定制化设备，最大项目合同金额超过3亿元，普遍高于同行公开披露的最大同类单项合同，且公司2017、2018年收入低于5家可比公司并集中资源打造标杆项目。E20预测2019-2020年全国污泥无害化处置总投资超过100亿元，污泥产量年增速10%-15%，为公司主要客户需求提供支撑。公司主要客户包括上海城投水务、上海建工及上海市城市建设设计研究总院，2017-2019年合计占收入18.39%、83.61%、95.01%，客户市场地位和资金实力较强。公司已与上海城投水务、上海建工、安徽国祯等在多个污泥脱水干化及废气净化项目上合作，主要通过招投标取得业务，定价公允。,153,68,68,0,6,11,13,20,14,4,18,0.2647058823529412,4,-14,2.5441176470588234,,glm4_dewrap_join_full543_20260705
688335_1208149056_glm4_dewrap_join_chunk_0011,688335,复洁环保,1208149056,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688335_1208149056_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6321,5687,3963,3963,16,3963,295,295,"发行人承接上海和辉光电40吨/天危废污泥、上海泰和480吨/天污泥脱水干化、上海石洞口145,000m³/h除臭、上海竹园875,000m³/h除臭、上海石洞口污泥二期480,000m³/h除臭等标杆项目，形成污泥脱水干化和复合式废气净化工程经验。报告期末在手订单由39,123.18万元增至45,027.13万元、55,203.80万元，其中低温真空脱水干化装备2019年订单48,594.86万元。公司主要采购除臭设备组件、玻璃钢箱体、机架及液压系统等，2019年前五大供应商采购额10,390.18万元、占39.12%；主要生产设备为浙江复洁滤板生产一号线，账面净值624.67万元。",148,88,88,0,12,5,18,24,24,5,29,0.3295454545454545,3,-26,2.659090909090909,,glm4_dewrap_join_full543_20260705
