custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688557_1208805654_glm4_dewrap_join_chunk_0015,688557,兰剑智能,1208805654,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688557_1208805654_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5748,5018,3991,3991,19,3991,252,252,公司及子公司专利清单列示至133项，包含柔性周转箱视觉开箱、自动开箱、无人驾驶自动搬运车、高速穿梭车、AGV小车、周转箱及输送部件等专利，均无他项权利且不存在瑕疵、纠纷或潜在纠纷。截至2020年6月30日，公司及子公司拥有41项计算机软件著作权，覆盖AGV仿真、车载统一开发平台、调度系统、多层穿梭车调度、仓储管理、数字孪生仿真监控和物联网智慧物流综合管控等。核心技术方面，托盘堆垛机轻量化设计可使整体重量减轻10%以上并提升5%以上工作效率，多阶S曲线速度控制可将堆垛机目标点定位时间降至0.5秒以内。,126,79,79,0,5,2,10,8,48,6,54,0.6835443037974683,3,-51,3.392405063291139,,glm4_dewrap_join_full543_20260705
688557_1208805654_glm4_dewrap_join_chunk_0016,688557,兰剑智能,1208805654,16,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688557_1208805654_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6173,5921,3989,3989,19,3989,218,218,"公司核心技术覆盖托盘AGV、拆/码垛机、料箱级穿梭车、输送线、条烟分拣与包装设备及智能软件。托盘AGV复合导航可实现开阔区域厘米级、站台亚厘米级定位，多阶贝塞尔曲线直角转弯效率提升40%以上，三轮协调底盘可节省50%以上作业空间；层组式拆/码垛效率达1,000-1,200箱/小时。料箱级穿梭车支持150mm-900mm料箱，动态货位定位可提升30%以上存储密度；条烟分拣系统最高达32,000条/小时，包装效率达18,000条/小时。",109,57,57,0,5,8,9,15,17,3,20,0.3508771929824561,3,-17,2.701754385964912,,glm4_dewrap_join_full543_20260705
688557_1208805654_glm4_dewrap_join_chunk_0017,688557,兰剑智能,1208805654,17,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688557_1208805654_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6482,6144,3905,3905,19,3905,272,272,"公司披露的核心技术均以自主研发为主，多数处于产业应用阶段，并通过发明专利、实用新型、外观设计和软件著作权保护，覆盖托盘级、料箱级、特定商品拣选及智能软件系统。核心技术用于方案规划、软件开发和硬件设计：三维仿真支持方案建模与瓶颈识别，WCS通过相关性分析提升入库并行和拣选效率，穿梭车通过S曲线控制、独立悬挂、双重校验和货叉自调节提升稳定性、定位精度和兼容性。系统在拆/码垛、搬运、存储、输送、拣选、分拣、包装等环节形成自动化能力，其中拆/码垛效率达1,000-1,200箱/小时，分拣效率达32,000条/小时，包装效率达18,000条/小时。",136,66,66,0,8,13,12,18,12,3,15,0.2272727272727272,3,-12,2.3333333333333335,,glm4_dewrap_join_full543_20260705
688557_1208805654_glm4_dewrap_join_chunk_0018,688557,兰剑智能,1208805654,18,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688557_1208805654_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6326,5905,3938,3938,19,3938,285,285,"公司主要产品关键指标与国际仓储物流自动化厂商对比基本处于同一水平：堆垛机最高行驶速度240m/min、运行噪音小于75dB，托盘AGV最高速度2m/s、导引精度±5mm，托盘拆/码垛机效率1,200箱/h。料箱级系统中，穿梭车最高行走速度5m/s、最大载重60kg、货叉间距150mm-900mm，料箱输送线最大输送速度120m/min、运行噪音小于70dB。报告期内核心技术产品及服务收入占营业收入比例为96.17%、97.50%、97.80%和97.95%；截至2020年6月30日，公司拥有有效授权发明专利37项、实用新型79项、外观设计17项和软件著作权41项。",143,61,61,0,6,7,10,12,20,6,26,0.4262295081967213,3,-23,2.8360655737704916,,glm4_dewrap_join_full543_20260705
688557_1208805654_glm4_dewrap_join_chunk_0019,688557,兰剑智能,1208805654,19,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688557_1208805654_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3965,3776,2247,2247,19,2247,263,263,"截至报告期末，公司研发人员224人，占员工总数30.23%，其中本科132人、硕士13人、博士5人；公司认定吴耀华、张小艺、蒋霞、张贻弓、沈长鹏、刘鹏、徐光运7名核心技术人员。核心技术人员主导或参与多项专利、软件、分拣系统、货到人系统、AGV、堆垛机、穿梭车及物流调度算法研发，报告期内未发生变动。公司报告期研发投入为1,305.98万元、2,255.56万元、3,121.57万元和1,791.62万元，占营业收入比例为8.66%、6.47%、7.89%和12.32%，并通过员工持股、知识产权奖励和产学研合作维持研发机制。",132,42,42,0,4,8,11,11,7,1,8,0.1904761904761904,3,-5,2.2857142857142856,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0001,688578,艾力斯,1208793559,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6406,5810,3955,3955,20,3955,224,224,发行人专注肿瘤小分子靶向创新药，围绕非小细胞肺癌常见驱动基因靶点布局，截至签署日主要在研管线有5个产品、10个项目，核心品种为自主研发第三代EGFR-TKI伏美替尼。伏美替尼二线适应症NDA于2019年11月获NMPA受理并纳入优先审评，IIb期ORR为74.1%，一线适应症III期临床已启动，术后辅助治疗已于2020年10月申报IND。公司截至2020年6月30日获62项境内外发明专利授权，并建成GMP小分子肿瘤制剂生产车间，研发人员88名。,112,54,54,0,3,4,10,14,18,5,23,0.4259259259259259,3,-20,3.0185185185185186,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0002,688578,艾力斯,1208793559,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6354,5797,3978,3978,20,3978,305,307,"公司除伏美替尼外，RET抑制剂、KRAS G12C抑制剂、EGFR外显子20插入突变抑制剂和c-MET抑制剂均处临床前阶段，报告期投入分别为1,000.64万元、799.42万元、442.51万元和186.20万元，计划2021至2023年申报IND。伏美替尼为自主研发1类第三代EGFR-TKI，针对EGFR T790M耐药突变及EGFR敏感突变，IIb期ORR为74.1%，二线NDA已获受理并纳入优先审评，一线III期试验2019年6月启动。发行人预计伏美替尼2020年内获批，有望成为继奥希替尼、阿美替尼后第三个上市的第三代EGFR-TKI，并基于假设测算2023年终端销售规模18.3亿元至27.4亿元。",153,50,50,0,2,16,9,10,9,4,13,0.26,3,-10,2.4,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0003,688578,艾力斯,1208793559,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6097,5421,3946,3946,20,3946,276,278,伏美替尼及代谢物AST5902对EGFR敏感突变和T790M耐药突变细胞株具有较强抑制活性，GI50为2.1至17.5nM，对EGFR野生型细胞抑制较弱，并在动物实验中表现出选择性和肺部组织分布特异性。IIb期数据显示，伏美替尼治疗EGFR T790M突变晚期非小细胞肺癌220例受试者ORR为74.1%、DCR为93.6%、mPFS为9.6月；基线伴脑转移87例ORR为78.2%，29例颅内可测量病灶CNS ORR为65.5%。安全性方面，80mg/日及以上339名患者中腹泻、皮疹、皮肤干燥、瘙痒症发生率分别为8.6%、8.6%、0.6%和5.9%。,138,42,42,0,4,7,5,6,14,6,20,0.4761904761904761,3,-17,2.880952380952381,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0004,688578,艾力斯,1208793559,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5494,4896,3617,3617,20,3617,267,269,伏美替尼I/II期试验入组116例，40至240mg/日长期给药ORR为75.0%、DCR为85.3%、CBR为76.7%、mPFS为338天，80mg/日剂量安全性优于160mg/日或240mg/日。I期14例剂量爬坡研究显示总体ORR为50.0%，20至240mg/日未观察到剂量限制性毒性，最大耐受剂量大于240mg/日。与奥希替尼AURA17和阿美替尼II期单臂试验相比，伏美替尼IIb期ORR为74.1%、DCR为93.6%、mPFS为9.6月，脑转移病灶CNS ORR为65.5%、CNS DCR为100.0%，疗效结果相似。,134,43,43,0,2,4,6,7,17,7,24,0.5581395348837209,3,-21,3.255813953488372,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0005,688578,艾力斯,1208793559,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5702,5226,3779,3779,20,3779,265,265,安全性对比中，伏美替尼80mg剂量268例的不良反应显示，腹泻6.7%、皮疹12.3%、血小板计数下降6.0%、白细胞计数降低13.8%、中性粒细胞计数降低7.8%，均低于奥希替尼对应发生率，间质性肺疾病为0.4%，未观察到QTc间期延长超过500ms。伏美替尼与阿美替尼在腹泻、皮疹、白细胞和中性粒细胞计数降低等发生率上总体相似。审批方面，伏美替尼二线附条件上市申请于2019年12月10日获CDE承办并纳入优先审评，2020年6月30日收到补充资料通知，8月4日提交回复，制剂和原料药已通过中检院标准复核，临床现场检查已通过。,133,47,47,0,3,7,4,10,18,5,23,0.4893617021276595,3,-20,3.021276595744681,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0006,688578,艾力斯,1208793559,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6405,5835,3818,3818,20,3818,253,255,公司围绕伏美替尼开展脑转移、联合化疗、IIIB期不可手术、术后辅助、联合c-MET/VEGFR抑制剂及真实世界等临床研究，并已完成核心销售团队搭建及股权激励。江苏艾力斯已按GMP标准准备伏美替尼制剂生产，2019年6月取得含抗肿瘤药片剂、硬胶囊剂范围的《药品生产许可证》，2020年9月获同意受托生产40mg甲磺酸伏美替尼片并联合申报注册。公司临床前管线包括RET、KRAS G12C、EGFR外显子20插入突变及c-MET抑制剂，其中RET项目基于RET G810R耐药突变设计并已在细胞测试中显示抑制作用。,127,76,76,0,6,16,18,22,11,3,14,0.1842105263157894,3,-11,2.3289473684210527,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0007,688578,艾力斯,1208793559,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6927,6409,3981,3981,20,3981,267,268,公司临床前产品覆盖RET、KRAS G12C、EGFR外显子20插入突变和c-MET抑制剂，截至2020年8月14日在中国尚无已上市直接竞品，相关项目预计2021年至2023年陆续申报IND。阿利沙坦酯为公司自主研发、拥有自主知识产权的1.1类降压新药，2012年取得新药证书后转让予信立泰。公司第二代EGFR-TKI艾力替尼已取得I期及II/III期临床批件，但因第三代EGFR-TKI疗效和安全性优势更强而暂停推进。报告期主营业务收入来自兰索拉唑肠溶胶囊合作收益，2020年上半年为32.55万元，核心产品伏美替尼尚未形成销售收入。,134,93,93,0,10,24,24,20,12,3,15,0.1612903225806451,4,-11,2.096774193548387,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0008,688578,艾力斯,1208793559,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7020,6610,3985,3985,20,3985,271,271,伏美替尼上市后，公司拟采用经销与直销结合的销售模式，并与DTP药房合作提升患者可及性；2020年9月已与上海医药、上药控股、百洋医药、大参林签署战略合作协议。商业化由上海艾力斯营销负责，截至2020年6月30日已组建110余人营销团队，预计获批后2个月内超过300人。发行人主营业务为创新药研发、生产和销售，设立以来未重大变化，研发方向由多病种逐步聚焦肿瘤小分子靶向药。公司核心技术人员均于2013年前入职，项目经理级以上研发人员15人中11人于2013年前入职；截至2020年6月30日，公司取得62项发明专利授权，其中伏美替尼相关10项。,136,81,81,0,7,22,19,19,11,3,14,0.1728395061728395,4,-10,2.1728395061728394,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0009,688578,艾力斯,1208793559,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6770,6457,3815,3815,20,3815,145,145,本段主要为药品注册、质量管理、MAH、委托生产、两票制、药品价格、医保和集中采购等行业监管制度说明，发行人绑定信息较少。与发行人相关的核心点在于其所处医药制造业需遵守药品研发、注册、生产、经营及医保采购等严格监管，创新药研发和未来商业化销售将受注册审评、GMP、MAH及医保谈判等制度影响。,73,72,72,0,9,48,10,4,1,0,1,0.0138888888888888,2,1,1.1666666666666667,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0010,688578,艾力斯,1208793559,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6379,6037,3688,3688,20,3688,138,138,本段以医药产业政策、行业法规影响、医药市场和肿瘤治疗市场背景为主，多数为未直接绑定发行人的政策及市场空间信息。与发行人相关的信息是，创新药审评审批、医保谈判和抗肿瘤靶向药产业政策为其创新药研发和伏美替尼后续商业化提供制度环境，但段内未提供发行人收入、专利或产品技术新增硬证据。,69,68,68,0,7,54,5,2,0,0,0,0.0,2,2,1.0294117647058822,,glm4_dewrap_join_full543_20260705
688578_1208793559_glm4_dewrap_join_chunk_0011,688578,艾力斯,1208793559,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688578_1208793559_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6784,6371,3982,3982,20,3982,119,119,本块主要为肿瘤药物、小分子靶向药及非小细胞肺癌市场背景，列示多个癌种靶点、已上市药物和企业，并给出全球及中国肿瘤药物、小分子靶向药市场规模预测。非小细胞肺癌约占肺癌85%，中国约68%新发病人为晚期，晚期治疗包括化疗、靶向用药和免疫治疗。,60,58,58,0,12,42,4,0,0,0,0,0.0,2,2,0.8620689655172413,,glm4_dewrap_join_full543_20260705
