custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688357_1207119374_glm4_dewrap_join_chunk_0013,688357,建龙微纳,1207119374,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6411,5613,3959,3959,17,3959,glm4_dewrap_join_full543_20260705,225,225,公司主要客户包括阿科玛、江苏洁欧康、M.Chemical等，2016年至2019年1-6月，对前五大客户的销售收入占比分别为34.33%、28.01%、25.77%和18.19%。中船物贸为央企中国船舶重工集团旗下集中采购平台，成都华西堂等客户主要为设备制造商。公司对主要客户的销售收入逐年增长，业务合作稳定。公司不存在向单个客户销售占比超50%的情形，且与主要客户无关联关系。主要原材料包括液体氢氧化钠、固体纯碱、硅酸钠和锂盐等，采购金额占比较高。,113,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,5,-2,1.5666666666666667,
688357_1207119374_glm4_dewrap_join_chunk_0014,688357,建龙微纳,1207119374,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6004,5220,3846,3846,17,3846,glm4_dewrap_join_full543_20260705,221,221,发行人2016年至2019年1-6月主要材料采购中，固体纯碱硅酸钠、氢氧化钠采购单价受环保政策影响上涨，锂盐价格因供应过剩下跌，氢氧化铝采购单价因生产成本增加而上涨。能源动力采购中，电力、天然气与蒸汽采购金额逐年增长，主要供应商包括国网河南省电力公司、偃师中裕燃气有限公司等，供应稳定。报告期内，公司前五名供应商采购金额占采购总额比例最高为36.42%，不存在依赖少数供应商的情形。公司向控股股东关联方东谷碱业采购金额占比较小，且已停止采购。,111,54,54,0,15,18,10,7,3,1,4,0.07407407407407407,5,1,1.4074074074074074,
688357_1207119374_glm4_dewrap_join_chunk_0015,688357,建龙微纳,1207119374,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4978,4007,3545,3545,17,3545,glm4_dewrap_join_full543_20260705,187,188,"发行人拥有多处厂房，包括车间、仓库、实验楼等，总建筑面积约1.58万平方米，主要位于河南省洛阳市偃师市。发行人拥有主要机器设备，包括立式板框机、焙烧炉、成球机等，用于生产分子筛原粉和成型分子筛。发行人拥有土地使用权，面积162,650.54平方米，用于工业用途。发行人拥有6项国内注册商标和30项专利（11项发明专利、19项实用新型专利），用于保护其技术和 products。",94,60,60,0,42,0,0,0,18,0,18,0.3,4,-14,1.2,
688357_1207119374_glm4_dewrap_join_chunk_0016,688357,建龙微纳,1207119374,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6149,5570,3982,3982,17,3982,glm4_dewrap_join_full543_20260705,197,197,发行人拥有多项核心发明专利，包括小晶粒X型、A型分子筛制备方法等，已形成经营成果并实现销售。发行人核心技术包括中硅MSX分子筛制备、变压吸附空分制氧吸附剂、大晶粒4A型分子筛制备等，具有自主知识产权。发行人曾获国家重点新产品证书、国家火炬计划产业化示范项目证书等多项重要奖项。发行人承担了多项省市级重大科研项目，涉及高效节能制氧分子筛研发及产业化。发行人在研项目包括X型分子筛二价阳离子改性等。,99,60,60,0,0,0,0,0,30,30,60,1.0,5,-55,4.5,
688357_1207119374_glm4_dewrap_join_chunk_0017,688357,建龙微纳,1207119374,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4960,4567,3113,3113,17,3113,glm4_dewrap_join_full543_20260705,258,258,"发行人研发项目包括静态CO2吸附、低硅铝比H型分子筛、银离子功能化改性、吸声专用分子筛、一氧化碳分离净化、柴油车尾气净化、烟道气脱硝高硅分子筛吸附剂、第五代深冷空分用分子筛、二价阳离子改性分子筛等，涉及深冷空分、空气净化、放射性气体处理、电子行业吸声材料等多个领域。报告期内研发费用分别为697.83万元、1,241.02万元、802.23万元、606.14万元，占营业收入比例分别为3.23%、3.28%、3.28%、4.66%。发行人共有研发人员56名，核心技术人员6名，拥有多项授权发明专利和申请受理发明专利。",129,48,48,0,15,12,8,7,5,1,6,0.125,6,0,1.5416666666666667,
688399_1207122312_glm4_dewrap_join_chunk_0001,688399,硕世生物,1207122312,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6792,6281,3990,3990,23,3990,glm4_dewrap_join_full543_20260705,268,268,公司是国内领先的体外诊断产品提供商，专注于体外诊断试剂、配套检测仪器等产品的研发、生产和销售，并拓展到体外检测服务领域，实现“仪器+试剂+服务”一体化经营模式。公司拥有51项医疗器械注册证书/备案凭证，其中第III类20项，自主开发4项软件著作权，获得26项专利（发明专利14项）。公司主要产品包括核酸分子诊断试剂、核酸纯化试剂和干化学诊断试剂，广泛应用于传染病防控、临床检测等领域。报告期内，公司主营业务收入中试剂占比超过93%，其中核酸分子诊断试剂占比约57%。公司采取“直销和经销相结合”的销售模式，初步建立了布局全国的经销体系。,134,62,62,0,10,15,18,12,5,2,7,0.11290322580645161,5,-2,1.8870967741935485,
688399_1207122312_glm4_dewrap_join_chunk_0002,688399,硕世生物,1207122312,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7024,6656,3930,3930,23,3930,glm4_dewrap_join_full543_20260705,227,227,公司设置11个销售大区，配备销售、技术支持及市场人员管理经销商，通过信息化系统规范销售流程。公司对经销商实行分级管理，包括省级、区域级及一般经销商，省级经销商需具备覆盖全省的客户开拓能力及医药行业营销经验。截至2019年6月，公司共有省级经销商5家，新增省级经销商实现收入337.80万元。省级经销商如浙江美一铭、上海意满圆等，负责特定产品在区域内的销售，并下设二级经销商覆盖临床终端。公司通过考核经销商销售额及终端客户反馈进行优胜劣汰，优化经销商体系。,114,62,62,0,10,22,18,8,3,1,4,0.06451612903225806,5,1,1.596774193548387,
688399_1207122312_glm4_dewrap_join_chunk_0003,688399,硕世生物,1207122312,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,5532,3998,3998,23,3998,glm4_dewrap_join_full543_20260705,176,176,公司经销商数量变动主要因营销网络完善和产品创新，重要经销商数量逐年增加。公司拥有自主研发的HPV分型定量检测系统和阴道微生态评价系统等核心技术产品。重要经销商数量从2016年的19家增至2018年的37家，2019年1-6月增加2家。公司对经销商进行整合优化，选择与具有市场开拓能力、资金实力的经销商合作。重要经销商变动主要受疾控领域产品需求变化影响。,88,68,68,0,15,28,12,8,4,1,5,0.07352941176470588,5,0,1.4264705882352942,
688399_1207122312_glm4_dewrap_join_chunk_0004,688399,硕世生物,1207122312,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6401,5752,3991,3991,23,3991,glm4_dewrap_join_full543_20260705,262,262,发行人直销模式主要面向疾控中心和医院，回款保障度高，信用期3-6个月。报告期直销客户应收账款平均回款周期约60-100天，周转情况良好。直销获客方式以非招投标为主，占比82.21%-90.11%。发行人报告期内对需招投标的产品均按规定履行了招投标程序，不存在商业贿赂等违规情形。直销客户与经销最终客户重合情况较少，重合原因包括购买产品类别不同、公司和经销商分别中标不同包、疾控突发疫情紧急采购等。公司投放的设备主要包括自主研发的阴道炎自动检测工作站、全自动核酸提取仪和外购的荧光定量PCR仪，客户拥有使用权，公司保留所有权。,131,52,52,0,12,16,10,8,5,1,6,0.11538461538461539,5,-1,1.6346153846153846,
688399_1207122312_glm4_dewrap_join_chunk_0005,688399,硕世生物,1207122312,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7622,7312,3983,3983,23,3983,glm4_dewrap_join_full543_20260705,188,188,公司自设立以来专注于体外诊断行业，从事诊断试剂、检测仪器研发生产销售，并拓展至检测服务。公司构建了多重荧光定量PCR和干化学等技术平台，拥有20项三类医疗器械注册证、10项二类医疗器械注册证。公司营销网络覆盖全国300多家地级市疾控中心和2000多家临床客户。公司被认定为高新技术企业，取得ISO13485认证。公司主营产品包括核酸分子诊断试剂、核酸纯化试剂和干化学诊断试剂。,94,49,49,0,15,18,5,5,4,2,6,0.12244897959183673,6,0,1.4081632653061225,
688399_1207122312_glm4_dewrap_join_chunk_0006,688399,硕世生物,1207122312,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7244,6936,3973,3973,23,3973,glm4_dewrap_join_full543_20260705,55,55,国家及地方出台多项医疗器械监管法规，明确生产企业主体责任、质量管理体系、标准分类及使用单位责任，规范行业秩序。,28,31,31,0,0,28,3,0,0,0,0,0.0,1,1,1.096774193548387,
688399_1207122312_glm4_dewrap_join_chunk_0007,688399,硕世生物,1207122312,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7216,6922,3995,3995,23,3995,glm4_dewrap_join_full543_20260705,193,193,公司受医药卫生体制改革影响，积极应对两票制、阳光采购、集中采购及带量采购等政策。公司通过整合经销商渠道、提升生产能力、自研关键原材料、攻克PCR试剂冻干技术、拓展产品线及布局一体化经营模式等措施应对政策变化。公司预计医药卫生体制改革将降低进入医疗机构的推广难度，提升生产经营可预测性，但带量采购可能导致产品价格与毛利率下降。公司持续跟踪政策变化，保持研发投入与产品创新，以应对潜在风险。,97,62,62,0,15,28,10,5,3,1,4,0.06451612903225806,5,1,1.2903225806451613,
688399_1207122312_glm4_dewrap_join_chunk_0008,688399,硕世生物,1207122312,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7150,6686,3983,3983,23,3983,glm4_dewrap_join_full543_20260705,231,231,公司在国内率先倡导多重荧光定量PCR检测，依托多重荧光定量PCR技术平台，在分子诊断领域处于技术领先地位。公司是国内疾病预防控制核酸类检测产品的主要供应商，产品覆盖全国300多家地级市疾控中心。公司参与了甲型流感病毒核酸检测试剂盒和B族链球菌核酸检测试剂盒等行业标准制定。公司产品获得复旦大学附属妇产科医院等知名医院认可，并成为多个地区“两癌筛查”项目HPV检测试剂的重要供应商。公司自主研发的医学图像分析诊断系统，完成了阴道炎检测从手工到自动化、智能化的转变。,116,54,54,0,18,16,8,4,6,2,8,0.14814814814814814,5,-3,1.4444444444444444,
688399_1207122312_glm4_dewrap_join_chunk_0009,688399,硕世生物,1207122312,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6339,5792,3880,3880,23,3880,glm4_dewrap_join_full543_20260705,213,213,国内体外诊断试剂行业集中度低，企业规模小，核心品种较少。公司以多重荧光定量PCR技术为核心，在传染病类核酸分子诊断试剂领域具有优势，产品覆盖全国96.19%的疾控中心。公司产品种类丰富，基本覆盖疾控领域所需的高发、偶发及国外已发国内未发的传染性疾病。公司在出入境检验检疫、动物疫病预防控制领域的市场占有率较低。公司通过多种修饰探针的特定组合、针对不同病原体的个性化的扩增体系开发和个性化样本前处理环节实现传染病试剂的多重检测。,107,62,62,0,12,18,15,9,6,2,8,0.12903225806451613,5,-3,1.7580645161290323,
688399_1207122312_glm4_dewrap_join_chunk_0010,688399,硕世生物,1207122312,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6092,5334,3956,3956,23,3956,glm4_dewrap_join_full543_20260705,176,176,公司拥有多种核酸检测试剂盒注册证，包括肠道病毒、流感病毒、HPV等。公司HPV检测试剂采用荧光PCR技术，检测时间短且污染风险低，覆盖13种高危型和5种中等风险型别，满足中国人群筛查需求。公司HPV检测试剂单位成本较高，检测通量略低，市场占有率不及凯普生物。公司人乳头瘤病毒核酸分型检测试剂盒进入HPV检测领域时间较晚，品牌影响力及市场占有率有待提升。,88,54,54,0,0,12,15,12,10,5,15,0.2777777777777778,6,-9,2.6481481481481484,
688399_1207122312_glm4_dewrap_join_chunk_0011,688399,硕世生物,1207122312,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6378,5857,3985,3985,23,3985,glm4_dewrap_join_full543_20260705,341,341,公司采用PCR和DNA反向点杂交技术，开发HPV基因分型检测试剂盒，可检测23种HPV基因型，对其他常见性病原体无交叉反应。公司HPV肿瘤筛查试剂销售额复合增长率达126.79%，高于行业水平，产品覆盖国家药监局对HPV检测型别的要求，在鉴定中国人群宫颈病变最常见的HPV16、52、58和33型分型上具有优势。公司自主研发的女性生殖道分析诊断系统，检测指标与中华医学会妇产科学分会感染性疾病协作组于2016年发表的《阴道微生态评价的临床应用专家共识》高度一致。公司在女性生殖道微生态检测领域干化学诊断试剂销售额复合增长率为33.20%，高于同期生化诊断行业增长率。公司研发团队人员82人，其中硕士及硕士以上学历35人，拥有一名科技部“创新创业”人才，核心团队被评为江苏省双创团队。,171,54,54,0,6,15,12,10,8,3,11,0.2037037037037037,6,-5,2.1481481481481484,
