sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688156,路德环境,688156_1208445081_glm4_dewrap_join_chunk_0014,14,14,1,3871.0,140.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,140.0,0,5.0,12.0,10.0,8.0,5.0,2.0,2.0476190476190474,83.0,40.0,21.441487987600105,10.333247222939809,27.65
688156,路德环境,688156_1208445081_glm4_dewrap_join_chunk_0015,15,15,1,3975.0,155.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,155.0,0,0.0,0.0,0.0,10.0,15.0,5.0,3.8333333333333335,225.0,91.0,56.60377358490566,22.89308176100629,25.64516129032258
688156,路德环境,688156_1208445081_glm4_dewrap_join_chunk_0016,16,16,1,3990.0,142.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,142.0,0,0.0,0.0,0.0,19.0,19.0,6.0,3.7045454545454546,432.0,172.0,108.27067669172932,43.1077694235589,28.098591549295776
688156,路德环境,688156_1208445081_glm4_dewrap_join_chunk_0017,17,17,1,1838.0,121.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,121.0,0,0.0,0.0,0.0,0.0,12.0,6.0,4.333333333333333,192.0,73.0,104.4613710554951,39.7170837867247,15.190082644628099
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0001,1,1,1,3997.0,160.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,160.0,0,12.0,20.0,18.0,15.0,9.0,4.0,2.0128205128205128,136.0,87.0,34.025519139354515,21.766324743557668,24.98125
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0002,2,2,1,3780.0,147.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,147.0,0,20.0,25.0,15.0,10.0,10.0,5.0,1.7647058823529411,61.0,51.0,16.13756613756614,13.492063492063492,25.714285714285715
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0003,3,3,1,3866.0,108.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,108.0,0,15.0,20.0,10.0,8.0,4.0,1.0,1.4655172413793103,71.0,29.0,18.365235385411275,7.501293326435592,35.7962962962963
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0004,4,4,1,3999.0,102.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,102.0,0,15.0,25.0,10.0,5.0,4.0,1.0,1.35,48.0,36.0,12.003000750187548,9.00225056264066,39.205882352941174
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0005,5,5,1,3996.0,200.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,200.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,210.0,104.0,52.552552552552555,26.026026026026027,19.98
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0006,6,6,1,3852.0,138.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,138.0,0,12.0,15.0,10.0,8.0,12.0,5.0,2.129032258064516,151.0,42.0,39.20041536863967,10.903426791277258,27.91304347826087
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0007,7,7,1,3970.0,137.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,137.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,327.0,139.0,82.36775818639798,35.012594458438286,28.978102189781023
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0008,8,8,1,3998.0,140.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,140.0,0,10.0,25.0,12.0,8.0,5.0,2.0,1.6612903225806452,80.0,37.0,20.01000500250125,9.254627313656828,28.557142857142857
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,110.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,110.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,26.0,21.0,6.554071086463322,5.293672800604991,36.06363636363636
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0010,10,10,1,3854.0,279.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,279.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,31.0,24.0,8.043591074208614,6.227296315516347,13.813620071684587
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0011,11,11,1,3948.0,165.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,165.0,0,0.0,0.0,0.0,24.0,34.0,0.0,3.586206896551724,35.0,13.0,8.865248226950355,3.292806484295846,23.927272727272726
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0012,12,12,1,3979.0,90.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,90.0,0,12.0,15.0,8.0,5.0,2.0,0.0,1.2857142857142858,59.0,6.0,14.827846192510682,1.5079165619502388,44.21111111111111
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,114.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,114.0,0,0.0,0.0,0.0,0.0,34.0,14.0,4.291666666666667,150.0,108.0,37.59398496240601,27.06766917293233,35.0
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0014,14,14,1,3991.0,108.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,108.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,172.0,111.0,43.096968178401404,27.81257830117765,36.9537037037037
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0015,15,15,1,3929.0,125.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,125.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,34.0,11.453296004072282,8.653601425299058,31.432
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,166.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,166.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,224.0,139.0,56.05605605605606,34.78478478478478,24.072289156626507
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0017,17,17,1,3956.0,200.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,200.0,0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,297.0,193.0,75.07583417593528,48.78665318503539,19.78
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0018,18,18,1,3952.0,143.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,309.0,187.0,78.18825910931173,47.31781376518219,27.636363636363637
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0019,19,19,1,3960.0,173.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,173.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,334.0,187.0,84.34343434343434,47.22222222222222,22.890173410404625
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0020,20,20,1,3973.0,125.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,125.0,0,2.0,12.0,10.0,18.0,16.0,4.0,2.7419354838709675,237.0,145.0,59.65265542411276,36.4963503649635,31.784
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0021,21,21,1,3969.0,112.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,112.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,228.0,90.0,57.44520030234316,22.675736961451246,35.4375
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0022,22,22,1,3581.0,154.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,154.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,402.0,193.0,112.25914549008657,53.895559899469426,23.253246753246753
688526,科前生物,688526_1208450303_glm4_dewrap_join_chunk_0023;688526_1208450303_glm4_dewrap_join_chunk_0024,23,24,2,4764.0,263.0,23,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,263.0,0,12.0,32.0,23.0,22.0,12.0,4.0,2.019047619047619,383.0,207.0,80.39462636439966,43.45088161209068,18.11406844106464
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0001,1,1,1,3983.0,164.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,164.0,0,5.0,15.0,18.0,14.0,8.0,2.0,2.1774193548387095,232.0,103.0,58.24755209640974,25.85990459452674,24.286585365853657
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0002,2,2,1,3991.0,162.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,162.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,89.0,64.0,22.300175394637936,16.036081182660986,24.635802469135804
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0003,3,3,1,3947.0,115.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,115.0,0,31.0,25.0,8.0,3.0,1.0,0.0,0.7941176470588235,64.0,40.0,16.21484671902711,10.134279199391944,34.321739130434786
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0004,4,4,1,3975.0,84.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,84.0,0,18.0,28.0,2.0,0.0,0.0,0.0,0.6666666666666666,192.0,86.0,48.30188679245283,21.635220125786162,47.32142857142857
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0005,5,5,1,3999.0,180.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,180.0,0,18.0,15.0,7.0,5.0,2.0,1.0,1.1875,44.0,25.0,11.002750687671918,6.251562890722681,22.216666666666665
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0006,6,6,1,3986.0,314.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,314.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,208.0,101.0,52.182639237330655,25.33868539889614,12.694267515923567
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0007,7,7,1,3992.0,149.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,149.0,0,12.0,15.0,8.0,7.0,4.0,2.0,1.625,106.0,55.0,26.553106212424847,13.77755511022044,26.79194630872483
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0008,8,8,1,3855.0,124.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,124.0,0,18.0,15.0,5.0,5.0,4.0,1.0,1.2708333333333333,65.0,29.0,16.861219195849547,7.522697795071336,31.088709677419356
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0009,9,9,1,3858.0,207.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,207.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,16.0,11.0,4.147226542249871,2.851218247796786,18.63768115942029
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0010,10,10,1,3986.0,152.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,152.0,0,10.0,20.0,15.0,10.0,4.0,1.0,1.6833333333333333,70.0,35.0,17.561465127947816,8.780732563973908,26.223684210526315
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0011,11,11,1,3402.0,98.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,98.0,0,12.0,10.0,5.0,7.0,8.0,2.0,1.8863636363636365,83.0,20.0,24.397413286302175,5.878894767783657,34.714285714285715
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0012,12,12,1,3218.0,63.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,63.0,0,0.0,0.0,0.0,0.0,161.0,0.0,4.0,121.0,20.0,37.60099440646364,6.215040397762586,51.07936507936508
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0013,13,13,1,3998.0,97.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,97.0,0,0.0,0.0,0.0,0.0,278.0,0.0,4.0,40.0,25.0,10.005002501250624,6.253126563281641,41.21649484536083
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0014,14,14,1,3744.0,68.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,68.0,0,0.0,0.0,0.0,0.0,64.0,0.0,4.0,83.0,31.0,22.16880341880342,8.27991452991453,55.05882352941177
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0015,15,15,1,3886.0,125.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,125.0,0,0.0,0.0,0.0,0.0,8.0,4.0,4.333333333333333,109.0,64.0,28.04940813175502,16.46937725167267,31.088
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0016,16,16,1,3991.0,190.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,190.0,0,10.0,12.0,8.0,7.0,9.0,2.0,1.9791666666666667,243.0,115.0,60.886995740415934,28.81483337509396,21.00526315789474
688013,天臣医疗,688013_1208474196_glm4_dewrap_join_chunk_0017;688013_1208474196_glm4_dewrap_join_chunk_0018,17,18,2,4921.0,220.0,17,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,220.0,0,22.0,25.0,18.0,12.0,8.0,3.0,1.6363636363636365,418.0,170.0,84.94208494208493,34.54582401950823,22.368181818181817
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0001,1,1,1,3947.0,158.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,158.0,0,0.0,15.0,25.0,20.0,18.0,4.0,2.6463414634146343,47.0,32.0,11.907778059285533,8.107423359513556,24.981012658227847
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0002,2,2,1,3970.0,143.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,12.0,20.0,15.0,12.0,7.0,2.0,1.8235294117647058,166.0,79.0,41.813602015113354,19.8992443324937,27.762237762237763
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0003,3,3,1,3957.0,199.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,199.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,77.0,50.0,19.45918625221127,12.635835228708618,19.884422110552762
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0004,4,4,1,3983.0,117.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,15.0,20.0,10.0,5.0,2.0,0.0,1.2115384615384615,100.0,64.0,25.106703489831784,16.06829023349234,34.042735042735046
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0005,5,5,1,3958.0,104.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,104.0,0,15.0,28.0,8.0,3.0,1.0,0.0,1.0363636363636364,53.0,32.0,13.390601313794846,8.08489135927236,38.05769230769231
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0006,6,6,1,3982.0,132.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,132.0,0,15.0,18.0,7.0,5.0,2.0,1.0,1.25,59.0,38.0,14.816675037669514,9.542943244600702,30.166666666666668
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0007,7,7,1,3997.0,162.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,162.0,0,6.0,12.0,10.0,12.0,10.0,4.0,2.3703703703703702,108.0,67.0,27.020265198899175,16.762571928946713,24.67283950617284
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0008,8,8,1,3998.0,115.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,115.0,0,10.0,12.0,8.0,7.0,10.0,2.0,2.020408163265306,82.0,29.0,20.51025512756378,7.2536268134067035,34.76521739130435
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0009,9,9,1,3975.0,170.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,170.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,78.0,26.0,19.622641509433965,6.540880503144654,23.38235294117647
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0010,10,10,1,3928.0,117.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,12.0,30.0,15.0,7.0,3.0,1.0,1.4411764705882353,91.0,41.0,23.167006109979635,10.437881873727086,33.572649572649574
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0011,11,11,1,3993.0,89.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,89.0,0,12.0,18.0,8.0,6.0,3.0,1.0,1.4375,73.0,39.0,18.28199348860506,9.767092411720512,44.86516853932584
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0012,12,12,1,3989.0,129.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,129.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,29.0,17.0,7.269992479318125,4.261719729255453,30.92248062015504
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0013,13,13,1,3642.0,139.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,139.0,0,10.0,12.0,8.0,7.0,9.0,3.0,2.0408163265306123,47.0,22.0,12.904997254255905,6.040637012630422,26.201438848920862
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0014,14,14,1,3872.0,150.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,150.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,2.0,1.0,0.5165289256198348,0.2582644628099174,25.813333333333333
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0015,15,15,1,3798.0,122.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,122.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,53.0,40.0,13.954713006845708,10.531858873091101,31.131147540983605
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0016,16,16,1,3989.0,74.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,74.0,0,0.0,0.0,0.0,0.0,86.0,0.0,4.0,60.0,39.0,15.041363750313362,9.776886437703684,53.9054054054054
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0017,17,17,1,3999.0,237.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,237.0,0,18.0,15.0,12.0,8.0,5.0,2.0,1.55,125.0,74.0,31.257814453613406,18.504626156539135,16.873417721518987
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0018,18,18,1,3977.0,178.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,178.0,0,0.0,12.0,16.0,12.0,10.0,4.0,2.5925925925925926,176.0,86.0,44.25446316318833,21.624339954739753,22.34269662921348
688585,上纬新材,688585_1208474233_glm4_dewrap_join_chunk_0019;688585_1208474233_glm4_dewrap_join_chunk_0020,19,20,2,4247.0,449.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,449.0,0,21.0,20.0,12.0,8.0,5.0,2.0,1.4411764705882353,518.0,236.0,121.96844831645868,55.568636684718626,9.45879732739421
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0001,1,1,1,3965.0,130.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,130.0,0,5.0,15.0,20.0,12.0,8.0,2.0,2.1451612903225805,73.0,27.0,18.411097099621692,6.809583858764187,30.5
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0002,2,2,1,3987.0,135.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,135.0,0,0.0,15.0,12.0,10.0,8.0,3.0,2.4166666666666665,45.0,23.0,11.286681715575622,5.768748432405317,29.533333333333335
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,143.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,15.0,20.0,12.0,10.0,8.0,3.0,1.7794117647058822,190.0,132.0,47.63098520932565,33.0910002506894,27.895104895104897
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0004,4,4,1,3995.0,174.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,174.0,0,12.0,18.0,8.0,7.0,6.0,3.0,1.7407407407407407,116.0,44.0,29.036295369211516,11.013767209011263,22.95977011494253
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0005,5,5,1,3986.0,90.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,90.0,0,15.0,22.0,10.0,5.0,1.0,1.0,1.2222222222222223,133.0,74.0,33.366783743100854,18.564977420973406,44.28888888888889
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0006,6,6,1,3628.0,85.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,85.0,0,15.0,16.0,5.0,3.0,2.0,1.0,1.1428571428571428,182.0,62.0,50.16538037486219,17.089305402425577,42.68235294117647
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0007,7,7,1,3986.0,119.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,119.0,0,0.0,12.0,15.0,18.0,10.0,5.0,2.683333333333333,159.0,49.0,39.889613647767185,12.293025589563472,33.49579831932773
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0008,8,8,1,3912.0,150.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,150.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,103.0,23.0,26.32924335378323,5.879345603271984,26.08
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,161.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,161.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,64.0,11.0,16.194331983805668,2.783400809716599,24.546583850931675
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0010,10,10,1,3969.0,185.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,185.0,0,8.0,15.0,10.0,7.0,6.0,2.0,1.875,118.0,62.0,29.730410682791636,15.621063240110859,21.454054054054055
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0011,11,11,1,3719.0,131.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,131.0,0,15.0,12.0,10.0,8.0,9.0,4.0,1.9310344827586208,100.0,37.0,26.888948642108094,9.948910997579995,28.389312977099237
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0012,12,12,1,3973.0,136.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,136.0,0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,261.0,99.0,65.69343065693431,24.918197835388877,29.21323529411765
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0013,13,13,1,3982.0,148.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,148.0,0,0.0,15.0,18.0,12.0,16.0,4.0,2.6307692307692307,266.0,106.0,66.80060271220492,26.619789050728276,26.905405405405407
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0014,14,14,1,3993.0,147.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,147.0,0,0.0,0.0,0.0,12.0,48.0,0.0,3.8,190.0,55.0,47.583270723766596,13.774104683195592,27.163265306122447
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0015,15,15,1,3980.0,169.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,169.0,0,6.0,15.0,12.0,10.0,8.0,3.0,2.1481481481481484,400.0,137.0,100.50251256281408,34.42211055276382,23.550295857988164
688093,世华科技,688093_1208486409_glm4_dewrap_join_chunk_0016;688093_1208486409_glm4_dewrap_join_chunk_0017,16,17,2,4977.0,222.0,16,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,222.0,0,24.0,26.0,13.0,11.0,8.0,3.0,1.5529411764705883,289.0,78.0,58.06710870002009,15.67209162145871,22.41891891891892
688330,宏力达,688330_1208514506_glm4_dewrap_join_chunk_0001,1,1,1,3987.0,119.0,18,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,119.0,0,12.0,18.0,16.0,14.0,6.0,2.0,1.8529411764705883,72.0,38.0,18.05869074492099,9.530975670930523,33.50420168067227
