custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688357_1207119374_glm4_dewrap_join_chunk_0011,688357,建龙微纳,1207119374,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6179,5207,3979,3979,17,3979,261,261,"报告期内，发行人成型分子筛、分子筛原粉和分子筛活化粉收入及销量均有披露，其中成型分子筛2019年1-6月收入16,538.57万元，2018年收入25,777.40万元。成型分子筛单价2018年、2019年1-6月分别增长17.50%、13.37%，主要因高单价Li-LSX及JLOX-300系列制氧分子筛销售比例上升。公司销售以直销为主，2016年至2019年1-6月直销收入占比分别为88.58%、92.13%、89.18%、93.83%；OEM收入分别占营业收入2.22%、12.79%、10.49%、11.20%。",131,38,38,0,5,3,8,9,11,2,13,0.3421052631578947,3,-10,2.6315789473684212,,glm4_dewrap_join_full543_20260705
688357_1207119374_glm4_dewrap_join_chunk_0012,688357,建龙微纳,1207119374,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6224,5191,3993,3993,17,3993,264,265,"报告期内，公司外销收入占营业收入比例分别为23.49%、23.35%、25.85%和19.67%，欧洲和北美为主要外销区域，2018年北美销售收入5,100.23万元、占比13.49%。外销主要客户包括阿科玛、M.Chemical、Zeochem LLC等，2018年前五大外销客户合计销售8,110.81万元、占营业收入21.45%。发行人OEM客户主要为阿科玛、Zeochem、成都华西堂等，原材料采购、生产、技术标准、质量控制、包装运输均由发行人自主完成；2019年1-6月OEM销售2,420.99万元、占比11.20%。",132,42,42,0,4,3,7,11,14,3,17,0.4047619047619047,3,-14,2.880952380952381,,glm4_dewrap_join_full543_20260705
688357_1207119374_glm4_dewrap_join_chunk_0013,688357,建龙微纳,1207119374,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6411,5613,3959,3959,17,3959,294,294,"报告期内，发行人前五大客户销售占比分别为25.68%、34.33%、35.03%和39.10%，主要客户包括阿科玛、江苏洁欧康及Zeochem、M.Chemical、中船物贸、成都华西堂等。2016年至2019年1-6月，公司对阿科玛体系、江苏洁欧康及Zeochem、M.Chemical体系合计销售收入分别为2,408.93万元、6,302.06万元、10,590.09万元和3,932.58万元，占营业收入18.52%、25.77%、28.01%和18.19%。主要客户多为长期合作客户或设备制造商，采购成型分子筛用于项目，报告期不存在单一客户销售占比超过50%或依赖少数客户的情形。",147,50,50,0,4,2,8,16,16,4,20,0.4,3,-17,3.0,,glm4_dewrap_join_full543_20260705
688357_1207119374_glm4_dewrap_join_chunk_0014,688357,建龙微纳,1207119374,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6004,5220,3846,3846,17,3846,259,259,"报告期内，发行人主要原材料为液体氢氧化钠、固体纯碱硅酸钠、锂盐和氢氧化铝，2019年1-6月四类材料采购金额合计4,798.53万元，占材料采购总额77.78%。能源动力主要为电力、天然气和蒸汽，2016年至2019年1-6月采购金额随产销变化，均来自当地电网、燃气和热力公司。前五大供应商采购占比分别为41.07%、41.73%、35.03%和36.42%，不存在单个供应商采购占比超过50%；公司自2018年起未再向关联方东谷碱业采购固体纯碱硅酸钠，2016年、2017年关联采购占比分别为6.46%、4.08%。",130,52,52,0,5,9,8,14,13,3,16,0.3076923076923077,3,-13,2.576923076923077,,glm4_dewrap_join_full543_20260705
688357_1207119374_glm4_dewrap_join_chunk_0015,688357,建龙微纳,1207119374,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4978,4007,3545,3545,17,3545,228,228,"截至2019年6月30日，发行人固定资产账面原值37,719.27万元、账面净值31,121.12万元，成新率82.51%，其中机器设备净值19,394.22万元、房屋建筑物净值11,375.39万元。主要机器设备覆盖分子筛原粉、成型分子筛和活化粉生产，包括立式板框机、DCS自动化控制系统、焙烧炉、成球机及活化粉焙烧系统等。发行人无形资产账面价值2,412.67万元，全部为土地使用权；拥有国内注册商标6项，并已获授权发明专利11项、实用新型专利19项。",114,39,39,0,6,2,9,9,10,3,13,0.3333333333333333,3,-10,2.6153846153846154,,glm4_dewrap_join_full543_20260705
688357_1207119374_glm4_dewrap_join_chunk_0016,688357,建龙微纳,1207119374,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6149,5570,3982,3982,17,3982,353,353,发行人拥有多项分子筛相关授权发明专利和实用新型专利，均为自主研发并独有，其中小晶粒A/X型、中硅MSX、变压吸附制氧吸附剂、低硅X型LSX、Li-LSX、大晶粒4A等发明专利已形成经营成果并实现销售，含银分子筛、膏状活化粉、HEU型分子筛等为技术储备。发行人核心技术覆盖MSX、Li-LSX、LSX、4A、A/X小晶粒、HEU、含银分子筛和膏状活化粉等，均为自主研发并取得授权发明专利，部分技术含低硅铝比、纳米级晶体、二价阳离子改性、氮气/氧气或氮气/甲烷分离系数等指标。发行人Li-LSX、JLOX-300、JLPH5、LSX低硅铝比分子筛原粉和中硅MSX等产品获得国家重点新产品、火炬计划、河南省专利奖、科技成果鉴定等认可，并独立承担JLOX系列制氧分子筛产业化、斜发沸石制备和高效制氢分子筛创制项目。,177,100,100,0,13,8,3,0,61,15,76,0.76,3,-73,3.33,,glm4_dewrap_join_full543_20260705
688357_1207119374_glm4_dewrap_join_chunk_0017,688357,建龙微纳,1207119374,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688357_1207119374_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4960,4567,3113,3113,17,3113,363,363,"发行人在研项目包括混合型二价阳离子改性X型分子筛、低硅铝比H型分子筛、银离子功能化分子筛、吸声专用分子筛、一氧化碳分离净化分子筛、柴油车尾气净化催化剂、烟道气脱硝高硅分子筛、第五代深冷空分分子筛和二价阳离子改性抗菌分子筛，预算75万元至346万元，多个项目处于中试或试生产阶段，并披露交换度、吸附量、粉尘、转化率、切换周期等技术目标。报告期研发费用为606.14万元、802.23万元、1,241.02万元和697.83万元，占营业收入比例为4.66%、3.28%、3.28%和3.23%，全部费用化。发行人与吉林大学等开展合作研发，研发成果、专利申请权或产业化优先权主要归发行人或三方合作；发行人有研发人员56名、占员工11.69%，核心技术人员6名，并建设院士工作站、工程技术研究中心、联合实验室和产业技术创新联盟等平台。",182,64,64,0,10,4,4,8,28,10,38,0.59375,3,-35,3.09375,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0001,688399,硕世生物,1207122312,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6792,6281,3990,3990,23,3990,203,203,公司专注体外诊断试剂、配套检测仪器研发生产销售，并拓展检测服务，形成“仪器+试剂+服务”一体化模式。公司基于多重荧光定量PCR、干化学等平台研发近500个产品，覆盖传染病检测、肿瘤筛查、女性生殖道微生态检测等领域；截至签署日取得51项医疗器械注册证书/备案凭证、4项软件著作权、26项国内授权专利。报告期内试剂收入占主营收入约93.88%-96.39%，其中核酸分子诊断试剂和干化学诊断试剂为主要收入来源。,102,82,82,0,9,8,24,26,12,3,15,0.1829268292682926,3,-12,2.402439024390244,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0002,688399,硕世生物,1207122312,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7024,6656,3930,3930,23,3930,228,228,公司设11个销售大区和外贸部，截至2019年6月末共有经销商889家、销售及技术支持人员153人，并通过信息化系统管理经销商资质、合同、下单、价格、收款和发货。公司按客户资源及销售贡献率将经销商分为省级、区域级和一般经销商，截至2019年6月30日共有省级经销商5家，2019年1-6月新增省级经销商实现收入337.80万元。省级经销商覆盖浙江、上海、湖北、湖南、江西等区域，主要经销BV、甲型/乙型流感胶体金、HPV等产品，并下设二级经销商服务临床终端。,114,93,93,0,6,10,36,28,11,2,13,0.1397849462365591,3,-10,2.3655913978494625,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0003,688399,硕世生物,1207122312,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6480,5532,3998,3998,23,3998,265,265,公司期末经销商数由2016年663家增至2018年983家，2019年6月末为889家；报告期各期新增经销商分别为313家、361家、401家和222家，减少经销商分别为199家、210家、232家和316家。重要经销商数量由2016年19家增至2018年37家，2019年1-6月销售额100万元以上经销商为13家。新增经销商收入占经销收入比例由2016年20.65%降至2019年1-6月12.92%，退出经销商占上一年度经销收入比例为13.18%、6.58%、6.84%，公司认为经销商变动不存在异常且对销售无重大不利影响。,133,74,74,0,4,6,19,29,13,3,16,0.2162162162162162,3,-13,2.675675675675676,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0004,688399,硕世生物,1207122312,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6401,5752,3991,3991,23,3991,241,241,"发行人经销商变化与同行业公司存在经销商数量变动较大的情况一致；直销模式下，公司直接向部分疾控中心、医院等终端客户销售，信用期限通常为3-6个月。报告期直销收入中招投标收入占比分别为9.89%、12.05%、17.79%、17.50%，直销客户退换货金额分别为0.68万元、1.42万元、2.54万元、1.67万元，金额较小。公司还向部分客户投放诊断仪器，2016年至2019年6月末投放设备合计数量由1,022台增至2,132台，净值由2,078.09万元增至3,880.04万元。",121,70,70,0,5,9,22,21,11,2,13,0.1857142857142857,3,-10,2.4285714285714284,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0005,688399,硕世生物,1207122312,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7622,7312,3983,3983,23,3983,223,223,"公司自设立以来专注体外诊断行业，主营业务未发生变更，经历研发积累、产品线扩张和综合实力提升三个阶段。2010-2013年公司取得医疗器械生产许可证，获得6项发明专利授权，初步形成多重荧光定量PCR平台和干化学平台，并于2013年获高新技术企业、ISO13485证书。2016年至今公司新增多项传染病及妇产科试剂和自动化检测平台仪器，截至签署日累计取得20项三类、10项二类医疗器械注册证，营销覆盖300多家地级市疾控中心和2,000多家临床客户。",112,96,96,0,7,46,18,14,9,2,11,0.1145833333333333,3,-8,1.7708333333333333,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0006,688399,硕世生物,1207122312,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7244,6936,3973,3973,23,3973,131,131,本段主要列示医疗器械、体外诊断试剂、医学检验实验室及传染病防治相关法规，并汇总健康中国、医改、基因检测、体外诊断产业等政策。相关法律法规用于监督公司及主要产品，行业政策有助于公司制定发展战略；2016年以来两票制、阳光采购、集中采购、带量采购等医改措施陆续推出。,66,74,74,0,4,68,2,0,0,0,0,0.0,2,2,0.972972972972973,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0007,688399,硕世生物,1207122312,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7216,6922,3995,3995,23,3995,236,236,两票制目前主要针对药品和高值耗材，公司经销商多直接面向医院、疾控中心等终端，一般和区域经销商基本符合要求，省级经销商设于浙江、上海、湖南、湖北、江西等尚未实施地区，暂未对营销模式产生实质影响。阳光采购和集中采购实施后，公司相关地区销售情况良好，销售价格未发生较大变化；带量采购尚未在检测试剂、低值耗材实施，医改未对公司生产经营产生重大不利影响。公司拟通过经销商优化、募投扩产、关键原料自研自产、冻干PCR试剂、POCT及“原材料+试剂+仪器+服务”一体化模式应对政策变化。,118,80,80,0,6,47,8,8,9,2,11,0.1375,4,-7,1.6625,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0008,688399,硕世生物,1207122312,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7150,6686,3983,3983,23,3983,238,238,公司在国内率先倡导多重荧光定量PCR检测，依托多重检测、熔解曲线、引物探针标记修饰、新型扩增体系和样本预处理等技术平台，在分子诊断领域处于技术领先地位。传染病检测方面，公司有400多个产品品种，覆盖全国各省区300多家地级市疾控中心，并参与甲型流感病毒核酸检测试剂盒行业标准、B族链球菌核酸检测试剂盒行业标准及国家参考品研制。公司2013年四天开发H7N9检测试剂盒并供给26个省市区，产品性能获室间评估验证；HPV产品参与卫健委室间质评，5个样本检出率和正确率均为100%。,119,70,70,0,6,31,7,10,11,5,16,0.2285714285714285,4,-12,2.057142857142857,,glm4_dewrap_join_full543_20260705
688399_1207122312_glm4_dewrap_join_chunk_0009,688399,硕世生物,1207122312,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688399_1207122312_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6339,5792,3880,3880,23,3880,256,256,公司主要产品包括传染病类核酸分子诊断试剂、HPV诊断试剂和干化学诊断试剂，临床领域产品均取得注册证。传染病类产品基于多重荧光定量PCR平台，公司自2010年设立即以该技术为方向，通过修饰探针组合、个性化扩增体系和样本前处理解决多重检测干扰，并结合熔解曲线提高检测通量。公司疾控领域产品覆盖高发、偶发及国外已发国内未发传染病，截至招股书签署日覆盖全国31个省级疾控中心和353家地市级疾控中心，覆盖率96.19%。公司不足在于出入境检验检疫、动物疫病预防控制领域占有率较低，且多重检测试剂的生产、研发和质控较复杂。,128,50,50,0,2,15,12,8,9,4,13,0.26,4,-9,2.38,,glm4_dewrap_join_full543_20260705
