custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688505_1207919883_glm4_dewrap_join_chunk_0001,688505,复旦张江,1207919883,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6670,6245,3980,3980,18,3980,glm4_dewrap_join_full543_20260705,251,251,复旦张主要从事生物医药创新研发、生产与营销，拥有光动力、纳米等技术，主营产品包括艾拉、里葆多和复美达。艾拉是全球首个用于尖锐湿疣治疗的光动力药物，累计销售收入超23亿元；里葆多是全球首个抗癌类脂质体药物Doxil的国内首仿药，累计销售收入超21亿元；复美达是全球首创的光动力治疗药物，用于治疗鲜红斑痣。公司拥有境内专利授权56项，其中发明专利32项，境外发明专利10项。报告期内，医药及诊断产品占主营业务收入的比例分别为98.52%、98.47%和96.90%，其中艾拉、里葆多和复美达为主要收入来源。,126,62,62,0,12,15,10,15,7,3,10,0.16129032258064516,5,-5,1.9838709677419355,
688505_1207919883_glm4_dewrap_join_chunk_0002,688505,复旦张江,1207919883,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6348,3987,3987,18,3987,glm4_dewrap_join_full543_20260705,223,223,公司采用自有团队营销光动力产品，组建光动力事业部负责市场推广和临床培训，并设立设备开发管理部统一管理光动力设备。里葆多通过CSO服务商进行市场推广。复美达采用DTP经销方式，通过DTP药房实现100%终端销售。公司光动力设备采取免费投放模式，仅当医院有采购需求时才销售，报告期内设备销售金额为111.79万元。光动力药物艾拉和复美达需配合特定参数的光动力设备使用，公司向设备供应商采购符合治疗需求的光动力设备，并负责设备调试、维护及医护人员培训。,112,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,5,-4,1.6451612903225807,
688505_1207919883_glm4_dewrap_join_chunk_0003,688505,复旦张江,1207919883,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6640,6015,3995,3995,18,3995,glm4_dewrap_join_full543_20260705,253,253,公司光动力技术平台处于世界领先水平，产品需配合光动力设备使用。报告期内，复美达光动力设备投放量逐年上升，投放对象全部为公立医院，院均投放台数从1.12台增至1.40台。复美达由国药控股分销中心实施独家经销，2019年终端医院投放存量达67台。艾拉、里葆多、复美达三种产品通过不同经销和营销方式实现销售，其中艾拉主要通过自有团队推广，2019年收入4.61亿元；复美达由国药控股独家经销，2019年收入0.79亿元。公司建立了规范的管理架构和环境保护体系，严格遵循药品管理法规和环保标准，未发生环境违规情况。,127,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,6,-1,1.6451612903225807,
688505_1207919883_glm4_dewrap_join_chunk_0004,688505,复旦张江,1207919883,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7380,7088,3982,3982,18,3982,glm4_dewrap_join_full543_20260705,253,253,"公司温室气体排放主要来自生产车间和办公室的电力消耗及燃料使用，通过提高能源效率减少排放，并制定《能源、资源管理程序》贯彻节能原则。报告期内，公司委托专业机构处理有害工业废弃物，无害废弃物由环卫回收，并注册固体废物管理信息系统监控处理情况。公司环保投入约245.10万元，与污染处理相匹配。2017年因污水超标被罚款19,000元，已整改达标。公司安全生产制度完善，配备安全设施，报告期内未发生重大安全生产事故。公司所属行业为医药制造业，受国家药品监督管理局等7个部门监管，实行药品生产许可、注册管理等制度。",127,62,62,0,28,22,8,3,1,0,1,0.016129032258064516,5,4,0.8225806451612904,
688505_1207919883_glm4_dewrap_join_chunk_0005,688505,复旦张江,1207919883,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6826,6398,3981,3981,18,3981,glm4_dewrap_join_full543_20260705,207,207,我国医药产业创新能力持续提高，90%以上重大专利到期药物实现仿制上市，临床短缺用药供应紧张状况得到缓解。医药行业规模进一步壮大，主营业务收入年均增速高于10%。皮肤病用药市场规模扩大，2018年达167.31亿元。尖锐湿疣用药市场2013至2018年增长至7.95亿元，年均复合增长率15.43%。鲜红斑痣患者存量达数百万人，海姆泊芬是唯一被批准用于治疗鲜红斑痣的药物。抗肿瘤药物市场2018年达998.95亿元。,104,54,54,0,15,28,5,4,1,1,2,0.037037037037037035,5,3,1.0925925925925926,
688505_1207919883_glm4_dewrap_join_chunk_0006,688505,复旦张江,1207919883,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6582,6120,3955,3955,18,3955,glm4_dewrap_join_full543_20260705,209,209,蒽环类药物是我国细胞毒素类抗肿瘤药物的主要组成部分，市场份额超过97%。2018年，我国蒽环类抗肿瘤药市场销售额达56.44亿元，同比增长15.68%。其中，多柔比星是市场份额最大的品种，也是增长最快的品种。盐酸多柔比星脂质体制剂因其作用时间长、心脏毒性低和肿瘤靶向性好等特征，市场份额不断扩大。公司作为光动力疗法发展的先驱，拥有包括ALA、海姆泊芬、多替泊芬等成熟的光敏化合物，是目前全球光动力药物产品线最多的公司。,105,48,48,0,10,18,10,6,3,1,4,0.08333333333333333,5,1,1.5208333333333333,
688505_1207919883_glm4_dewrap_join_chunk_0007,688505,复旦张江,1207919883,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6501,6032,3954,3954,18,3954,glm4_dewrap_join_full543_20260705,292,292,公司产品盐酸氨酮戊酸制剂在尖锐湿疣治疗用药领域市场份额排名第一，超过一半。2018年公司产品里葆多在我国蒽环类抗肿瘤药物终端销售额排名第五位，在我国多柔比星制剂终端销售额排名第三位，市场份额分别为9.52%和19.79%。公司产品复美达是ICH监管机构成员范围内唯一被批准用于治疗鲜红斑痣的药物。盐酸氨酮戊酸是第二代光动力药物，已成为尖锐湿疣治疗的一线疗法。复美达作为治疗鲜红斑痣的1.1类新药，光动力治疗（两次）的总有效率97.4%、总显效率64.0%、痊愈率28.1%。里葆多是一种脂质体制剂，通过脂质体表面的PEG水化层阻止了脂质体与血浆调理素的结合，延长其在血液循环中的时间。,146,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,6,1,1.625,
688505_1207919883_glm4_dewrap_join_chunk_0008,688505,复旦张江,1207919883,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6928,6600,3957,3957,18,3957,glm4_dewrap_join_full543_20260705,234,234,公司产品艾拉、里葆多、复美达治疗价格虽高于传统疗法，但凭借显著临床优势在市场竞争中具较强竞争力。公司研发投入占营收15.4%，拥有56项境内专利（含32项发明）和10项境外发明专利。公司光动力技术平台优势显著，拥有PSD光敏化合物数据库及全流程光敏药物开发能力。公司艾拉在尖锐湿疣用药市场份额连续多年排名第一，复美达是首个专用于鲜红斑痣的药物。公司遵循cGMP标准，产品质量稳定，未出现因质量问题导致的退换货情况。公司规模相对较小，资金实力薄弱，产品线有待进一步扩充。,117,62,62,0,12,18,10,12,7,3,10,0.16129032258064516,6,-4,1.8870967741935485,
688505_1207919883_glm4_dewrap_join_chunk_0009,688505,复旦张江,1207919883,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6529,6024,3957,3957,18,3957,glm4_dewrap_join_full543_20260705,246,246,我国性病发病率高，实际发病人数可能超过270万人。公司产品艾拉与九价HPV疫苗在存量市场不产生竞争，未来市场受HPV疫苗影响有限。艾拉拥有5项发明专利，专利保护到期时间至2032年，仿制难度高。公司产品里葆多虽为仿制药，但纳米制剂技术壁垒高，目前国内仅有三家企业成功研发上市。复美达在鲜红斑痣治疗领域具有临床优势，市场空间巨大，预计存量市场空间超过200亿元。报告期内，公司主要产品产能利用率较低，主要系生产线设计考虑长远市场需求，产能相对充裕。公司通过加大市场营销力度及产品线拓展消化产能。,123,48,48,0,15,12,10,6,4,1,5,0.10416666666666667,6,1,1.4791666666666667,
688505_1207919883_glm4_dewrap_join_chunk_0010,688505,复旦张江,1207919883,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6673,6086,3987,3987,18,3987,glm4_dewrap_join_full543_20260705,311,311,报告期内，公司前五大客户主要为国内知名医药流通企业，客户群体稳定，销售占比分别为75.03%、78.92%和73.62%。公司不存在向单个客户销售比例超过当期销售总额50%或严重依赖少数客户的情况。公司与主要客户之间不存在除购销外的其他关联关系，除上海医药外。公司经销商均仅承担药品的配送及分销职能，药品相关的市场及学术推广由公司自主实施或委托推广服务商实施。公司建立了发运记录和电子追溯码系统，确保药品流通过程的追溯管理。公司产品定价机制受国家发展改革委等部门联合发出的《关于印发推进药品价格改革意见的通知》影响，除麻醉药品和第一类精神药品外，其他药品政府定价均予以取消，按照分类管理原则，通过不同的方式由市场形成价格。,156,54,54,0,12,10,8,12,10,2,12,0.2222222222222222,6,-6,2.074074074074074,
688505_1207919883_glm4_dewrap_join_chunk_0011,688505,复旦张江,1207919883,11,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6462,5862,3996,3996,18,3996,glm4_dewrap_join_full543_20260705,218,218,公司产品艾拉、里葆多主要通过自主定价或参与招标采购确定价格，复美达采用自主定价模式。艾拉在上海市被纳入医保乙类目录，里葆多在部分省市被纳入医保目录，复美达尚未被纳入。公司已调整里葆多的经销模式以满足“两票制”要求，艾拉、复美达受“两票制”影响较小。艾拉、复美达不涉及一致性评价，里葆多已开始一致性评价工作。公司主要原材料包括5-邻苯二甲酰亚胺乙酰丙酸、盐酸氨酮戊酸外用散圆筒等，报告期内采购金额分别为470.59万元、196.69万元。,109,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,5,-2,1.5806451612903225,
688505_1207919883_glm4_dewrap_join_chunk_0012,688505,复旦张江,1207919883,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6024,5216,3994,3994,18,3994,glm4_dewrap_join_full543_20260705,272,272,"报告期内，公司能源采购以电和水为主，电费主要用于维持环境温度，与产量无关；用水量随产量上升而增加。公司主要原辅材料价格波动较大，特别是培化磷脂酰乙醇胺和氢化大豆磷脂酰胆碱，因采购渠道单一导致议价能力较弱。报告期内，公司对前五大原材料供应商的采购金额占比分别为45.82%、32.02%和38.23%，不存在严重依赖单一供应商的情况。公司固定资产主要包括自有房屋、机器设备和电子办公设备，账面原值合计48,542.71万元，账面价值25,435.95万元。公司拥有多项境内发明专利，包括光敏剂组合物、宫颈部位药物送入器、可溶性TNF受体突变体等。",136,54,54,0,10,15,12,10,5,2,7,0.12962962962962962,4,-3,1.8333333333333333,
688505_1207919883_glm4_dewrap_join_chunk_0013,688505,复旦张江,1207919883,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6562,5829,3986,3986,18,3986,glm4_dewrap_join_full543_20260705,174,174,复旦张江拥有多项国内发明专利，包括紫杉醇衍生物、卟啉类药物纯化方法、外用制剂及其制备方法等，以及重组淋巴毒素衍生物的生产工艺和甲状旁腺激素衍生物的制备方法。公司还拥有境外专利权，如可溶性肿瘤坏死因子受体突变体在加拿大、韩国、德国、英国、法国、美国、澳大利亚、日本、俄罗斯和印度的专利。此外，公司拥有多个商标权，包括“复旦张江”商标在多个类别的注册。,87,47,47,0,0,0,0,0,47,0,47,1.0,5,-42,4.0,
688505_1207919883_glm4_dewrap_join_chunk_0014,688505,复旦张江,1207919883,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688505_1207919883_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5783,5050,3746,3746,18,3746,glm4_dewrap_join_full543_20260705,465,465,公司持有上海市食品药品监督管理局核发的《药品生产许可证》，核准生产地址为上海市浦东新区张江高科技园区蔡伦路308号，生产范围为冻干粉针剂（抗肿瘤药）、小容量注射剂（抗肿瘤药）、散剂、原料药（盐酸氨酮戊酸），有效期至2020年12月31日。公司控股子公司泰州复旦张江持有江苏省食品药品监督管理局核发的《药品生产许可证》，核准生产地址为江苏省泰州市郁金路8号，生产范围为冻干粉针剂、原料药（海姆泊芬、帕瑞昔布钠）、片剂，有效期至2020年12月31日。公司拥有多项《药品GMP证书》，包括散剂、原料药（盐酸氨酮戊酸）、小容量注射剂（抗肿瘤药）等，有效期至2022年至2023年。公司拥有《新药证书》，包括盐酸氨酮戊酸、海姆泊芬等，发证日期为2007年至2012年。公司拥有多项《药品注册批件》及《药品（再）注册批件》，包括盐酸氨酮戊酸、盐酸多柔比星脂质体注射液等，有效期至2021年至2023年。公司拥有多项《药品补充申请批件》，包括注射用海姆泊芬、盐酸氨酮戊酸外用散等，有效期至2021年。公司主要在研项目拥有《药品临床试验批件》。,233,68,68,0,0,0,0,0,0,0,0,0.0,0,0,,
