custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688092_1209385390_glm4_dewrap_join_chunk_0001,688092,爱科科技,1209385390,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6996,6606,3996,3996,17,3996,glm4_dewrap_join_full543_20260705,220,220,公司是一家提供智能切割设备的高新技术企业，专注于高端智能装备核心技术，服务于广告文印、汽车内饰、家居家纺等多个行业。公司拥有82项专利和64项软件著作权，核心技术包括精密运动控制技术、CAD/CAM技术等。公司累计服务超过一万家客户，包括光威复材、中材科技等上市公司。主要产品包括BK系列、TK系列、SC系列等智能切割设备，并提供行业应用软件、技术定制设备和开放服务。报告期内，公司主营业务收入主要来自智能切割设备的销售，BK系列占比最高。,110,68,68,0,6,15,20,18,7,2,9,0.1323529411764706,6,-3,2.161764705882353,
688092_1209385390_glm4_dewrap_join_chunk_0002,688092,爱科科技,1209385390,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7054,6787,3937,3937,17,3937,glm4_dewrap_join_full543_20260705,259,259,公司产品定制化强，需采购近万种原材料，主要分为电器、机械等类别。公司采用“基本库存”+“以销定产-以产定采”的采购模式，对标准件备货，对非标件按订单采购。公司实行“以销定产”生产模式，主要涉及装配和软件烧录等环节，核心零部件如精密运动控制系统通过外购标准件、自主设计外购非标件及自主设计外协组装等方式生产。公司销售模式以直销为主，辅以经销，产品覆盖全球多个国家和地区。公司自设立以来，业务从纺织服装CAD/CAM软件扩展至智能切割设备，并逐步拓展至广告文印、汽车内饰等多个领域，成为全球竞争力较强的智能切割设备供应商。,130,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,6,-1,1.5806451612903225,
688092_1209385390_glm4_dewrap_join_chunk_0003,688092,爱科科技,1209385390,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7314,7089,3969,3969,17,3969,glm4_dewrap_join_full543_20260705,242,242,公司主营智能切割设备，核心技术涵盖精密运动控制、CAD/CAM、切割制造、机器视觉、云服务和总线开发技术，具备较强竞争力。智能切割行业按切割原理分为水刀、激光和刀具切割，刀具切割因污染小、工艺复杂度高等优势发展迅速。公司产品分为多层智能切割设备（用于大批量纺织材料切割）和单层智能切割设备（用于小批量、多批次高精度切割），在广告文印、家居家纺、汽车内饰等行业应用广泛。行业处于成长阶段，下游自动化率较低，但政策支持和技术突破带来巨大发展潜力。公司产品已打入国际市场，国产化率逐步提高。,121,54,54,0,15,20,10,5,3,1,4,0.07407407407407407,6,2,1.3333333333333333,
688092_1209385390_glm4_dewrap_join_chunk_0004,688092,爱科科技,1209385390,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7160,6806,3848,3848,17,3848,glm4_dewrap_join_full543_20260705,228,228,发行人下游行业包括广告文印、汽车内饰、家居家纺、复合材料和纺织服装。在广告文印行业，公司依靠技术优势打入国际市场，在多个国家实现销售。在汽车内饰行业，公司为喜临门、梦百合等知名企业提供智能切割设备。在复合材料行业，公司中标多个航天航空、新材料项目，为多家知名企业和科研院所提供设备。在纺织服装行业，公司自2007年起提供智能切割设备，并多次获中国纺织工业联合会科技进步奖。2020年1-6月，复合材料和广告文印行业收入占比分别为12.88%和31.33%。,114,62,62,0,15,28,10,5,3,1,4,0.06451612903225806,5,1,1.2903225806451613,
688092_1209385390_glm4_dewrap_join_chunk_0005,688092,爱科科技,1209385390,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6600,5685,3997,3997,17,3997,glm4_dewrap_join_full543_20260705,227,227,发行人主要收入来自广告文印、汽车内饰、家居家纺和复合材料行业。家居家纺行业收入保持稳定，汽车内饰行业受汽车市场下滑影响收入下降，复合材料行业收入稳定增长。2020年1-6月，广告文印占比下降，办公自动化占比提升。广告文印行业主要销售BK系列和TK系列，BK系列价格持续下降。汽车内饰行业主要销售BK系列，价格基本稳定。家居家纺行业主要销售BK系列、TK系列和GL系列，BK系列价格下降。复合材料行业主要销售TK系列、BK系列和SC系列，TK系列价格上升。,114,62,62,0,12,23,15,8,3,1,4,0.06451612903225806,6,2,1.5161290322580645,
688092_1209385390_glm4_dewrap_join_chunk_0006,688092,爱科科技,1209385390,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7206,6756,3939,3939,17,3939,glm4_dewrap_join_full543_20260705,195,196,智能切割行业存在技术、人才、品牌、定制化和服务等进入壁垒。公司凭借核心技术，产品可与法国力克等国际品牌竞争，承担多项国家重大科研项目，拥有82项专利和64项软件著作权。公司客户覆盖光威复材、中材科技等上市公司及航天科技集团、大疆创新等知名企业。公司产品在最大切割宽度、长度、厚度、定位精度、切割精度和最大切割加速度等技术指标上优于或等同于瑞士迅特S3系列和比利时艾司科XP AUTO20系列。,98,54,54,0,10,18,12,8,4,2,6,0.1111111111111111,5,-1,1.7037037037037037,
688092_1209385390_glm4_dewrap_join_chunk_0007,688092,爱科科技,1209385390,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6314,5637,3931,3931,17,3931,glm4_dewrap_join_full543_20260705,218,218,爱科科技智能切割设备技术参数与瑞士迅特、比利时艾司科等国外先进产品对比，大部分技术指标优于或等同于国外先进产品，部分指标略低于部分国外产品。与国内竞争对手宁波经纬、广东瑞洲对比，技术参数基本优于国内产品，处于领先位置。公司研发投入占收入比例持续在7%以上，累计取得82项专利（含22项发明专利），拥有软件著作权64项。公司是国内较早进入智能切割行业的企业，具有先发优势。公司可切割材料种类丰富，覆盖碳纤维、玻璃纤维、芳纶等多种类型材料。,109,23,58,1,0,0,0,0,23,0,23,1.0,5,-18,4.0,
688092_1209385390_glm4_dewrap_join_chunk_0008,688092,爱科科技,1209385390,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6310,5849,3645,3645,17,3645,glm4_dewrap_join_full543_20260705,204,204,公司基于高精度伺服控制等精密运动控制技术，研发智能切割设备，获得金发科技、光威复材等知名企业认可。公司核心技术团队由方小卫、方云科等组成，拥有多项核心技术及行业经验。公司研发人员占比约30%，团队专业覆盖面广。公司智能切割设备已获国内外上市公司、大型企业等认可，树立良好品牌形象。报告期内，公司产销率维持在较高水平，主要产品销量稳定增长。公司客户包括光威复材、中材科技等上市公司及航天材料及工艺研究所等机构。,102,49,49,0,10,15,8,9,5,2,7,0.14285714285714285,6,-1,1.7959183673469388,
688092_1209385390_glm4_dewrap_join_chunk_0009,688092,爱科科技,1209385390,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5857,5107,3758,3758,17,3758,glm4_dewrap_join_full543_20260705,224,224,"报告期内，发行人华东地区销售收入占比最高，2020年1-6月达32.75%；前五大客户销售合计占营业收入比例分别为8.63%、9.03%、6.60%和5.62%；经销商客户数量逐年增加，2020年1-6月达63家，交易金额3,058.17万元；主要原材料采购中，电器类占比最高，2020年1-6月达29.08%；主要原材料价格波动明显，2019年普遍下降，主要系加强成本管理、引入新供应商及大宗商品价格下跌等因素；向前五大供应商采购情况未完全披露。",112,58,58,0,12,15,14,10,5,2,7,0.1206896551724138,5,-2,1.7758620689655173,
688092_1209385390_glm4_dewrap_join_chunk_0010,688092,爱科科技,1209385390,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6006,5350,3997,3997,17,3997,glm4_dewrap_join_full543_20260705,186,186,发行人主要供应商包括杭州盈动达精密机械有限公司、中达电通股份有限公司杭州分公司等，供应原材料占采购总额比例较高。2019年初，公司与主要供应商议价并引入中达电通作为新供应商。发行人固定资产以房屋建筑物为主，机器设备等较少。发行人拥有大量专利，包括高速精密切割机机头、裁床等发明专利及实用新型专利，覆盖切割、送料、纠偏等多个技术领域。发行人拥有商标，核定使用于切割机等商品。,93,82,82,0,12,15,20,15,18,2,20,0.24390243902439024,5,-15,2.2195121951219514,
688092_1209385390_glm4_dewrap_join_chunk_0011,688092,爱科科技,1209385390,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5611,5026,3827,3827,17,3827,glm4_dewrap_join_full543_20260705,168,168,发行人拥有31项软件著作权，包括ERP系统、自动排料软件、CAD一体化系统、电子数据加密系统等，覆盖服装、皮革、纺织等行业。软件著作权均通过原始取得获得全部权利，登记日期从2003年至2020年不等。发行人租赁多处办公和生产场所，包括杭州、广州、武汉、成都等地的房屋，租赁面积从80平方米到1000平方米不等，租赁期限多在1-3年之间。,84,62,62,0,0,0,0,0,31,31,62,1.0,4,-58,4.5,
688092_1209385390_glm4_dewrap_join_chunk_0012,688092,爱科科技,1209385390,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6670,6182,3933,3933,17,3933,glm4_dewrap_join_full543_20260705,298,298,公司拥有精密运动控制、CAD/CAM、切割制造、机器视觉、云服务和总线开发等核心技术。其中精密运动控制技术包括高精度伺服控制、QSPI快速通信、多轴联动插补、速度规划算法和精度补偿技术，已授权23项软件著作权和多项专利。CAD/CAM技术涵盖数据解读、自动排版、工艺算法库、材料专家库、工艺特征识别、加工路径优化、合并线零间距切割和智能化实时监测，拥有19项软件著作权和12项专利。公司自主研发的独有技术包括高精度伺服控制技术、QSPI快速通信技术、多轴联动插补技术、速度规划算法、精度补偿技术、数据解读技术、自动排版技术、工艺算法库和材料专家库等，这些技术显著提升了公司的核心竞争力和市场地位。,149,62,62,0,15,12,10,8,12,5,17,0.27419354838709675,6,-11,2.0806451612903225,
688092_1209385390_glm4_dewrap_join_chunk_0013,688092,爱科科技,1209385390,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6669,6368,3976,3976,17,3976,glm4_dewrap_join_full543_20260705,240,240,发行人研发了面向产品工艺特征的识别和匹配技术，简化了运动指令程序生成，提高了设备效率。发行人研发了合并线零间距切割技术，有效减少切割材料浪费，节约用料成本。发行人自主研发了智能化实时监测技术，保证加工流程的稳定性和智能化水平。发行人研发了多元化机头技术，包括应用于广告文印业、家居家纺、制鞋行业的多种机头，并获得了国家发明专利。发行人研发了自动换刀与自动对刀技术，提升智能切割设备的加工精度和工作效率。发行人研发了超大幅面设计及相关技术，可提供50m*5m的超大幅面智能切割设备。,120,32,58,1,0,0,0,13,15,4,19,0.59375,6,-13,3.71875,
688092_1209385390_glm4_dewrap_join_chunk_0014,688092,爱科科技,1209385390,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6848,6348,3874,3874,17,3874,glm4_dewrap_join_full543_20260705,347,347,发行人拥有精密运动控制技术，自主研发的精密运动控制系统在运动控制周期、多轴联动、加工控制精度等技术指标方面接近甚至超越国内专业运动控制系统生产商的技术水平。发行人形成了切割制造核心技术，包括自动换刀与自动对刀技术、多拖板多横梁设计、超大幅面设计及相关技术等。发行人形成了机器视觉核心技术，基于“分块图像采集和处理技术”与“轮廓和瑕疵识别技术”研发的LCP系列产品获得多个奖项。发行人形成了CAD/CAM核心技术，实际控制人之一方小卫先生主持的“三维服装CAD系统”项目被信息产业部评为“信息产业重大发明奖”。发行人形成了云服务技术和总线开发技术等核心技术，并广泛应用于公司产品中，成为公司生产经营中的主要收入来源。报告期内，公司核心技术所应用产品给公司带来的收入占营业收入的比重均在93%以上。,174,68,68,0,10,15,12,14,12,5,17,0.25,6,-11,2.264705882352941,
688092_1209385390_glm4_dewrap_join_chunk_0015,688092,爱科科技,1209385390,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6917,6406,3986,3986,17,3986,glm4_dewrap_join_full543_20260705,188,188,发行人获得高新技术企业、省级企业研究院等12项荣誉。承担国家863计划、国家创新基金项目等重大科研项目，形成发明专利28项、实用新型专利47项、软件著作权34项。报告期内研发费用占营业收入比例逐年提升至10.75%，研发人员占比保持在30%左右。核心技术人员5名，均为创始团队或资深骨干，拥有多项发明专利。公司正在推进新一代切割控制系统、工业机器人智能切割技术等9个研发项目。,94,17,72,1,0,0,0,0,12,5,17,1.0,6,-11,4.294117647058823,
