custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688551_1208379307_glm4_dewrap_join_chunk_0012,688551,科威尔,1208379307,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688551_1208379307_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6367,5877,3996,3996,16,3996,glm4_dewrap_join_full543_20260705,369,369,科威尔的核心技术包括高动态性多BUCK变换技术、低谐波PWM并网馈能技术、高压级联多电平变换技术等。高动态性多BUCK变换技术应用于大功率直流电源和电子负载产品线，实现DC/DC能量双向变换，功率达1.8MW以上，最高输出电压4500V以上。低谐波PWM并网馈能技术应用于大功率交、直流电源和负载产品线，实现并网电流THD≤3%，并网功率因数PF≥0.99。高压级联多电平变换技术可实现输出高达5000V的交直流电压，功率等级2MVA及以上容量，交流输出电压THD≤0.5%，动态电压响应时间≤1ms。报告期内，公司核心技术产品收入占营业收入比例分别为99.64%、99.92%和99.84%，显示核心技术对公司收入贡献显著。公司产品涉及多种技术交叉融合，形成了一定的技术门槛，将平台化技术与差异化行业应用相结合，具有一定的应用领先优势。,185,23,48,1,0,0,0,0,15,8,23,1.0,6,-17,4.3478260869565215,
688551_1208379307_glm4_dewrap_join_chunk_0013,688551,科威尔,1208379307,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688551_1208379307_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6727,6531,3998,3998,16,3998,glm4_dewrap_join_full543_20260705,420,420,公司是测试电源行业内研究高压级联多电平变换技术的先行者之一，该技术满足光伏、风力发电等行业大功率发电设备现场检验需求。公司掌握基于多CPU多机串并联技术，实现电源或负载的多台串并机，通讯速度最大可达300Mb/s以上。公司的高可靠功率单元模块化技术采用抽屉式设计，实现模盒可独立运行，单模盒最大可实现200kW输出。公司实物特性仿真技术可模拟光伏、电池、燃料电池和电机等特性曲线，满足光伏逆变器、新能源汽车电机、电控储能测试等需求。公司的高压非隔离与过采样自分段技术使电源全量程电压和电流精度均达到0.05%FS。公司的基于系统辨识的无差拍控制技术使直流电源的电压响应时间≤1-3ms，电流响应时间≤1ms。公司的气体加热加湿控制技术实现气体温度和露点温度±1℃的控制精度。公司的燃料电池测试设备无氢标定技术避免使用氢气，保证设备开发和生产阶段的安全性。公司的宽量程、高精度的燃料电池测试平台技术满足30kW及以上燃料电池发动机的测试需求。,210,48,48,0,0,0,0,12,28,8,36,0.75,7,-29,3.9166666666666665,
688551_1208379307_glm4_dewrap_join_chunk_0014,688551,科威尔,1208379307,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688551_1208379307_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7056,6726,3991,3991,16,3991,glm4_dewrap_join_full543_20260705,291,291,公司开发了宽量程、高精度的燃料电池测试平台技术，应用于燃料电池发动机测试系统，实现±1℃温控精度和±1%气体流量精度。公司拥有功率半导体模块测试限流保护技术，通过高带宽电流检测和快速响应控制算法，解决IGBT动态测试中模块失效后电流失控问题，提高测试系统可靠性。公司还开发了数据平台集成技术，融合仪器集成、总线、计算机等技术，设计C/S结构软件平台，提高用户测试便捷性，应用于DC/DC逆变器、充电桩等测试系统。公司研发投入占营业收入比例在7.40%至10.68%之间，研发管理制度健全，内控制度有效执行。公司通过自主研发与合作研发相结合的方式，不断提升研发能力，形成自主研发体系。,146,60,60,0,15,18,12,8,5,2,7,0.11666666666666667,5,-2,1.6,
688551_1208379307_glm4_dewrap_join_chunk_0015,688551,科威尔,1208379307,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688551_1208379307_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6881,6320,3992,3992,16,3992,glm4_dewrap_join_full543_20260705,229,229,科威尔与多家客户合作开发测试系统，包括阳光电源、亿华通、Inhouse、中科院电工所、中恒微和广东国鸿，合作涉及光伏逆变器、燃料电池、半导体测试等领域。公司获得多项荣誉奖项，如合肥市光伏测试电源工程技术研究中心、安徽省首台（套）重大技术装备等。公司参与制定光伏行业效率认证和光伏并网逆变器技术规范等标准。在研项目包括高压级联型模拟电网电源、电机模拟器、水冷型高精度双向直流电源等，旨在提升产品性能和竞争力。公司拥有发明专利、实用新型专利和外观专利等知识产权。,115,78,78,0,15,20,18,15,8,2,10,0.1282051282051282,5,-5,1.8333333333333333,
688551_1208379307_glm4_dewrap_join_chunk_0016,688551,科威尔,1208379307,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688551_1208379307_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6423,5957,3711,3711,16,3711,glm4_dewrap_join_full543_20260705,279,279,科威尔自主研发了IGBT动态和静态测试系统，可替代进口设备，测试精度对标国际一线产品。公司还开发了燃料电池发动机和电堆测试系统，采用PLC多线程联控和安全PLC模块设计，提高了系统安全性与可靠性，控制精度达到国际最优水平。公司形成了大功率测试电源、高频小功率测试电源和多元化测试系统三大产品阵营。截至2019年底，公司研发人员79人，占员工总数29.37%，其中硕士及以上16人。公司核心技术人员稳定，拥有丰富的研发经验和多项专利，并实施股权激励等激励约束措施。公司坚持自主研发为主，高校合作和客户协助为辅的研发模式，建立了完善的技术创新机制和研发平台体系。,140,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688577_1208419956_glm4_dewrap_join_chunk_0001,688577,浙海德曼,1208419956,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6800,6363,3977,3977,16,3977,glm4_dewrap_join_full543_20260705,246,246,公司是专业从事数控车床研发、生产和销售的高新技术企业，产品包括高端数控车床、自动化生产线和普及型数控车床三大类二十余种型号，应用于汽车制造、工程机械、军事工业等领域。公司高端数控车床精度指标比国家标准提高50%以上。报告期内，公司主营业务收入中高端型数控车床占比逐年增加，2019年达62.67%。公司研发中心负责产品和技术开发，采用自主开发为主、校企合作为辅的研发模式。公司注重供应商管理，建立合格供应商目录和核心供应商体系。公司生产分为标准化产品和定制化产品，采用单元化和模块化生产体系。,123,62,62,0,12,15,18,10,5,2,7,0.11290322580645161,6,-1,1.7903225806451613,
688577_1208419956_glm4_dewrap_join_chunk_0002,688577,浙海德曼,1208419956,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6905,6437,3975,3975,16,3975,glm4_dewrap_join_full543_20260705,209,209,发行人采用单元化和模块化生产体系，实现零件、单元件、部件、成品机床并行生产，降低单台机床生产成本并缩短设计及制造周期。发行人销售模式以直销为主，经销为辅，报告期内直销收入占比76.07%。公司内销收入中直销占比77.66%，外销收入中经销占比80.57%。发行人主要产品为高端数控车床和普及型数控车床，生产工艺流程包括铸件、锻打、下料、焊接、热处理、油漆、铲配加工等环节。发行人已取得排污许可证，主要污染物均达标排放。,105,58,58,0,15,20,10,8,4,1,5,0.08620689655172414,5,0,1.4655172413793103,
688577_1208419956_glm4_dewrap_join_chunk_0003,688577,浙海德曼,1208419956,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6908,6674,3992,3992,16,3992,glm4_dewrap_join_full543_20260705,229,229,机床是制造机器的工业母机，直接影响其他机械产品的生产技术水平。数控机床解决了复杂、精密、小批量、多品种零件的加工问题，是现代机床控制技术的发展方向。我国数控机床行业存在低档产能过剩、高档供应不足的结构性失衡，国产高档数控机床依赖进口。数控车床作为机床重要分支，是汽车、工程机械、航空航天等行业关键零件加工的核心装备，其高精度、高效率特性不可替代。未来数控车床将向高速度、高精度、复合化、智能网络化方向发展，以满足新能源汽车、现代军事工业等新兴产业的广阔需求。,115,72,72,0,28,22,12,6,3,1,4,0.05555555555555555,5,1,1.125,
688577_1208419956_glm4_dewrap_join_chunk_0004,688577,浙海德曼,1208419956,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7257,7049,3973,3973,16,3973,glm4_dewrap_join_full543_20260705,310,310,发行人掌握了高端数控车床主轴技术、伺服刀塔技术、伺服尾座技术、车床动态精度热变形补偿等核心技术。发行人采用重资产模式，实现了主轴部件、刀塔部件、尾座部件的自主化生产。数控车床行业面临技术壁垒、成套设备提供壁垒、品牌壁垒、资金和人才壁垒及管理能力壁垒。行业经营模式分为重资产模式和轻资产模式，发行人采用重资产模式。行业未来发展方向包括发展高效、复杂、精密的加工技术，与智能化进一步融合，以产品为中心向以用户为中心转变，整合上下游供应链。行业面临的机遇包括国家产业政策的支持、产业结构调整提供的新的发展契机、国际产业转移和“贸易摩擦”提供的良好机遇。行业面临的挑战包括数控车床核心部件的发展滞后、产业集中度低、行业人才缺少。,155,49,49,0,15,12,8,7,5,2,7,0.14285714285714285,6,-1,1.6122448979591837,
688577_1208419956_glm4_dewrap_join_chunk_0005,688577,浙海德曼,1208419956,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7164,6920,3995,3995,16,3995,glm4_dewrap_join_full543_20260705,254,254,发行人高端数控车床配置的核心部件除自主生产的主轴、刀塔和尾座部件外，其他核心部件主要依赖德国西门子、日本法那科等境外品牌。发行人下游客户涉及汽车制造、工程机械、通用设备、军事工业等多个行业，其中汽车制造行业贡献最大收入占比。报告期内，发行人汽车制造行业主营业务收入占比分别为66.90%、66.57%和56.07%。发行人逐步使用国产核心部件替代境外品牌，但技术水平差距可能影响高端数控车床的精度和销售。国内数控车床行业竞争格局呈现外资企业、大型国企和民营企业三分天下，发行人属于技术实力较强的民营企业阵营。,127,58,58,0,10,15,12,10,8,3,11,0.1896551724137931,5,-6,2.0,
688577_1208419956_glm4_dewrap_join_chunk_0006,688577,浙海德曼,1208419956,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6354,3975,3975,16,3975,glm4_dewrap_join_full543_20260705,283,283,"公司主要竞争对手包括国际知名机床厂商如马扎克、德马吉、大隈等，这些企业年产值和销售额达百亿级，拥有全球生产基地和经销商网络。公司开发的HCL300普及型数控车床和T55高端数控车床分别获得中国机床工具工业协会“产品质量十佳”称号。公司参与开发的“数控机床动态误差分析关键技术与应用”项目获得教育部“科学技术进步奖一等奖”。公司起草并执行的《精密数控车床和车削中心》标准高于国家标准。公司高端数控车床T55的定位精度和重复定位精度参数高于国内精密数控车床，与国外精密数控车床相近。公司2019年营业收入38,473.62万元，在金属切削机床行业的市场份额为0.39%。",142,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,6,-1,1.5806451612903225,
688577_1208419956_glm4_dewrap_join_chunk_0007,688577,浙海德曼,1208419956,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7057,6674,3999,3999,16,3999,glm4_dewrap_join_full543_20260705,240,240,发行人在金属切削机床和车床行业的市场份额分别为0.36%-0.39%和1.30%-1.43%，在高端数控车床领域实现进口替代。发行人通过自主化生产主轴、刀塔、尾座部件，建立高端数控车床技术平台，产品技术水平达国际同类产品水平。发行人采用高性价比定价策略，备件费用低，售前售后服务响应快，在细分领域提供个性化服务。发行人毛利率高于同行业平均水平，应收账款周转率高于可比公司。主力机型T55加工能力与可比公司相近，主轴性能、刀塔换刀时间、进给速度和加工精度等参数优于可比公司同类产品。,120,62,62,0,15,18,12,8,7,2,9,0.14516129032258066,6,-3,1.6774193548387097,
688577_1208419956_glm4_dewrap_join_chunk_0008,688577,浙海德曼,1208419956,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688577_1208419956_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6540,5870,3953,3953,16,3953,glm4_dewrap_join_full543_20260705,253,253,"公司已掌握数控车床核心技术，可自主生产主轴、刀塔、尾座部件，与国际高端品牌存在直接竞争。公司高端数控车床T55、T65、T65M、Hi6000等产品与哈挺、马扎克、中村留等国际品牌同规格产品技术参数对标，整体技术水平相当，部分参数优于对标产品。报告期内，公司高端型数控车床产能利用率68.74%，销量824台，销售收入18,108.41万元；普及型数控车床产能利用率54.09%，销量2,280台，销售收入14,198.38万元；自动化生产线产能利用率116%，销量107套，销售收入5,729.38万元。",127,52,52,0,15,12,10,8,5,2,7,0.1346153846153846,6,-1,1.6538461538461537,
