custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688117_1210115973_glm4_dewrap_join_chunk_0010,688117,圣诺生物,1210115973,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6919,6620,3964,3964,20,3964,251,251,公司从事的多肽创新药药学研究和多肽定制生产服务属于多肽创新药CDMO细分领域，内容包括原料药和制剂的工艺研究、质量研究、小试、中试、工艺验证，以及临床前样品、对照品和临床及上市阶段原料药、制剂生产。我国多肽药物CDMO市场2009-2017年由2.8亿元增至14.8亿元，年复合增长率23.14%。多肽CDMO因设备专用、质量控制难和一体化需求高，市场较集中，国内高水平服务企业较少。多肽商业化生产需要解决长肽链、复杂修饰、杂质控制、成本控制和结构确证等问题，大规模低成本合规生产技术仅被少数企业掌握。,126,54,54,0,3,27,9,7,8,0,8,0.1481481481481481,4,-4,1.8148148148148149,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0011,688117,圣诺生物,1210115973,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6724,6411,3994,3994,20,3994,208,208,公司参与多肽原料药全球竞争，并在多肽药学研究、定制生产服务和多肽制剂领域参与国内竞争。截至2019年9月，公司在全球销量前30的多肽药物中取得6个品种美国FDA激活备案，居全球第8名、国内第3名；国内取得7个多肽原料药批件或激活备案，居国内第2名。公司已成功开发7个多肽制剂品种并取得11个生产批件，品种和剂型批件数量跻身国内前三；恩夫韦肽注射液为国内唯一生产批件，卡贝缩宫素注射液2019年国内市场份额超过20%。,104,79,79,0,9,41,8,8,10,3,13,0.1645569620253164,3,-10,1.7215189873417722,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0012,688117,圣诺生物,1210115973,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6949,6672,3958,3958,20,3958,307,307,公司掌握长链肽偶联、单硫环肽规模化生产、多对二硫环肽合成、片段缩合、聚乙二醇化修饰、脂肪酸修饰等核心技术，拥有发明专利25项，其中1项同时取得国际专利，并实现15个多肽原料药品种规模化生产。公司取得6个美国FDA激活备案、7个国内原料药批件或激活备案、7个多肽制剂品种和11个剂型生产批件，相关数量位居国内前列。公司比伐芦定原料药支持客户产品成为美国该品种第二家获批仿制药，2018年该制剂美国销量5315.50万美元、份额21.71%。公司建有2150平方米研发实验室，研发中心获成都市及四川省多肽药物工程技术研究开发中心认定；产品线覆盖多个治疗领域，8个产品获美国DMF激活备案，19个国内注册批准文号或备案。,154,97,97,0,5,19,15,24,26,8,34,0.3505154639175257,4,-30,2.731958762886598,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0013,688117,圣诺生物,1210115973,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6580,6064,3921,3921,20,3921,273,273,2014-2022年为多肽药物重磅品种专利到期高峰期，格拉替雷、利拉鲁肽、艾塞那肽、戈舍瑞林等全球销售额10亿美元以上品种到期，带动多肽仿制药和上游原料药需求。公司出口产品为多肽原料药及定制生产产品，出口欧美、韩国、印度等地区，报告期内未发生因进口国贸易政策或贸易摩擦影响出口业务的情况。公司多肽创新药药学研究服务、定制生产服务和原料药业务下游为多肽研发及生产企业，制剂业务下游为医院及医药消费者。公司GMP平台包括3个多肽原料药车间、1个小分子原料药车间和1个制剂车间，设6条多肽原料药生产线及小分子原料药、冻干粉针、小容量注射剂生产线各1条。,137,73,73,0,4,38,10,9,9,3,12,0.1643835616438356,4,-8,1.8630136986301369,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0014,688117,圣诺生物,1210115973,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5508,4892,3971,3971,20,3971,284,284,2020年公司多肽制剂合计产量309.43万支、销量256.61万支，产销率82.93%；卡贝缩宫素注射液、醋酸奥曲肽注射液等主要制剂保持销售。报告期内主营业务收入由2018年27454.31万元增至2020年37631.38万元，2020年境内收入34253.98万元、占91.03%，境外收入3377.40万元、占8.97%。发行人7个制剂品种进入国家医保目录乙类，主要销售的醋酸阿托西班、卡贝缩宫素、醋酸奥曲肽、胸腺法新、左西孟旦5个品种被纳入2020年国家医保目录乙类。公司制剂产品按各省采购规则参与招标、挂网或谈判采购，恩夫韦肽作为抗艾滋药物由国家统一采购。,142,82,82,0,5,21,13,13,23,7,30,0.3658536585365853,4,-26,2.597560975609756,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0015,688117,圣诺生物,1210115973,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6581,6135,3951,3951,20,3951,328,328,发行人2016年5月起在制剂产品最小包装盒使用阿里健康“码上放心”追溯码，并通过发运记录、配送商购销数据和制剂产品串货码实现正向辅助追踪与问题药品反向追溯。公司多肽创新药药学研究服务和定制生产服务客户包括百奥泰生物、苏州派格生物、八加一等，原料药客户包括信立泰、上药第一生化、扬子江及凯华、Tecoland等，制剂客户为区域经销商或配送商。2020年前五大客户销售额15336.90万元、占营业收入33.63%；2019年和2018年占比分别为32.57%、37.65%。公司50家主要经销商及配送商覆盖2018-2020年制剂销售收入47.29%、47.72%、44.34%，其已对外销售数量占采购数量比例分别为91.56%、98.93%、99.84%。,164,60,60,0,3,18,10,13,12,4,16,0.2666666666666666,4,-12,2.4166666666666665,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0016,688117,圣诺生物,1210115973,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5835,5116,3711,3711,20,3711,235,235,"报告期各期末前十大经销商库存占其向公司采购金额比例为23.30%、21.84%、11.17%和12.53%，公司称相关产品基本实现最终销售，库存为正常运营水平。2018年起公司制剂产品全部通过配送商模式销售，持续交易经销商及配送商219家，对应收入占制剂业务收入86.02%、85.13%和79.10%。公司主要采购保护氨基酸、树脂、化学试剂、包材及光学活性胺等，2020年主要原材料采购合计5,164.81万元，前五大供应商采购额2,635.90万元、占51.04%。",118,76,76,0,4,8,31,21,12,0,12,0.1578947368421052,3,-9,2.3815789473684212,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0017,688117,圣诺生物,1210115973,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4990,4288,3346,3346,20,3346,246,246,"报告期前五大供应商采购占比分别为47.32%、61.22%、50.60%和51.04%，北京海合天科技开发有限公司为乐普医疗控股子公司，除该情形外，公司称股东、实控人、董监高与供应商不存在关联关系或特殊利益安排。公司2020年末固定资产原值23,039.02万元、净值13,103.68万元，主要为房屋建筑物及专用设备，并拥有多肽合成仪、反应釜、冻干机等生产设备。公司无形资产包括土地使用权、注册商标和专利，已列示25项发明专利，涵盖比伐卢定、利拉鲁肽、利那洛肽、卡贝缩宫素等制备或合成方法。",123,67,67,0,5,6,27,20,8,1,9,0.1343283582089552,3,-6,2.343283582089552,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0018,688117,圣诺生物,1210115973,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5908,5199,3832,3832,20,3832,205,205,公司拥有25项发明专利及9项实用新型专利，发明专利覆盖依非巴特、利拉鲁肽、比伐卢定、卡贝缩宫素等多肽药物制备方法，其中依非巴特制备方法亦取得美国专利。圣诺制药药品生产许可证覆盖小容量注射剂、原料药、冻干粉针剂等范围，并续期至2025年12月1日。公司拥有8项GMP证书、2项新药证书和20项药品注册批件，批准药品包括多种多肽原料药及注射剂。公司另有8项美国DMF激活备案，并取得墨西哥、韩国相关药品注册或认证。,103,84,84,0,5,7,28,26,15,3,18,0.2142857142857142,4,-14,2.5714285714285716,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0019,688117,圣诺生物,1210115973,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6085,5584,3847,3847,20,3847,253,253,圣诺生物长期从事多肽类药物规模化生产技术研发，掌握长链肽偶联、困难序列偶联、多肽片段偶联、单硫环肽规模化生产、多对二硫键环肽合成、聚乙二醇化及脂肪酸修饰等核心技术。公司称单硫环肽规模化生产技术关环收率在99.5%以上，碳环肽固相环化收率大于99.5%，聚乙二醇化修饰可使艾塞那肽半衰期延长50倍以上。核心技术涉及产品收入占营业收入比例为98.77%、99.57%和99.35%，研发投入占比分别为5.64%、3.55%和5.94%。截至2020年末，公司研发人员113人，核心技术人员5人且报告期内未变动。,127,92,92,0,3,12,22,25,21,9,30,0.3260869565217391,4,-26,2.8260869565217392,,glm4_dewrap_join_full543_20260705
688117_1210115973_glm4_dewrap_join_chunk_0020,688117,圣诺生物,1210115973,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688117_1210115973_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3764,3420,2239,2239,20,2239,262,262,公司参与或获评国家级、省级科研和产业化项目十余项，五个多肽产品产业化研发纳入“十一五”重大新药创制专项，现代生物技术多肽药物产业化基地项目获评国家发改委2012年产业振兴和技术改造项目。公司有11个研发产品已申报注册批件，另有15项中长期在研储备项目，利拉鲁肽、艾塞那肽、泊沙康唑制剂已取得临床许可通知。公司与四川合泰新光合作研发1类多肽新药ZY4，享有25%项目知识产权。发行人自2008年以来通过国内多个品种GMP认证及FDA、墨西哥、韩国官方认证检查，报告期接受主管部门检查24次，未发生飞行检查不合格或重大不利影响。,131,78,78,0,2,9,20,25,18,4,22,0.282051282051282,4,-18,2.769230769230769,,glm4_dewrap_join_full543_20260705
688625_1210141573_glm4_dewrap_join_chunk_0001,688625,呈和科技,1210141573,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688625_1210141573_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6540,6207,3981,3981,13,3981,220,220,"公司主营成核剂、合成水滑石和复合助剂，处于高性能树脂及改性塑料上游，覆盖超过160种细分型号。公司已取得境内外发明专利30项，核心产品获Novolen、Unipol准入认证并通过TFS评估，首家获我国食品相关产品新品种审批及美国FDA食品接触物质审批。公司进入中国石化、中国石油、中海壳牌等供应链，2018年、2019年自主产品收入同比增长49.90%、30.86%，2020年防疫用品相关客户销售1,143.51吨、8,101.26万元。",110,82,82,0,3,22,24,18,12,3,15,0.1829268292682926,3,-12,2.2804878048780486,,glm4_dewrap_join_full543_20260705
688625_1210141573_glm4_dewrap_join_chunk_0002,688625,呈和科技,1210141573,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688625_1210141573_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6780,6365,3961,3961,13,3961,207,207,"报告期内公司主营业务收入以高分子材料助剂自主产品为主，2020年自主产品收入38,628.37万元、占84.17%，贸易业务7,263.51万元、占15.83%。公司通过自主研发、生产并销售成核剂、合成水滑石及复合助剂盈利，采用直接销售、以销定产和以产定采模式，寄售客户仅限中国石化和中国石油下属单位。2018年至2020年营业收入复合增长率22.97%，招投标收入占主营业务收入比例约40.70%至43.58%。",104,74,74,0,4,18,25,15,10,2,12,0.1621621621621621,3,-9,2.202702702702702,,glm4_dewrap_join_full543_20260705
688625_1210141573_glm4_dewrap_join_chunk_0003,688625,呈和科技,1210141573,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688625_1210141573_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7014,6668,3969,3969,13,3969,210,210,"公司环保设施包括5套二级旋风除尘器和布袋除尘器、1套冷凝加活性炭吸附设备及1套废水处理系统，处理能力分别为8,200吨/年、0.189吨/年和216,000吨/年，报告期内运行正常有效。公司及生产子公司持有排污许可证，环保投入2018年至2020年分别为430.39万元、131.00万元、223.13万元。行业层面，2019年国内成核剂需求6,800吨，国产化率22.06%；公司所处高性能塑料及树脂制造、新材料领域。",105,85,85,0,5,57,13,4,5,1,6,0.0705882352941176,3,-3,1.411764705882353,,glm4_dewrap_join_full543_20260705
688625_1210141573_glm4_dewrap_join_chunk_0004,688625,呈和科技,1210141573,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688625_1210141573_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6823,6526,3992,3992,13,3992,230,230,公司高分子材料助剂用于高性能树脂制造，已在国内重要能源化工客户中实现对进口产品替代，并通过产品升级和工艺配方开发配合下游客户。公司在成核剂领域为国内规模最大的领先企业，2019年国内销售量占国内成核剂需求量15.12%，成核剂国内市场份额由2017年9.52%提升至2019年15.12%。合成水滑石方面，公司2017年至2019年国内市场占有率分别为3.57%、4.86%和6.33%，高透明合成水滑石透光效果高于其他产品，并大量供给艾迪科、百尔罗赫等客户。,115,73,73,0,4,34,14,9,9,3,12,0.1643835616438356,3,-9,1.917808219178082,,glm4_dewrap_join_full543_20260705
688625_1210141573_glm4_dewrap_join_chunk_0005,688625,呈和科技,1210141573,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688625_1210141573_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6338,5910,3923,3923,13,3923,232,232,"2017年至2019年，成核剂市场国产化程度由18.66%提升至22.06%，公司成核剂销售量占国产成核剂国内市场份额由51.01%升至68.54%，国内市场份额由9.52%升至15.12%。公司成核剂产品已取得Unipol及Novolen准入资格，产能规模为3,200吨，高于只楚化学公开披露的700吨。合成水滑石方面，公司是中国石化在使用进口产品外唯一指定使用的国产合成水滑石，2020年高端应用领域收入2,904.05万元、占公司合成水滑石收入33.64%。",116,62,62,0,3,16,18,11,11,3,14,0.2258064516129032,3,-11,2.3225806451612905,,glm4_dewrap_join_full543_20260705
688625_1210141573_glm4_dewrap_join_chunk_0006,688625,呈和科技,1210141573,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688625_1210141573_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7185,6893,3943,3943,13,3943,270,270,呈和科技专业聚焦成核剂、合成水滑石研发生产销售，2019年营收3.92亿元、净利润0.89亿元，规模小于艾迪科、堺化学等跨国集团，但为国内成核剂、合成水滑石先进生产企业，构成国产成核剂主要市场份额并具备高端合成水滑石规模化生产销售能力。公司拥有超过160种成核剂、合成水滑石及复合助剂规模化生产能力，核心产品指标和应用性能达到国际先进、部分国际领先水平。截至招股书签署日，公司拥有30项发明专利，研发中心获省市工程研究开发中心认定，核心产品符合FDA、日本JHOSPA、欧盟等食品接触标准，并为首家通过美国FDA食品接触物质审批的国内企业。,135,76,76,0,10,25,12,15,11,3,14,0.1842105263157894,3,-11,2.013157894736842,,glm4_dewrap_join_full543_20260705
