custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688682_1209690954_glm4_dewrap_join_chunk_0004,688682,霍莱沃,1209690954,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6614,6273,3999,3999,12,3999,glm4_dewrap_join_full543_20260705,246,246,公司拥有球面近场、远场和紧缩场等测试系统，用于不同口径和频段的雷达校准测试。相控阵雷达的研制升级和批量生产显著增加校准测试系统需求，尤其在机载和舰载领域。公司相控阵相关产品是雷达的重要组成部分，随相控阵雷达发展市场空间快速增长。公司自主研发的相控阵校准测试系统性能优于国际厂商，已应用于国防科工集团下属单位。公司在5G通信领域成为中兴通讯主要供应商，在汽车毫米波雷达和低轨卫星领域暂未形成收入。公司拥有11项专利和74项软件著作权，参与制定三项国家标准，在相控阵校准测试细分领域处于领先地位。,123,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,6,1,1.625,
688682_1209690954_glm4_dewrap_join_chunk_0005,688682,霍莱沃,1209690954,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7098,6708,3955,3955,12,3955,glm4_dewrap_join_full543_20260705,237,237,公司专注于电磁场仿真分析验证和相控阵校准测试系统业务，拥有平面近场多探头测试技术、多探头中场校准技术等多项核心技术，部分技术指标优于国际厂商法国MVG和美国NSI-MI。公司研发人员占比51.19%，技术带头人获国家科学技术进步奖一等奖。公司参与了嫦娥探月、北斗卫星等国家重要项目，为国防科工集团下属单位提供产品和服务。公司竞争优势包括技术研发、算法、自主可控、项目经验和客户资源。公司存在融资渠道单一、经营规模较小的劣势。公司面临复合型专业技术人才缺乏、研发投入大等挑战。,119,62,62,0,12,18,10,12,7,3,10,0.16129032258064516,6,-4,1.8870967741935485,
688682_1209690954_glm4_dewrap_join_chunk_0006,688682,霍莱沃,1209690954,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,5772,3986,3986,12,3986,glm4_dewrap_join_full543_20260705,234,234,公司技术应用于相控阵雷达、5G通信、智能驾驶和低轨卫星等领域的电磁仿真分析验证和相控阵校准测试。报告期内，公司主营业务收入主要来自相控阵校准测试和系统相控阵相关产品，占比合计超过70%。公司向前五大客户的销售金额占营业收入的比例较高，2017年至2019年分别为97.06%、89.88%和83.14%。公司的主要客户为国防科工集团的下属单位，客户集中度较高。公司采购的主要原材料包括标准件和定制件，其中直接或间接来源于境外供应商的原材料占比在48%至65%之间波动。,117,55,55,0,10,15,12,10,6,2,8,0.14545454545454545,5,-3,1.8727272727272728,
688682_1209690954_glm4_dewrap_join_chunk_0007,688682,霍莱沃,1209690954,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7223,6409,3984,3984,12,3984,glm4_dewrap_join_full543_20260705,186,189,公司境外原材料供应充足，国内有替代供应商。公司主要采购集中于MVG、Keysight Technologies和ROHDE & SCHWARZ等主流供应商，但已开始接洽其他境外和境内供应商以拓宽采购范围。公司通过自主研发，已研制新型数字接收机、扫描架等电子测量仪器和机械定位设备，实现部分进口设备的替代。报告期内，公司前五大供应商采购占比逐年下降，不存在对单一供应商的过度依赖。,93,65,65,0,18,24,12,7,3,1,4,0.06153846153846154,4,0,1.323076923076923,
688682_1209690954_glm4_dewrap_join_chunk_0008,688682,霍莱沃,1209690954,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5697,5062,3800,3800,12,3800,glm4_dewrap_join_full543_20260705,147,147,公司及子公司无不动产权和土地使用权。公司拥有28项注册商标，12项专利和74项软件著作权。公司租赁的主要经营场所包括上海浦东和成都等地的研发及办公场所，部分租赁房产未办理登记备案，但不会对生产经营产生重大影响。公司拥有多项核心技术专利，包括天线测试系统、天线快速检测系统、宽带双极化探头天线等。,74,38,38,0,10,14,4,4,4,2,6,0.15789473684210525,4,-2,1.5789473684210527,
688682_1209690954_glm4_dewrap_join_chunk_0009,688682,霍莱沃,1209690954,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6128,5566,3984,3984,12,3984,glm4_dewrap_join_full543_20260705,210,210,公司拥有多项软件著作权，包括莱天平面近场数据分析软件、莱天IQ数据库校准软件等，共计56项。公司拥有软件企业证书、高新技术企业证书、质量管理体系认证证书等资质许可。公司核心技术包括平面近场多探头测试技术、多探头中场校准测试技术、多通道有源参数测试技术、微秒级实时控制技术、在轨校准技术等，拥有4项发明专利、3项实用新型专利、11项软件著作权。公司核心技术应用于相控阵校准测试系统、相控阵相关产品和电磁场仿真分析验证业务。,105,74,74,0,0,0,0,0,54,20,74,1.0,6,-68,4.27027027027027,
688682_1209690954_glm4_dewrap_join_chunk_0010,688682,霍莱沃,1209690954,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6699,6243,3929,3929,12,3929,glm4_dewrap_join_full543_20260705,289,289,公司拥有方向图综合优化技术、相控阵快速设计与优化技术、复杂电磁环境系统级仿真技术等核心技术，应用于相控阵相关产品、电磁场仿真分析验证等业务。公司平面近场多探头测试技术频率范围达0.8~40GHz，增益最大误差±0.5dB，副瓣电平误差在副瓣为-20dB时为±0.7dB，优于法国MVG和美国NSI-MI。多通道有源参数测试技术通道数达128，微秒级实时控制技术速度达0.1微秒，方向图综合优化技术副瓣电平达-35dB。公司核心技术具有快速和精确算法求解优势，实现系统层面的自主可控，核心技术产品收入占营业收入比例较高。公司参与制定了3项国家标准，承担多项科技专项，获得多项荣誉。,145,60,60,0,15,12,10,10,10,3,13,0.21666666666666667,6,-7,1.95,
688682_1209690954_glm4_dewrap_join_chunk_0011,688682,霍莱沃,1209690954,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6515,6071,3971,3971,12,3971,glm4_dewrap_join_full543_20260705,254,254,公司研发5G场景下三维复杂环境仿真平台软件，支持无线通信系统电磁场与电波传播仿真；研发中频转发式雷达信号模拟器，支持通用雷达信号波形产生；研发5G基站天线校准测试设备，支持5G基站天线通道一致性校准测试和射频空口测试；研发高精度相控阵测量系统，提高平面近场极化测量、极窄波束天线测量和高频球面近场测量精度；研发全尺寸装备平台近场散射测量系统，实现二、三维SAR成像和目标局部散射特性分析。公司报告期内研发费用率最高达9.31%，核心技术人员包括周建华、毛小莲、张捷俊、葛鲁宁、李吉龙、任振，拥有多项发明专利。,127,62,62,0,12,18,15,7,6,4,10,0.16129032258064516,5,-5,1.8225806451612903,
688682_1209690954_glm4_dewrap_join_chunk_0012,688682,霍莱沃,1209690954,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688682_1209690954_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,895,879,473,473,12,473,glm4_dewrap_join_full543_20260705,116,116,公司聚焦于相控阵的仿真、测试等技术，此前主要服务于国防科技工业领域客户，近年来快速切入5G通信、车载毫米波雷达、低轨卫星等领域的仿真及测试业务。公司拥有境外孙公司香港莱天和香港思能，作为对外采购及销售的平台，无境外加工生产环节业务。,58,12,12,0,6,4,1,0,1,0,1,0.08333333333333333,2,1,0.8333333333333334,
688201_1209690672_glm4_dewrap_join_chunk_0001,688201,信安世纪,1209690672,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7092,6816,3992,3992,16,3992,glm4_dewrap_join_full543_20260705,208,208,信安世纪是信息安全产品与解决方案提供商，专注于身份安全、通信安全、数据安全等六大产品系列，服务于金融、政府和企业领域。公司产品形态包括软件和软硬件一体产品，后者为主要形态。公司核心技术产品包括证书认证系统（NetCert），已应用于国内四大国有银行；应用安全网关（NSAE），支持多种安全协议和负载均衡；签名验签服务器（NetSign），为金融领域提供电子签名服务。公司产品具备高性能、高兼容性和安全架构设计等特点。,104,55,55,0,5,15,12,12,10,1,11,0.2,5,-6,2.1818181818181817,
688201_1209690672_glm4_dewrap_join_chunk_0002,688201,信安世纪,1209690672,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7270,6887,3988,3988,16,3988,glm4_dewrap_join_full543_20260705,205,205,信安世纪主要产品包括签名验签服务器、移动安全认证系统、云密码服务平台和全密码安全服务平台，广泛应用于银行、证券、政府、交通等领域。公司主营业务收入主要由信息安全产品和技术服务构成，其中信息安全产品占比超过80%。公司累计取得81项专利和159项软件著作权，研发能力突出。公司采取自主研发模式，设有四大研发中心，通过CMMI3认证。销售模式为区域和行业相结合的矩阵式，覆盖全国的服务网络提供7*24小时安全保障。,103,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,6,-7,2.0483870967741935,
688201_1209690672_glm4_dewrap_join_chunk_0003,688201,信安世纪,1209690672,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7670,7163,3934,3934,16,3934,glm4_dewrap_join_full543_20260705,240,240,"公司所属信息安全行业受信息产业及安全主管部门监管，包括中央网信办、发改委、工信部、公安部、国家密码管理局、国家知识产权局等。近年来，我国相继发布《网络安全法》《密码法》等重要法律法规，将信息安全提升至国家战略层面，为行业发展提供支持。根据赛迪顾问数据，2018年全球网络信息安全市场规模达1,269.80亿美元，预计2021年达1,648.90亿美元；我国信息安全市场规模495.20亿元，预计2021年达926.80亿元。政府、电信和金融是信息安全投入的主要行业，占比超60%。",120,66,66,0,42,16,5,2,1,0,1,0.015151515151515152,4,3,0.5454545454545454,
688201_1209690672_glm4_dewrap_join_chunk_0004,688201,信安世纪,1209690672,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7293,6907,3992,3992,16,3992,glm4_dewrap_join_full543_20260705,260,263,信安世纪是信息安全产品与解决方案提供商，专注于密码技术为基础的身份安全、通信安全和数据安全。公司开发了移动安全认证产品，采用密码和PKI技术，解决移动互联网中的密钥管理和安全多方计算问题。在云安全领域，公司推出云密码服务平台，整合计算、网络和密码虚拟化。公司参与制定多项国家及行业标准，包括《信息安全技术 公钥基础设施 XML 数字签名语法与处理规范》等。公司产品应用于金融、政府和企业等领域，保障网上银行、支付清算等重要业务系统安全。公司是中国密码学会会员单位，北京商用密码协会副会长单位，并在多个标准化技术委员会担任职务。,130,62,62,0,12,15,14,10,8,3,11,0.1774193548387097,6,-5,1.935483870967742,
688201_1209690672_glm4_dewrap_join_chunk_0005,688201,信安世纪,1209690672,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7223,6799,3971,3971,16,3971,glm4_dewrap_join_full543_20260705,243,243,信安世纪以密码技术为核心，专注于信息安全产品研发，形成身份安全、通信安全、数据安全等六大产品系列。公司研发人员占比40.75%，拥有81项专利（含64项发明）及159项软件著作权。报告期内研发投入占比达14.15%-32.70%，产品服务于金融、政府等高端客户，包括工商银行、农业银行等大型银行。公司竞争优势包括技术及研发优势、产品及解决方案优势、客户资源优势及营销服务网络优势。公司面临的主要机遇包括国家产业政策和法律法规支持、自主可控和国产化替代战略以及客户需求和新技术带来的机遇。,122,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,6,-3,1.6451612903225807,
688201_1209690672_glm4_dewrap_join_chunk_0006,688201,信安世纪,1209690672,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688201_1209690672_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6466,5640,3872,3872,16,3872,glm4_dewrap_join_full543_20260705,210,210,公司产品因测试和安装调试导致产量与销量存在时间性差异，软件产品不受产量限制。报告期内，主营业务收入主要由信息安全产品（占比86.4%）、数据安全产品（32.35%）和通信安全产品（46.40%）构成，技术服务收入占比13.60%。前五大客户销售占比29.19%，不存在单一客户销售占比超过50%的情况。主要集成商包括北京先进数通信息技术股份公司、神州数码系统集成服务有限公司等，销售产品类型涵盖通信安全、数据安全等系列。,105,54,54,0,4,15,12,12,8,3,11,0.2037037037037037,5,-6,2.259259259259259,
