custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688312_1207885323_glm4_dewrap_join_chunk_0006,688312,燕麦科技,1207885323,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7051,6569,3966,3966,12,3966,268,268,发行人主要从事FPC/FPCA测试设备，竞争对手包括金东唐、运泰利、大西电子、牧德等，在FPC电测客户鹏鼎控股、日本旗胜、维信集团等处存在竞争；FPCA外观检测因非标定制和测试难度较高，尚无成熟商用产品，发行人可将外观缺陷检测整合进FPCA制程自动化流水线。投标技术指标显示发行人FPCA转盘类多工序测试设备综合评分184.90，高于可比公司的161.36和170.55。公司拥有全球FPC前十企业中前七家客户，研发人员175人、占35.57%，设图像和运动控制实验室并形成精密机械、自动化控制、测试测量、机器视觉、人工智能等核心技术。,134,74,74,0,8,20,16,15,11,4,15,0.2027027027027027,3,-12,2.175675675675676,,glm4_dewrap_join_full543_20260705
688312_1207885323_glm4_dewrap_join_chunk_0007,688312,燕麦科技,1207885323,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6412,5865,3961,3961,12,3961,355,356,发行人的机器视觉金手指对位技术通过2D视觉算法、模板匹配和4自由度运动滑台实现被测FPCA与转接FPCA重合，可实现pin宽0.035mm、pitch 0.07mm高密度自动对位，2016年形成非接触式对位技术，测试通过率超过98%，并取得2项专利。公司高精度平衡支撑转盘技术可使旋转定位精度达正负15秒、直径500mm盘面动态平面度0.005mm，转盘设备UPH提升32%，并取得3项专利。2018年开发的单PCS流水线测试系统使UPH由360提升至880、占地节省27.8%、产出/人员率提升63.0%，GR&R低于10%，取得6项专利。公司还形成整盘流转柔性流水线、开放环境MEMS断环测试、急速温控和AI外观缺陷检测技术，其中MEMS测试准确性99.8%，外观缺陷最小检测0.0175mm、检出率99%。,178,67,67,0,9,8,9,12,20,9,29,0.4328358208955223,4,-25,2.791044776119403,,glm4_dewrap_join_full543_20260705
688312_1207885323_glm4_dewrap_join_chunk_0008,688312,燕麦科技,1207885323,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6589,6052,3969,3969,12,3969,368,368,"发行人AI外观缺陷检测相关5项发明专利处于实质审查，并另有转盘流水式FPC对位、压力自稳无损对位、三点运动耦合高精度电容指纹测试等技术，部分指标包括抗载具位置差5度、受力均匀度±5%、压力精度±1%、平行距离误差小于3um。核心技术产品为自动化测试设备和测试治具，2017至2019年收入分别为20,491.17万元、22,728.80万元、23,842.36万元，占营业收入84.59%、93.19%、88.03%。截至2019年末，公司有18项在研项目，覆盖70um线针、5G射频高精密针模、快速对焦、柔性自动化测试线、深度学习缺陷识别、滤波器调谐等方向。报告期研发费用为3,574.78万元、4,124.83万元、4,367.41万元，占营业收入14.76%、16.91%、16.13%；研发人员175人，占员工总数35.57%。",184,78,78,0,10,9,14,22,17,6,23,0.2948717948717949,4,-19,2.576923076923077,,glm4_dewrap_join_full543_20260705
688312_1207885323_glm4_dewrap_join_chunk_0009,688312,燕麦科技,1207885323,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7011,6443,3983,3983,12,3983,338,338,"发行人通过主动研发与客户需求响应式研发结合，设研发中心、五个产品部、派科斯、软件部、平台部，并以项目组管理和员工持股激励研发骨干；报告期研发费用为3,574.78万元、4,124.83万元、4,367.41万元，占营收14.76%、16.91%、16.13%。公司主要产品为自动化测试设备，2017至2019年产量为1,410台、1,799台、1,523台，销量为1,347台、1,569台、1,595台。2019年自动化测试设备收入22,366.87万元、占82.58%，测试治具收入1,475.49万元、占5.45%；境内收入占89.95%。前五大客户收入占比较高，2019年前五大客户合计25,006.82万元、占92.33%，但不存在单一客户销售占比超过50%的情形。",169,72,72,0,6,12,13,17,16,8,24,0.3333333333333333,4,-20,2.6805555555555554,,glm4_dewrap_join_full543_20260705
688312_1207885323_glm4_dewrap_join_chunk_0010,688312,燕麦科技,1207885323,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5963,5208,3895,3895,12,3895,316,316,"发行人产品为定制化生产，2017至2019年自动化测试设备平均单价分别为14.61万元/台、13.80万元/台、14.02万元/台，测试治具为2.25万元/台、2.97万元/台、2.98万元/台。公司原材料包括气动元件、光电元器件、机械零部件、外协加工件等，重要物料至少选择2家以上供应商，不存在依赖特定供应商情形；2019年采购总额中光电元器件占34.85%、外协加工件占32.63%。2017至2019年前五大供应商采购占比分别为26.03%、15.48%、15.13%，无单一供应商采购占比超过50%。截至2019年末，公司固定资产原值1,497.22万元、净值767.87万元，主要生产设备包括28台精雕机、小型加工中心等。",158,69,69,0,7,10,20,19,10,3,13,0.1884057971014492,4,-9,2.347826086956522,,glm4_dewrap_join_full543_20260705
688312_1207885323_glm4_dewrap_join_chunk_0011,688312,燕麦科技,1207885323,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5191,4261,3549,3549,12,3549,214,214,截至2019年12月31日，公司拥有注册商标2项，均由发行人原始取得，国际分类涉及9类和7类。公司已取得专利授权43项，其中发明专利2项、实用新型40项、外观设计1项，专利多围绕电路板测试、柔性电路板检测、自动化检测设备、机械手、料盘定位、漏电流采集和调温设备等。公司另拥有软件著作权47项，本段列示的前22项主要覆盖通用上位机测试、FPC嵌入式测试、AOI检测、射频模块测试、柔性电路板测试与数据分析、全自动ICT测试等软件。,107,77,77,0,5,0,6,0,65,1,66,0.8571428571428571,3,-63,3.5974025974025974,,glm4_dewrap_join_full543_20260705
688312_1207885323_glm4_dewrap_join_chunk_0012,688312,燕麦科技,1207885323,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688312_1207885323_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2672,2193,1946,1946,12,1946,261,261,公司软件著作权第23至47项主要覆盖柔性电路板测试、FCT/ICT/RF测试、漏电流测试、气密测试、电检管理与数据分析、二维码解码、条码扫描，以及派科斯FPC缺陷自动检测、AVI检测机复检、光学一致性校准和缺陷收集标注等软件。截至2019年12月31日，发行人已取得相关生产经营所需全部资质，主要包括ISO9001质量管理体系认证、高新技术企业证书、软件企业证书、报关单位注册登记、对外贸易经营者备案、出入境检验检疫备案和安全生产标准化证书。截至招股说明书签署日，公司无特许经营权，境外子公司燕麦电子主要负责海外销售业务。,131,40,40,0,2,1,1,1,34,1,35,0.875,3,-32,3.675,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0001,688599,天合光能,1207894620,1,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6851,6419,3977,3977,28,3977,298,298,"公司主营光伏产品、光伏系统、智慧能源，2019年收入合计2,261,120.38万元，其中光伏组件收入1,639,519.55万元，电站业务438,768.55万元。天合光能长期位居BNEF全球光伏组件制造商第一梯队，并连续四年获评“全球最具融资价值组件品牌”。公司依托光伏科学与技术国家重点实验室、国家企业技术中心，整合PERC、N型、MBB、切半、双玻、双面等技术，单晶PERC叠加MBB及切半组件功率最高410W，N型双面组件正面功率最高420W、背面效率约为正面80%。2019年11月，其N型多晶i-TOPCon电池转换效率23.22%，为第20次打破组件功率或电池片转换效率世界纪录。",149,118,118,0,9,31,29,31,14,4,18,0.1525423728813559,4,-14,2.1864406779661016,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0002,688599,天合光能,1207894620,2,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6795,6316,3973,3973,28,3973,294,294,"天合光能智能微网及能源云平台业务包括光伏、储能、能量转换、负荷和能源管理系统，可并网或孤网运行；2018年交付马尔代夫14个岛屿光伏+储能微电网项目，年发电量400万千瓦时，满足1500余户家庭用电。2019年，子公司参与的特色小镇全可再生能源多能互补项目入选科技部重点专项公示名单。公司盈利模式由光伏产品、光伏系统及智慧能源服务构成，采购实行“以单定购+合理库存”。报告期外协加工费为83,532.93万元、46,417.03万元、52,200.38万元，2019年组件外协存货价值占营业成本24.80%。公司采用以销定产生产，组件销售按大型电站和工商业项目直销、小型工商业及户用经销。",147,151,151,0,7,34,41,42,22,5,27,0.1788079470198675,5,-22,2.3509933774834435,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0003,688599,天合光能,1207894620,3,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7163,6900,3960,3960,28,3960,274,274,公司已在全球设立40多个分支机构，产品覆盖100多个国家和地区，报告期海外市场累计销售额占累计营业收入超过50%；并在泰国、越南建立生产基地以供应欧美市场。公司在瑞士、美国、新加坡、东京等地设区域中心，引进30多个国家和地区人才，支撑全球组件销售。光伏系统业务中，电站采用已建成电站销售、定制化电站销售及海外联合开发+工程建设管理模式；户用系统以经销为主，全国经销商超过450家，并布局欧洲、澳洲、印度等渠道。远晟投资代表星光1号购买19家光伏电站，基金管理人登记编号P1060608、基金备案编号SCX842，交易未约定业绩承诺、对赌或回购安排。,137,95,95,0,4,26,27,24,12,2,14,0.1473684210526315,4,-10,2.210526315789474,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0004,688599,天合光能,1207894620,4,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6894,6481,3964,3964,28,3964,289,289,"公司1997年成立并开展太阳能光伏系统研发，2004年首座光伏组件工厂投产，2006年硅片工厂投产并在纽约证券交易所上市，2010年获批设立光伏科学与技术国家重点实验室。公司先后建设托克逊140MW、云南建水300MW、响水120MW、合肥商贸城30MW、安徽颍上130MW等光伏电站项目。2014年，公司与澳洲国立大学合作研发的高效太阳电池效率达24.4%，创造IBC晶硅太阳能电池世界纪录，当年七次创造晶体硅电池效率和组件功率世界纪录。报告期内主营业务未重大变化，环保投入及费用2017年至2019年分别为23,623.55万元、9,344.84万元、9,130.64万元。",145,108,108,0,10,38,31,18,9,2,11,0.1018518518518518,4,-7,1.851851851851852,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0005,688599,天合光能,1207894620,5,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6721,6320,3984,3984,28,3984,264,264,公司所属太阳能光伏行业受补贴、装机规模和消纳政策影响，2018年“5·31政策”下调补贴金额，对终端投资热情和销售量产生负面影响。2019年国家能源局完善需补贴项目竞争配置机制，推动行业减少补贴依赖，组件核心技术含量成为竞争关键。公司核心业务为光伏组件，处于产业链中游并部分涉及上下游，依托研发实力、产能布局和全球销售渠道应对平价上网竞争。行业上游多晶硅2019年全国产量34.2万吨，硅片2019年全国产量约134.6GW；中游电池片2019年全国产量约108.6GW，PERC、双面双玻、半片、多主栅等技术推动转换效率提升。,132,91,91,0,5,55,13,10,7,1,8,0.0879120879120879,4,-4,1.5824175824175823,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0006,688599,天合光能,1207894620,6,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7016,6586,3957,3957,28,3957,164,164,该文本主要为光伏电池组件及上下游行业背景，公司相关信息较少。可保留的核心事实是，公司双面电池技术核单晶72片组件在不同发电环境下背面增益约10%-25%，发电量提升最高可达25%；相关MBB、叠片、半片等组件技术通过增加受光面积、降低线损或电流损耗提升组件功率。其余内容多为全球及我国光伏产业发展、政策、装机规模和市场结构说明。,82,72,72,0,6,55,6,2,3,0,3,0.0416666666666666,2,-1,1.1805555555555556,,glm4_dewrap_join_full543_20260705
688599_1207894620_glm4_dewrap_join_chunk_0007,688599,天合光能,1207894620,7,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688599_1207894620_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6969,6660,3982,3982,28,3982,229,229,该文本大部分为光伏应用多元化、高端化、智能制造、新兴市场和平价上网等行业趋势。直接绑定公司的核心事实是，公司顺应单晶和多晶发展趋势，积极布局单晶产能，当前单晶产能占比约60%，预计到2020年底超过75%，单晶将成为主要发展方向；公司单晶产品转换效率与可比公司相比处于领先水平。2019年5月27日，设立在天合光能的光伏科学与技术国家重点实验室研发的高效N型单晶i-TOPCon太阳电池光电转换效率达24.58%，创造大面积TOPCon电池效率新的世界纪录。,115,63,63,0,4,56,1,0,1,1,2,0.0317460317460317,2,0,1.0634920634920637,,glm4_dewrap_join_full543_20260705
