custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688616_1209371610_glm4_dewrap_join_chunk_0014,688616,西力科技,1209371610,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688616_1209371610_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6654,6238,3853,3853,14,3853,291,291,截至2020年6月末，发行人共有研发技术人员117名，占员工总数20.21%，其中核心技术人员5名，报告期内核心技术人员未发生变动。周小蕾、朱永丰、杨兴、胡余生、朱信洪等核心技术人员参与多项国家标准、科研项目、论文和专利成果，其中周小蕾参与取得专利13项，朱永丰参与取得专利30项，杨兴和朱信洪各参与取得专利21项，胡余生参与取得专利13项。发行人与核心技术人员签署劳动合同及保密竞业协议，并将职级、薪酬与研发贡献挂钩；核心技术人员均直接或间接持股。发行人建立多部门研发体系和完整新产品研发流程，制定新产品研发、技改、软件版本、样机、可靠性试验等制度，并被评定为高新技术企业等荣誉。,146,96,96,0,6,17,16,25,25,7,32,0.3333333333333333,4,-28,2.6979166666666665,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0001,688092,爱科科技,1209385390,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6996,6606,3996,3996,17,3996,237,237,发行人为高新技术企业，主营定制化、一体化智能切割设备，服务广告文印、汽车内饰、家居家纺、复合材料、纺织服装等行业。其核心技术集中于精密运动控制、CAD/CAM、切割制造、机器视觉、云服务和总线开发，承担或参与4项国家科技部重大科研项目，拥有省级研发平台。公司累计取得82项专利、64项软件著作权，产品获浙江省科技进步二等奖等荣誉。公司服务客户超过一万家，客户包括光威复材、中材科技、喜临门、顾家家居及多家高校科研机构，主要产品包括BK、TK、SC、LCP、GL、PK等系列。,119,82,82,0,13,5,21,29,11,3,14,0.1707317073170731,4,-10,2.3536585365853657,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0002,688092,爱科科技,1209385390,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7054,6787,3937,3937,17,3937,239,240,公司原材料近万种，采购采取“基本库存”与“以销定产-以产定采”结合，核心电路板和部分钣金、机加工件由发行人自主设计后外协加工。DSP、FPGA等芯片主要采购自Texas Instruments等代理商或贸易商，对国外供应商存在一定依赖但有国内替代方案。生产模式为以销定产，公司承担定制方案配置、算法烧录、软件开发及装配调试，成品电路板外协商只按图组装，核心算法由发行人自行烧录。销售分直销和经销，境内以直销为主、境外以经销为主，产品覆盖俄罗斯、荷兰、土耳其、美国等多个国家和地区。,120,76,76,0,8,7,24,25,9,3,12,0.1578947368421052,4,-8,2.3815789473684212,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0003,688092,爱科科技,1209385390,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7314,7089,3969,3969,17,3969,230,230,发行人属于智能装备行业中的刀具式智能切割行业，产品包括多层智能切割设备和单层智能切割设备，其中GL系列对应多层，BK、TK、SC、PK、LCP系列对应单层。公司核心技术集中于精密运动控制、CAD/CAM、切割制造、机器视觉、云服务和总线开发。国内轻工、纺织等下游关键工序数控化率分别为41.4%、43.2%，为智能切割设备提供替代空间。发行人下游覆盖广告文印、汽车内饰、家居家纺、复合材料、纺织服装、办公自动化、鞋业和箱包，并可针对行业特性提供定制化优化方案。,115,92,92,0,9,47,18,13,4,1,5,0.0543478260869565,4,-1,1.5543478260869563,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0004,688092,爱科科技,1209385390,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7160,6806,3848,3848,17,3848,213,213,发行人下游行业较广，主要包括广告文印、汽车内饰、家居家纺、复合材料和纺织服装，分散的行业结构降低了单一行业波动对业绩的影响。广告文印领域，公司已在俄罗斯、荷兰、土耳其、美国、韩国、巴西、西班牙、中国台湾、泰国、波兰等国家和地区实现销售。家居家纺领域，公司为喜临门、梦百合、顾家家居、富安娜、慕思等企业提供智能切割设备。复合材料领域，公司中标多个航天航空、新材料、新能源项目，并服务中国航天科技集团旗下六个研究院及多家科研院校。,107,82,82,0,6,52,12,8,3,1,4,0.048780487804878,4,0,1.4268292682926829,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0005,688092,爱科科技,1209385390,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6600,5685,3997,3997,17,3997,263,263,"报告期内，发行人不含配件及服务的收入主要来自广告文印、汽车内饰、家居家纺和复合材料，2020年1-6月四类收入分别为2,491.40万元、1,549.08万元、1,172.11万元和1,024.04万元。广告文印主要销售BK、TK系列，2020年1-6月合计销售159台；汽车内饰以BK系列为主，2019年销量下滑至416台。家居家纺主要销售BK、TK、GL系列，复合材料主要销售TK、BK、SC系列，2019年复合材料收入增至2,395.84万元。发行人下游行业广泛，认为单个行业需求波动不会对整体营业收入形成重大不利影响。",132,86,86,0,5,28,10,20,17,6,23,0.2674418604651162,4,-19,2.395348837209302,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0006,688092,爱科科技,1209385390,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7206,6756,3939,3939,17,3939,273,273,爱科科技从事智能切割设备，产品可与法国力克、瑞士迅特、比利时艾司科、美国格柏等国外品牌竞争，并服务广告文印、汽车内饰、家居家纺、复合材料等场景。公司承担或参与4项国家科技部重大科研项目，拥有省级研发平台，客户覆盖上市公司、大型企业、高校和研究机构，并进入航天航空、无人机等科技型企业供应链。2019年发行人收入2.11亿元，低于法国力克智能切割设备及配套软件收入7.54亿元和杰克股份相关收入5亿元，但已形成一定品牌效应。公司累计取得82项专利、64项软件著作权，形成精密运动控制、CAD/CAM、切割制造、机器视觉、云服务和总线开发等核心技术。,137,126,126,0,20,48,25,16,14,3,17,0.1349206349206349,3,-14,1.7222222222222223,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0007,688092,爱科科技,1209385390,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6314,5637,3931,3931,17,3931,342,342,"爱科科技BK、TK、SC、LCP、GL、PK等系列产品与国外先进产品相比，多数在切割宽度、长度、厚度、定位精度、切割精度和加速度等参数上优于或等同，部分速度或厚度低于瑞士迅特、法国力克、美国格柏、德国奔马等产品。与国内宁波经纬、广东瑞洲等竞品相比，BK系列、TK3532、TK15516、PK系列主要技术参数基本优于或等同，境内处于领先竞争位置。公司产品价格整体低于国外同类产品，如BK系列10至40万元、TK系列15至50万元、GL系列20至40万元、PK系列5至8万元。报告期研发费用分别为1,361.76万元、1,703.34万元、1,877.77万元和912.31万元，占收入7.72%、8.26%、8.89%和10.75%，并拥有82项专利、64项软件著作权及多项核心技术。",171,103,103,0,18,5,16,21,35,8,43,0.4174757281553398,4,-39,2.7184466019417477,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0008,688092,爱科科技,1209385390,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6310,5849,3645,3645,17,3645,263,263,爱科科技以高精度伺服控制、精度补偿等精密运动控制技术研发复合材料智能切割设备，获得金发科技、光威复材、中国航天科工集团、航天材料及工艺研究所等客户认可。公司核心团队长期专注智能切割设备研发、生产和销售，报告期研发人员约占总人数30%，专业覆盖精密运动控制、机器视觉、自动化、电子信息等方向。公司客户包括多家上市公司、大型企业、高校和科研机构，累计服务超过万家客户。报告期主要产品产销率较高，2017年至2020年上半年合计产销率分别为88.60%、104.38%、94.42%和98.31%，主营产品收入以BK、TK系列为主。,132,83,83,0,12,15,16,20,16,4,20,0.2409638554216867,4,-16,2.3012048192771086,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0009,688092,爱科科技,1209385390,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5857,5107,3758,3758,17,3758,327,327,"报告期内，公司主营业务收入境内占比分别为71.65%、66.69%、63.88%和64.80%，境外占比分别为28.35%、33.31%、36.12%和35.20%，华东为最大境内区域。前五大客户销售集中度较低，2017年至2020年上半年合计占营业收入比例分别为5.62%、6.60%、9.03%和8.63%。经销收入2017年至2020年上半年分别为4,389.58万元、5,703.89万元、6,042.10万元和3,058.17万元，境外经销贡献较高。公司采购原材料近万种，主要为电器、机械、钣金、传动、控制类，2017年至2020年上半年采购总额分别为10,217.95万元、10,417.59万元、9,683.57万元和4,343.67万元。",164,71,71,0,10,6,18,21,14,2,16,0.2253521126760563,4,-12,2.408450704225352,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0010,688092,爱科科技,1209385390,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6006,5350,3997,3997,17,3997,266,266,"报告期各期前五大供应商采购占比分别为31.58%、35.07%、34.36%和34.26%，主要供应商包括中达电通、杭州盈动达、杭州天河钣金等，供应原材料与智能切割设备生产联系密切。2019年公司通过重新议价并引入中达电通作为电机、驱动器供应商，降低了部分原材料采购价格。报告期末公司固定资产账面价值9,886.93万元，房屋建筑物账面价值9,714.58万元，机器设备金额较少，生产主要依靠零部件外购或外协后自行装配。公司拥有杭州富阳工业用地26,914平方米，并列示82项专利，其中发明专利22项，均为原始取得且不存在权利限制。",133,95,95,0,12,3,24,34,18,4,22,0.231578947368421,4,-18,2.5789473684210527,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0011,688092,爱科科技,1209385390,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5611,5026,3827,3827,17,3827,143,143,截至报告期末，发行人列示64项软件著作权，主要覆盖服装ERP、CAD/CAM、自动排料、精密数字切割、运动控制、真空区域控制、皮革扫描、双横梁套切、图像处理、刀具识别、材料库、放缝算法和工业总线运动控制等软件。公司另披露办公、生产相关租赁房屋，地点包括杭州、广州、武汉、郑州、成都等地。,72,79,79,0,8,2,12,56,1,0,1,0.0126582278481012,2,1,2.5063291139240507,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0012,688092,爱科科技,1209385390,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6670,6182,3933,3933,17,3933,189,189,发行人核心技术集中于精密运动控制、CAD/CAM、切割制造、机器视觉、云服务和总线开发，其中多项专项技术为自主研发独有技术。精密运动控制方面，公司在200mm/s、1G条件下实现6路运动脉冲1us分发、1um加工控制精度，并将运动控制周期由1ms缩短至100us。CAD/CAM方面，公司掌握多格式数据兼容、自动排版、工艺算法库和材料专家库，支持不同材料、厚度和工艺的精确切割。,95,96,96,0,6,20,19,28,18,5,23,0.2395833333333333,3,-20,2.4895833333333335,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0013,688092,爱科科技,1209385390,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6669,6368,3976,3976,17,3976,211,211,发行人在CAD/CAM领域形成工艺特征识别、加工路径优化、合并线零间距切割和智能化实时监测等独有技术，其中合并线零间距切割一般可为客户省料约5%。切割制造方面，公司自主研发多元化机头、机头可配置、自动换刀与自动对刀、多拖板多横梁及超大幅面技术，可提供41种刀具、101种刀片等配置，最大支持50m*5m超大幅面设备。机器视觉方面，公司拥有CCD定位套准、分块图像采集处理、轮廓瑕疵识别、切割轨迹自动提取和条码识别定位技术。,106,93,93,0,3,17,16,35,18,4,22,0.2365591397849462,4,-18,2.6451612903225805,,glm4_dewrap_join_full543_20260705
688092_1209385390_glm4_dewrap_join_chunk_0014,688092,爱科科技,1209385390,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688092_1209385390_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6848,6348,3874,3874,17,3874,258,258,"发行人总线开发技术可在DSP芯片中实现CanOpen基础协议，支持设备组网及与第三方设备协同；截至招股书签署日，公司累计取得82项专利、64项软件著作权。与竞品相比，公司运动控制周期为100us，支持6轴直线插补，核心技术应用产品报告期收入分别为17,097.58万元、19,708.45万元、19,771.84万元和7,952.32万元，占营业收入96.88%、95.57%、93.62%和93.69%。公司承担或参与多项国家科技部重大科研项目，其中863课题应用于1,000多家企业并为7,000家企业提供服务。",129,91,91,0,2,15,12,31,21,10,31,0.3406593406593406,4,-27,2.923076923076923,,glm4_dewrap_join_full543_20260705
