custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688175_1212535107_glm4_dewrap_join_chunk_0002,688175,高凌信息,1212535107,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6878,6520,3947,3947,19,3947,297,297,公司环保物联网应用覆盖环境质量监测、污染源监控和运维及数据综合服务，可搭建感知层、网络层、应用层系统，实现生态环境数据采集、管理、共享和综合分析。公司自2007年从事噪声自动监测及数据应用，是唯一参与《环境噪声自动监测系统技术要求（HJ907-2017）》编制的企业单位，噪声自动监测系统曾获广东省环境保护科学技术一等奖等荣誉。污染源监控方面，公司拥有VOCs在线监测系统、TVOC报警器、企业用电量监控终端及机动车尾气遥感监测、重型柴油车OBD远程监控等产品，其中VOCs在线监测系统通过CCEP认证和计量器具型式批准，移动源监管平台可融合遥感、路检、OBD、门禁等数据实现预警、调度和溯源。,149,88,88,0,8,20,24,24,10,2,12,0.1363636363636363,3,-9,2.159090909090909,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0003,688175,高凌信息,1212535107,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6943,6505,3982,3982,19,3982,314,314,公司网络内容安全业务面向通信行业主管部门、公安、电信运营商等客户，提供通信网络有害信息防范整体解决方案、系统运维和技术服务，相关方案已在国际关口局及12个省级通信管理局部署运行。其专用设备支持电信网关键节点串接接入、信令和媒体数据采集解析、诈骗骚扰等有害内容在线检测与实时处置，移动网信令解析设备回填比例高达99%。网络空间内生安全业务依托拟态防御核心技术和专利，形成拟态路由器、拟态交换机、拟态通用组件、多核心异构硬件平台等产品，部分产品已用于紫金山实验室“NEST网络内生安全试验场”和“强网”拟态防御国际精英挑战赛；报告期内军用通信、环保物联网、网络内容安全和内生安全业务均以项目建设、软硬件销售、运维或技术服务取得收入。,157,97,97,0,7,15,28,29,14,4,18,0.1855670103092783,3,-15,2.4123711340206184,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0004,688175,高凌信息,1212535107,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7436,7029,3991,3991,19,3991,311,311,公司自主品牌产品包括军用通信系统设备、环保物联网部分感知设备、网络内容安全专用接入设备和部分拟态防御应用产品，核心生产环节由公司组织，印制板生产、焊接、贴装等低附加值环节外协完成。军用通信和网络内容安全设备生产均包括单板生产调测、系统装配调测等流程，整体采取以销定产并按合同配套采购ICT产品；环保物联网业务以项目制交付感知设备、业务软件和通用设备，部分前端设备由公司自主研发生产。销售方面，公司军用通信、网络内容安全和内生安全业务主要面向国防单位、政府单位、电信运营商等政企客户，以直销并通过邀标、竞争性谈判、单一来源采购、公开招标获取合同；环保物联网业务在全国设六个区域销售中心，经销收入占比较低，不构成主要销售模式。,156,93,93,0,11,17,31,24,8,2,10,0.1075268817204301,3,-7,2.075268817204301,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0005,688175,高凌信息,1212535107,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7118,6652,3936,3936,19,3936,209,209,公司网络内容安全业务和网络空间内生安全业务属于网络与信息安全行业，主要面向国防单位、政府机构、科研院所等高保密性客户，受工信部、网信办、公安部、国家保密局等监管。行业法律法规和政策主要围绕网络安全、数据安全、关键信息基础设施保护、骚扰电话治理、电信网络诈骗防范和网络安全技术保障展开；军用通信行业背景强调固定通信网、野战通信网及战略、战役、战术通信体系，军用通信相较民用通信对时效性、抗摧毁抗干扰能力和保密性要求更高。,105,86,86,0,6,55,13,10,2,0,2,0.0232558139534883,2,0,1.3837209302325582,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0006,688175,高凌信息,1212535107,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7186,6935,3987,3987,19,3987,209,209,公司军用电信网通信设备拥有高稳定冗余热备、复杂网络多制式通信融合、通信协议栈、链路质量检测与故障自动规避、大容量电路交换等核心技术，已取得28项软件著作权，申请11项专利，其中6项获授权。NGL04系列通信产品为公司自主研发并产业化成果，应用于综合关口局、长途汇接局至本地端局，可集电路交换和分组交换于一体，在我军电信网中占有较高市场份额。公司还将拟态防御技术应用于通信产品，具备内生安全属性的新一代通信设备正在研发。,105,79,79,0,5,54,9,6,4,1,5,0.0632911392405063,3,-2,1.4050632911392404,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0007,688175,高凌信息,1212535107,7,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7505,7256,3985,3985,19,3985,215,215,公司环保物联网应用业务基于通信技术、数据采集与解析技术，融合物联网和大数据应用技术，应用于环境监测和环境污染治理领域，拥有软件著作权180项，申请34项专利，其中23项获授权。公司在噪声、移动源、工业排放全过程管控等领域拥有自主研发或集成开发的感知设备，噪声自动监测系统曾获广东省环境保护科学技术奖一等奖，VOCs监测设备曾获广东省高新技术产品称号。其郑州经开区智慧环保平台可实现多源数据关联分析、污染自动告警和调度指挥闭环管理。,108,71,71,0,4,45,9,6,5,2,7,0.0985915492957746,3,-4,1.5633802816901408,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0008,688175,高凌信息,1212535107,8,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7038,6628,3978,3978,19,3978,280,280,公司在网络内容安全方面拥有电信网安全接入、电信网和移动互联网信令解析和挖掘等核心技术，拥有34项软件著作权，申请29项专利，其中6项获授权，并形成“凌盾”系列电信网有害信息防范系统，应用于全国12个省级通信枢纽。公司正基于2G/3G/4G信令解析技术研发5G信令解析和用户面数据解析产品，移动互联网内容安全产品已在某直辖市运用。在网络空间内生安全方面，公司及子公司拥有29项软件著作权，申请161项专利，其中66项获授权，参与起草的8项拟态防御行业标准已进入报批公示阶段。公司基于拟态防御技术形成基础架构产品和内生安全解决方案，部分产品已在军队和科研院所运用。,140,73,73,0,3,47,7,7,6,3,9,0.1232876712328767,4,-5,1.6575342465753424,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0009,688175,高凌信息,1212535107,9,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6636,6283,3998,3998,19,3998,331,334,"公司NGL04多业务综合交换平台为局用机，2009年被认定为首批国家自主创新产品之一，构成其程控交换系统设备技术先进性的印证。公司持续推出NGL04M、NGL04V、NGL04Hs、NGL04 STE、NGL04 TMG、NGL04 MSCP等产品或设备，围绕车载通信、卫星通信融合接入、高并发媒体转换、跨网域业务互通、网络质量探测、可信呼叫鉴权、国产替代、供电容灾和环境适应能力等方向迭代。公司局用机话务处理能力达1,200万BHCA、呼损率小于万分之一、最大用户容量50万线、最大中继容量30万线，多项指标优于可比产品。应用证明显示，公司程控交换系统设备为军事通信骨干网络交换节点使用的主流装备，综合技术指标先进，在现阶段军事通信领域具有突出的科技实力和市场地位。",166,64,64,0,6,10,8,15,17,8,25,0.390625,4,-21,2.796875,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0010,688175,高凌信息,1212535107,10,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6698,6215,3945,3945,19,3945,261,264,公司拥有5类IMS网元设备电信设备进网许可证，具备IMS核心网控制层和应用层设备，核心网系统可靠性99.999%，支持用户数量800万至1600万，最大话务处理能力2000万BHSA，固移融合支持2G/3G/4G VoLTE和5G VoNR，关键指标与华为、中兴、震有科技相当。公司IMS接入层IM04 AG用户接入网关单框模拟用户容量1200FXS，主控、电源、网络接口板均主备，系统可靠性设计优于部分可比产品。公司IMS产品线丰富度不及主要可比公司，报告期内无IMS设备销售收入，但其正重点研发具有内生安全属性的IMS设备。,131,57,57,0,5,15,16,11,8,2,10,0.175438596491228,3,-7,2.1403508771929824,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0011,688175,高凌信息,1212535107,11,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6940,6435,3942,3942,19,3942,284,284,公司主营军用电信网通信设备、环保物联网应用及网络与信息安全业务，是我军电信网通信装备主要供应商之一，产品在同类产品中占有较高份额，系统可靠性达到99.999%，具备通信协议自研、保密信令协议、链路质量检测与故障规避、多协议多制式融合等能力。环保物联网方面，公司噪声监测系统已在全国20多个省、50多个城市应用超过900台套，拥有相关运营服务资质、CMMI5级认证、环保物联网领域已授权专利23项和软件著作权180项。网络安全方面，公司产品部署于国内全部13个国际关口局和12个省级通信管理局，拟态防御相关专利已申请161项、授权66项，并参与4项国家重点研发计划课题。,142,72,72,0,5,12,15,22,14,4,18,0.25,3,-15,2.5555555555555554,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0012,688175,高凌信息,1212535107,12,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7204,6749,3999,3999,19,3999,274,274,"公司研发人员309人，占总人数50.00%，2020年研发投入占营业收入15.48%，拥有国家数字交换系统工程技术研究中心珠海分中心、广东省企业技术中心、广东省网络有害信息防范工程技术中心等研发平台。截至注册稿签署日，公司及子公司拥有授权专利101项，其中发明专利67项、软件著作权271项，并参与6项国家重点研发计划和国家科技支撑计划课题。报告期主营业务分为军用电信网通信设备、环保物联网应用、网络内容安全、网络空间内生安全四类，2021年1-6月收入分别为8,478.42万元、5,452.14万元、3,774.02万元和2,042.59万元。",137,86,86,0,6,25,18,20,13,4,17,0.1976744186046511,3,-14,2.244186046511628,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0013,688175,高凌信息,1212535107,13,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5528,3972,3972,19,3972,303,303,"环保物联网应用业务围绕环境质量监测、污染源监控、运维及数据服务，2021年1-6月收入分别为2,786.71万元、1,345.04万元和1,320.39万元。网络内容安全业务主要提供通信网络有害信息防范整体解决方案及运维服务，2021年1-6月通信网络有害信息防范收入3,426.94万元，占该业务90.80%。网络空间内生安全业务自2018年发展，报告期收入为355.54万元、1,465.18万元、370.34万元和2,042.59万元。2021年1-6月前五大客户销售9,397.68万元，占营业收入47.51%；2020年对国防单位B销售24,189.43万元，占60.84%，系采购需求增长所致。",152,77,77,0,6,12,16,23,14,6,20,0.2597402597402597,4,-16,2.5844155844155843,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0014,688175,高凌信息,1212535107,14,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6581,5930,3939,3939,19,3939,236,236,"发行人租赁划拨地及瑕疵房产主要用于办公、研发和员工宿舍，不涉及生产制造，相关面积合计2,193.22平方米，占全部自有及租赁房产面积8.62%，控股股东、实际控制人已承诺承担可能损失。公司拥有同一宗珠海工业用地土地使用权25,000平方米，土地出让价款及税费已缴清。截至注册稿签署日，公司及子公司拥有23项注册商标、101项授权专利、271项计算机软件著作权、2项作品著作权和8项主要域名，并持有高新技术企业、CMMI5、环境服务认证、涉密信息系统集成甲级及军工业务资质。",118,68,68,0,7,20,16,13,10,2,12,0.1764705882352941,3,-9,2.073529411764706,,glm4_dewrap_join_full543_20260705
688175_1212535107_glm4_dewrap_join_chunk_0015,688175,高凌信息,1212535107,15,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688175_1212535107_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6309,5671,3913,3913,19,3913,287,287,"公司取得多项电信设备进网许可证、计算机信息系统安全专用产品销售许可证及拟态交换机、拟态域名服务器、拟态Web服务器等强制性产品认证，多个拟态产品于2020年通过国家信息技术安全研究中心功能性能与安全性检测。截至注册稿签署日，公司与外部单位共有已授权发明专利46项，其中12项已应用并产生收入，2021年1-6月共有专利形成产品收入1,825.80万元，占主营业务收入9.25%。通信技术方面，公司核心技术覆盖高稳定冗余热备、复杂网络多制式融合、通信协议栈、链路质量检测与故障规避、大容量电路交换等，部分技术使军用电信网通信设备及网络信息安全产品整体可靠性达到99.999%。",144,45,45,0,4,6,10,12,10,3,13,0.2888888888888888,3,-10,2.6,,glm4_dewrap_join_full543_20260705
