sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0007,7,7,1,3998.0,140.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,140.0,0,15.0,18.0,8.0,5.0,2.0,1.0,1.2653061224489797,73.0,28.0,18.25912956478239,7.003501750875438,28.557142857142857
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0008,8,8,1,3942.0,123.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,123.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,96.0,24.0,24.3531202435312,6.0882800608828,32.048780487804876
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0009,9,9,1,3998.0,138.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,138.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,95.0,34.0,23.761880940470235,8.504252126063031,28.971014492753625
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0010,10,10,1,3977.0,128.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,90.0,18.0,22.63012320844858,4.526024641689716,31.0703125
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0011,11,11,1,3941.0,122.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,12.0,18.0,15.0,7.0,8.0,2.0,1.7903225806451613,83.0,46.0,21.06064450647044,11.672164425272774,32.30327868852459
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0012,12,12,1,3987.0,142.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,142.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,47.0,11.0,11.78831201404565,2.7589666415851517,28.077464788732396
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0013,13,13,1,3999.0,102.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,8.0,15.0,10.0,6.0,2.0,1.0,1.5714285714285714,39.0,9.0,9.752438109527382,2.250562640660165,39.205882352941174
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0014,14,14,1,3997.0,101.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,44.0,36.0,11.00825619214411,9.006755066299725,39.57425742574257
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0015,15,15,1,3981.0,80.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,80.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,51.0,44.0,12.81085154483798,11.052499372017081,49.7625
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0016,16,16,1,3955.0,97.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,0.0,0.0,0.0,0.0,50.0,0.0,4.0,10.0,9.0,2.5284450063211126,2.275600505689001,40.77319587628866
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0017,17,17,1,3992.0,115.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,115.0,0,15.0,30.0,10.0,3.0,2.0,0.0,1.1166666666666667,106.0,54.0,26.553106212424847,13.527054108216433,34.71304347826087
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0018,18,18,1,3991.0,186.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,186.0,0,0.0,0.0,0.0,12.0,18.0,24.0,4.222222222222222,180.0,79.0,45.10147832623402,19.79453770984716,21.456989247311828
688288,鸿泉物联,688288_1207048263_glm4_dewrap_join_chunk_0019;688288_1207048263_glm4_dewrap_join_chunk_0020,19,20,2,4046.0,144.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,13.0,19.0,16.0,8.0,6.0,3.0,1.7538461538461538,336.0,105.0,83.04498269896193,25.951557093425603,28.09722222222222
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0001,1,1,1,3986.0,130.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,130.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,129.0,43.0,32.36327145007526,10.787757150025088,30.661538461538463
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0002,2,2,1,3964.0,129.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,157.0,53.0,39.60645812310797,13.370332996972754,30.728682170542637
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0003,3,3,1,3993.0,131.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,5.0,12.0,10.0,10.0,10.0,2.0,2.2857142857142856,299.0,83.0,74.88104182319059,20.786376158276983,30.480916030534353
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0004,4,4,1,3985.0,118.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,12.0,15.0,10.0,8.0,5.0,2.0,1.7115384615384615,217.0,79.0,54.45420326223337,19.82434127979925,33.771186440677965
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0005,5,5,1,3977.0,139.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,139.0,0,18.0,28.0,8.0,4.0,3.0,1.0,1.1774193548387097,136.0,36.0,34.196630626100074,9.052049283379432,28.611510791366907
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0006,6,6,1,3831.0,141.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,141.0,0,15.0,18.0,12.0,9.0,4.0,2.0,1.5833333333333333,141.0,35.0,36.80501174628034,9.135995823544766,27.170212765957448
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0007,7,7,1,3985.0,121.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,189.0,63.0,47.42785445420326,15.809284818067756,32.93388429752066
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0008,8,8,1,3992.0,168.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,168.0,0,15.0,23.0,12.0,8.0,3.0,1.0,1.4193548387096775,132.0,30.0,33.06613226452906,7.51503006012024,23.761904761904763
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0009,9,9,1,3731.0,224.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,224.0,0,12.0,15.0,10.0,8.0,15.0,2.0,2.0806451612903225,99.0,59.0,26.53444116858751,15.813454837845082,16.65625
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0010,10,10,1,3860.0,211.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,211.0,0,0.0,0.0,0.0,0.0,67.0,0.0,4.0,17.0,12.0,4.404145077720207,3.1088082901554404,18.29383886255924
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0011,11,11,1,3634.0,120.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,0.0,0.0,0.0,0.0,101.0,0.0,4.0,15.0,9.0,4.127682993946065,2.476609796367639,30.283333333333335
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0012,12,12,1,3993.0,112.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,112.0,0,0.0,0.0,0.0,0.0,23.0,5.0,4.178571428571429,92.0,53.0,23.04032056098172,13.273228149261207,35.651785714285715
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0013,13,13,1,3952.0,90.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,90.0,0,12.0,10.0,15.0,12.0,9.0,4.0,2.129032258064516,206.0,84.0,52.125506072874494,21.25506072874494,43.91111111111111
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0014,14,14,1,3987.0,137.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,137.0,0,0.0,0.0,0.0,0.0,15.0,5.0,4.25,235.0,93.0,58.94156007022824,23.325808878856282,29.1021897810219
688118,普元信息,688118_1207119380_glm4_dewrap_join_chunk_0015;688118_1207119380_glm4_dewrap_join_chunk_0016,15,16,2,4203.0,158.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,158.0,0,15.0,21.0,17.0,9.0,5.0,3.0,1.6714285714285715,337.0,117.0,80.18082322150845,27.837259100642395,26.60126582278481
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0001,1,1,1,3976.0,128.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,12.0,15.0,18.0,14.0,7.0,2.0,1.9264705882352942,166.0,97.0,41.75050301810865,24.396378269617706,31.0625
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0002,2,2,1,3997.0,152.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,152.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,113.0,43.0,28.271203402551915,10.75806855141356,26.29605263157895
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0003,3,3,1,3968.0,134.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,134.0,0,15.0,18.0,12.0,7.0,7.0,3.0,1.7096774193548387,116.0,67.0,29.233870967741932,16.88508064516129,29.611940298507463
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0004,4,4,1,3970.0,131.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,125.0,39.0,31.486146095717885,9.82367758186398,30.30534351145038
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0005,5,5,1,3961.0,148.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,148.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,212.0,80.0,53.52183791971724,20.19691996970462,26.763513513513512
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0006,6,6,1,3988.0,117.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,335.0,134.0,84.00200601805416,33.600802407221664,34.085470085470085
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0007,7,7,1,3999.0,126.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,126.0,0,12.0,15.0,10.0,8.0,14.0,3.0,2.096774193548387,70.0,26.0,17.504376094023506,6.501625406351589,31.738095238095237
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0008,8,8,1,3993.0,117.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,117.0,0,28.0,15.0,10.0,5.0,3.0,1.0,1.0806451612903225,74.0,21.0,18.53243175557225,5.259203606311044,34.12820512820513
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0009,9,9,1,3992.0,92.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,92.0,0,0.0,0.0,0.0,40.0,9.0,0.0,3.183673469387755,18.0,12.0,4.509018036072145,3.006012024048096,43.391304347826086
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0010,10,10,1,3997.0,134.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,134.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,24.0,16.0,6.00450337753315,4.003002251688766,29.828358208955223
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0011,11,11,1,3991.0,158.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,158.0,0,15.0,10.0,12.0,10.0,10.0,5.0,2.0806451612903225,111.0,79.0,27.81257830117765,19.79453770984716,25.259493670886076
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0012,12,12,1,3952.0,157.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,157.0,0,10.0,15.0,12.0,10.0,8.0,5.0,2.1,221.0,135.0,55.921052631578945,34.159919028340084,25.171974522292995
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0013,13,13,1,3615.0,131.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,10.0,15.0,12.0,13.0,9.0,3.0,2.0806451612903225,150.0,86.0,41.49377593360996,23.78976486860304,27.595419847328245
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0014,14,14,1,3717.0,88.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,88.0,0,0.0,0.0,0.0,30.0,25.0,5.0,3.5833333333333335,174.0,61.0,46.811945117029865,16.41108420769438,42.23863636363637
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0015,15,15,1,3970.0,122.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,0.0,0.0,0.0,45.0,30.0,0.0,3.4,142.0,38.0,35.768261964735515,9.571788413098238,32.540983606557376
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0016,16,16,1,3959.0,113.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,113.0,0,10.0,12.0,8.0,10.0,6.0,2.0,1.9166666666666667,255.0,75.0,64.4102045971205,18.944177822682494,35.0353982300885
688218,江苏北人,688218_1207130600_glm4_dewrap_join_chunk_0017,17,17,1,2801.0,95.0,17,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,95.0,0,15.0,12.0,8.0,6.0,3.0,1.0,1.4,360.0,136.0,128.52552659764368,48.554087825776506,29.48421052631579
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0001,1,1,1,3995.0,159.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,159.0,0,0.0,15.0,20.0,18.0,12.0,3.0,2.5294117647058822,50.0,33.0,12.515644555694617,8.260325406758449,25.12578616352201
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0002,2,2,1,3988.0,101.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,193.0,137.0,48.39518555667001,34.3530591775326,39.48514851485149
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0003,3,3,1,3998.0,108.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,18.0,22.0,12.0,10.0,4.0,2.0,1.5,109.0,56.0,27.263631815907953,14.007003501750876,37.01851851851852
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,90.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,90.0,0,15.0,28.0,8.0,4.0,2.0,1.0,1.1896551724137931,59.0,28.0,14.761070803102328,7.005253940455342,44.41111111111111
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0005,5,5,1,3753.0,78.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,78.0,0,12.0,18.0,6.0,4.0,1.0,1.0,1.2142857142857142,50.0,35.0,13.32267519317879,9.325872635225153,48.11538461538461
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0006,6,6,1,3977.0,128.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,128.0,0,12.0,15.0,8.0,7.0,5.0,2.0,1.6734693877551021,106.0,49.0,26.653256223283883,12.320844857933116,31.0703125
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0007,7,7,1,3888.0,133.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,133.0,0,10.0,15.0,8.0,7.0,6.0,2.0,1.7916666666666667,99.0,27.0,25.462962962962962,6.944444444444444,29.23308270676692
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0008,8,8,1,3968.0,131.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,54.0,34.0,13.608870967741936,8.568548387096774,30.290076335877863
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0009,9,9,1,3999.0,140.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,140.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,194.0,95.0,48.512128032008,23.755938984746187,28.564285714285713
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0010,10,10,1,3673.0,110.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,110.0,0,15.0,18.0,6.0,5.0,4.0,1.0,1.346938775510204,75.0,30.0,20.419275796351755,8.167710318540703,33.39090909090909
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0011,11,11,1,3916.0,115.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,115.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,100.0,71.0,25.53626149131767,18.130745658835544,34.052173913043475
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0012,12,12,1,3981.0,108.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,22.0,12.0,8.0,7.0,4.0,1.0,1.2962962962962963,135.0,94.0,33.91107761868877,23.61215774930922,36.861111111111114
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0013,13,13,1,3999.0,53.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,53.0,0,4.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,127.0,93.0,31.75793948487122,23.25581395348837,75.45283018867924
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0014,14,14,1,3949.0,112.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,112.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,152.0,85.0,38.4907571537098,21.524436566219293,35.25892857142857
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0015,15,15,1,3968.0,178.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,178.0,0,15.0,20.0,10.0,10.0,8.0,2.0,1.7230769230769232,217.0,72.0,54.6875,18.145161290322584,22.292134831460675
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0016,16,16,1,3992.0,500.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,500.0,0,0.0,0.0,0.0,0.0,15.0,12.0,4.444444444444445,223.0,97.0,55.86172344689379,24.298597194388776,7.984
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0017,17,17,1,3976.0,231.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,231.0,0,0.0,0.0,0.0,0.0,17.0,12.0,4.413793103448276,217.0,96.0,54.57746478873239,24.14486921529175,17.21212121212121
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0018,18,18,1,3736.0,141.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,141.0,0,12.0,18.0,10.0,8.0,8.0,4.0,1.9,192.0,113.0,51.39186295503212,30.246252676659527,26.49645390070922
688123,聚辰股份,688123_1207173489_glm4_dewrap_join_chunk_0019,19,19,1,1937.0,116.0,19,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,116.0,0,8.0,12.0,10.0,7.0,4.0,1.0,1.7619047619047619,174.0,92.0,89.82963345379453,47.49612803304078,16.698275862068964
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0001,1,1,1,3953.0,152.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,152.0,0,12.0,22.0,18.0,10.0,4.0,2.0,1.6764705882352942,151.0,61.0,38.19883632684037,15.43131798633949,26.00657894736842
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0002,2,2,1,3926.0,126.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,126.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,80.0,28.0,20.376974019358126,7.131940906775344,31.158730158730158
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0003,3,3,1,3993.0,162.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,162.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,67.0,30.0,16.779363886801903,7.513148009015778,24.64814814814815
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0004,4,4,1,3984.0,126.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,126.0,0,12.0,15.0,10.0,12.0,6.0,3.0,1.896551724137931,236.0,69.0,59.23694779116466,17.319277108433734,31.61904761904762
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0005,5,5,1,3981.0,151.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,151.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,147.0,40.0,36.925395629238885,10.04772670183371,26.364238410596027
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0006,6,6,1,3994.0,121.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,28.0,19.0,8.0,4.0,2.0,1.0,0.967741935483871,96.0,34.0,24.036054081121684,8.512769153730597,33.00826446280992
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0007,7,7,1,3991.0,155.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,155.0,0,12.0,20.0,15.0,10.0,8.0,3.0,1.8676470588235294,181.0,37.0,45.352042094713106,9.270859433725883,25.748387096774195
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0008,8,8,1,3997.0,95.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,95.0,0,12.0,15.0,10.0,10.0,10.0,3.0,2.0,181.0,47.0,45.28396297222917,11.75881911433575,42.07368421052632
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0009,9,9,1,3986.0,141.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,141.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,119.0,38.0,29.85449071751129,9.533366783743102,28.26950354609929
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0010,10,10,1,3995.0,160.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,160.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,82.0,26.0,20.52565707133917,6.508135168961202,24.96875
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0011,11,11,1,3777.0,190.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,190.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,129.0,24.0,34.15409054805401,6.354249404289118,19.878947368421052
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0012,12,12,1,3386.0,102.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,28.0,15.0,9.0,6.0,3.0,1.0,1.096774193548387,88.0,15.0,25.989367985823982,4.430005906674543,33.19607843137255
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0013,13,13,1,3472.0,90.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,90.0,0,12.0,18.0,12.0,8.0,3.0,1.0,1.537037037037037,183.0,110.0,52.7073732718894,31.682027649769587,38.577777777777776
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0014,14,14,1,3934.0,84.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,84.0,0,0.0,0.0,0.0,0.0,112.0,0.0,4.0,5.0,1.0,1.2709710218607015,0.2541942043721403,46.833333333333336
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0015,15,15,1,3997.0,157.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,157.0,0,0.0,0.0,0.0,0.0,15.0,5.0,4.25,131.0,43.0,32.77458093570178,10.75806855141356,25.45859872611465
688078,龙软科技,688078_1207188266_glm4_dewrap_join_chunk_0016,16,16,1,3992.0,324.0,22,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,324.0,0,0.0,0.0,0.0,12.0,24.0,12.0,4.0,191.0,54.0,47.84569138276553,13.527054108216433,12.320987654320987
